listing_id,title,description,address,detail_url,department_slug,department,department_real,city,neighborhood,locality,zone,latitude,longitude,price_cop,admin_fee_cop,bedrooms,bathrooms,area_m2,area_built_m2,stratum,floor,floors_count,antiquity,construction_year,garages,amenities,is_new_project,owner_type,owner_name,image_count,main_image_url,listing_created_at,listing_updated_at,source_page,scraped_at,run_started_at
10789250,"Apartamento en venta en El Poblado, Medellín","Penthouse en Catay.  Ideal para remodelar. Totalmente original, en buen estado. Calle ciega, cerca a Provenza, rodeado de verde, sin ruido.
En el primer piso tiene 2 habitaciones con baño y vestiere, y una de ellas con un closet adicional. En el segundo nivel, tiene 2 cuartos con baño y vestiere, y uno adicional que es como un estudio.  Además, un estudio grande afuera de las habitaciones. 5 Parqueaderos, 2 de ellos lineales.
En uno de los Catay, con portería 24 horas. Predial anual: $9'736.000 anual",Calle 5 E #35 A -98,https://www.fincaraiz.com.co/apartamento-en-venta-en-el-poblado-medellin/10789250,antioquia,Antioquia,Antioquia,Medellín,El Poblado,,Suroriente,6.20550599471,-75.56633574216,1500000000,1636100,4,5,303,0,6,2,0,5,1989,3,Ascensor; Balcón; Cocina Integral; Duplex; PentHouse; Portería / Recepción; Terraza; Trans. Público cercano; Vista panorámica; Área Urbana,False,inmobiliaria,BRIKSS SAS,21,https://s3.amazonaws.com/static-prod-asset.fincaraiz.com.co/site/fincaraiz_service/media/listing/f4d9e429-d514-4bda-b298-0ae2aa11b778/photos/f4d9e429-d514-4bda-b298-0ae2aa11b778_1_True_885d575b-e7bb-4f53-9448-e83c9eb720ff.jpg#HASTH,2024-04-17,2026-06-13,450,2026-07-25T07:37:45.451349+00:00,2026-07-24T10:12:09.128413+00:00
193274795,"Apartamento en Venta en El Poblado, Medellín","Completamente remodelado, dúplex ph, tipo ""finca"" tranquilo, acogedor. 
Alcoba ppal en segundo nivel, con manzarda (adecuada como oficina), terraza techada (parte libre) y sala auxiliar.
Calle cerrada, rodeado de verde,  cero ruido.",Calle 4A # 29A -  86. Unidad Residencial Monserrate. Apto 501,https://www.fincaraiz.com.co/apartamento-en-venta-en-el-poblado-medellin/193274795,antioquia,Antioquia,Antioquia,Medellín,El Poblado,,Suroriente,6.202376715933,-75.560511702467,1838000000,1650000,3,4,240,240,6,5,0,3,,2,Ascensor; Cocina Integral; Duplex; PentHouse; Portería / Recepción; Terraza; Trans. Público cercano,False,inmobiliaria,BRIKSS SAS,20,https://cdn2.infocasas.com.uy/repo/img/6977a4b128c4d_infocdn__501441-1-1768432499jpg.jpg,2026-01-14,2026-06-13,450,2026-07-25T07:37:45.451394+00:00,2026-07-24T10:12:09.128413+00:00
193579640,"Apartamento en Venta en Calasanz, Medellín",Código 19915 Vive con estilo y tranquilidad en CalasanzDescubre este acogedor apartamento en la exclusiva unidad Faro Verde. un espacio pensado para quienes valoran la comodidad. la vista y la calidad de vida.Distribución ideal 2 habitaciones + estudio (perfecto para home office o tercera alcoba)Sala-comedor amplia con excelente iluminación naturalCocina moderna con acabados en porcelanatoZonas sociales y habitaciones con piso laminado que aportan calidezBaños y cocina en porcelanato para mayor durabilidadBalcón con linda vista que te conecta con la ciudad y las montañas? Incluye parqueadero + cuarto útil (más espacio. más comodidad)? Ubicado en un sector estratégico de Medellín. con fácil acceso. transporte cercano y todo lo que necesitas a pocos minutos.Ideal para Familias que buscan comodidad y ubicación. Profesionales que trabajan desde casa. Inversionistas que buscan alta valorizaciónEste no es solo un apartamento… es el lugar donde tu próxima etapa comienza.Contáctanos ahora y agenda tu visita. Este tipo de oportunidades no dura mucho en el mercado.',"Calle 54 86C 220, Faro verde apartamentos",https://www.fincaraiz.com.co/apartamento-en-venta-en-calasanz-medellin/193579640,antioquia,Antioquia,Antioquia,Medellín,Calasanz,,Occidente,6.27154,-75.604584,450000000,250000,2,2,61,61,4,13,1,1,,1,Balcón; Baño Auxiliar; Citófono; Closet; Cocina Integral; Estudio; Vigilancia,False,inmobiliaria,CIMA GROUP SAS,21,https://cdn2.infocasas.com.uy/repo/img/69cbddfec5606_infocdn__79a62732-1582-4994-a8da-d46c5801e25e-898a37d77eafff2cc9629db01e87d35a.jpeg,2026-03-30,2026-06-17,450,2026-07-25T07:37:45.451418+00:00,2026-07-24T10:12:09.128413+00:00
193994327,"Apartamento en Venta en Alcala, Envigado","Propiedad ubicada en el Conjunto Residencial los Almendros 2, cerca de la Pista de Patinaje, la avenida las vegas, estación del metro de Envigado y al centro comercial VIVA, con fácil acceso a rutas de transporte público, a rutas integradas al Metro y principales vías de la ciudad.","Edificio los almendros bloque 7, Carrera 45h, Zona 8, Envigado, Antioquia, Colombia",https://www.fincaraiz.com.co/apartamento-en-venta-en-alcala-envigado/193994327,antioquia,Antioquia,Antioquia,Envigado,Alcala,,,6.1678438,-75.5940655,500000000,15000,3,2,81,81.9,3,4,1,5,,0,Calentador; Colegios / Universidades; Instalación de gas; Parques cercanos; Piso en Baldosa /  Mármol; Supermercados / C.Comerciales; Trans. Público cercano; Zona Campestre; Zona de lavandería; Zona Residencial; Zonas Verdes,False,inmobiliaria,Arrendamientos Santa Fe - Arriendo,25,https://cdn2.infocasas.com.uy/repo/img/6a57d8f4e3e4a_infocdn__mxj1eufngquykwjmdhg3e5aejduqn8nnbxgbnq1qjpg.jpg,2026-07-15,2026-07-21,450,2026-07-25T07:37:45.451440+00:00,2026-07-24T10:12:09.128413+00:00
192378069,"Apartamento en Venta en Laureles, Medellín","Propiedad ubicada en el Edificio Valmont, cerca al Colegio San Ignacio de Loyola, a Copsana Ips Suramericana, al Éxito de Colombia y estación Estadio del Metro, con fácil acceso a rutas de transporte público, a rutas integradas al Metro y principales vías de la ciudad.","Calle 48A # 67-63, Laureles - Estadio, Medellín, Antioquia, Colombia",https://www.fincaraiz.com.co/apartamento-en-venta-en-laureles-medellin/192378069,antioquia,Antioquia,Antioquia,Medellín,Laureles,,,6.253845,-75.585531,500000000,0,2,2,83,83,5,3,0,2,,0,Calentador; Cocina Integral; Colegios / Universidades; Instalación de gas; Parques cercanos; Piso en Baldosa /  Mármol; Supermercados / C.Comerciales; Trans. Público cercano; Zona de lavandería; Zona Residencial,False,inmobiliaria,Arrendamientos Santa Fe - Arriendo,10,https://cdn2.infocasas.com.uy/repo/img/682245a576670_infocdn__lv0zdpfv3krlvvapn9lprynz8186gmoxape81didjpg.jpg,2025-05-12,2026-06-13,450,2026-07-25T07:37:45.451462+00:00,2026-07-24T10:12:09.128413+00:00
193001531,"Apartamento en Venta en Laureles, Medellín","Propiedad ubicada en el Edificio el Libertador, Cerca de la I.E Rafael Uribe Uribe ,la iglesia de la América, colegio Salazar y Herrera, la iglesia de la América y a la avenida 80, con fácil acceso a rutas de transporte público, a rutas integradas al Metro y principales vías de la ciudad.","Calle 42C # 81-112, Simón Bolívar, Medellín, Antioquia, Colombia",https://www.fincaraiz.com.co/apartamento-en-venta-en-laureles-medellin/193001531,antioquia,Antioquia,Antioquia,Medellín,Laureles,,,6.248807,-75.603297,650000000,240000,4,3,129.8,,4,4,0,,,1,Balcón; Calentador; Cocina Integral; Colegios / Universidades; Estudio; Garaje(s); Instalación de gas; Parques cercanos; Supermercados / C.Comerciales; Trans. Público cercano; Zona de lavandería; Zona Residencial,False,inmobiliaria,Arrendamientos Santa Fe - Arriendo,29,https://cdn2.infocasas.com.uy/repo/img/68f66aeea8cd2_infocdn__v0g7dwzx4yz6yv5af142vzybnxwurnz86awyzmzejpg.jpg,2025-10-20,2026-06-13,450,2026-07-25T07:37:45.451483+00:00,2026-07-24T10:12:09.128413+00:00
193721560,"Apartamento en Venta en Calasanz, Medellín","Codigo Arrendamientos Santa Fe: V13294 - Apartamento segundo piso, ubicado en Edificio Manglar, cerca a la Iglesia de Emaus y Tax Andaluz, con fácil acceso a rutas de transporte público, a rutas integradas al metro y a principales vías de la ciudad como La Avenida 80

* Apartamento sin paqueadero $430´ millones
* Apartamento mas paqueadero $460´ millones","Cra 81B # 53A-125, Ferrini, Medellín, Antioquia, Colombia",https://www.fincaraiz.com.co/apartamento-en-venta-en-calasanz-medellin/193721560,antioquia,Antioquia,Antioquia,Medellín,Calasanz,,,6.2680947,-75.598526,460000000,0,3,2,66.08,66.08,3,2,1,4,,1,Cocina Integral; Colegios / Universidades; Hall de Alcobas; Instalación de gas; Parques cercanos; Piso en Baldosa /  Mármol; Supermercados / C.Comerciales; Trans. Público cercano; Zona de lavandería; Zona Residencial,False,inmobiliaria,Arrendamientos Santa Fe - Arriendo,11,https://cdn2.infocasas.com.uy/repo/img/69fd0d14ba283_infocdn__u6s8a2tm90unerolwzyqkpyunrycdedqfvgc63qfwebp.webp,2026-05-07,2026-06-13,450,2026-07-25T07:37:45.451503+00:00,2026-07-24T10:12:09.128413+00:00
191531618,"Apartamento en  Venta en Boston, Medellín","Cerca al parque Bolívar y parque de Boston, a al Teatro prado Águila descalza, con fácil acceso a rutas de transporte público, a rutas integradas al Metro y principales vías de la ciudad",CL 58 # 40 - 25,https://www.fincaraiz.com.co/apartamento-en-venta-en-boston-medellin/191531618,antioquia,Antioquia,Antioquia,Medellín,Boston,,,6.2508060184776,-75.5580198,250000000,469000,2,1,51.6,51.6,4,2,0,5,,0,Ascensor; Balcón; Cocina Integral; Colegios / Universidades; Instalación de gas; Parques cercanos; Piso en Baldosa /  Mármol; Portería / Recepción; Sobre vía principal; Supermercados / C.Comerciales; Trans. Público cercano; Vigilancia; Zona Comercial; Zona de lavandería; Zona Residencial,False,inmobiliaria,Arrendamientos Santa Fe - Arriendo,8,https://cdn2.infocasas.com.uy/repo/img/670445e5eb86a_infocdn__zmucf3l1loetr70hna3pezcg0xmncydxbmwtrcojjpg.jpg,2024-10-05,2026-06-13,450,2026-07-25T07:37:45.451522+00:00,2026-07-24T10:12:09.128413+00:00
191913300,"Apartamento en  Venta en Laureles, Medellín","Código Arrendamientos Santa Fe: V10575 - Propiedad ubicada en Barrio Lorena, cerca a Viva Laureles, con fácil acceso a rutas de transporte público, a rutas integradas al metro y a principales vías de la ciudad como la Avenida 80.",CL 41 # 80B - 46,https://www.fincaraiz.com.co/apartamento-en-venta-en-laureles-medellin/191913300,antioquia,Antioquia,Antioquia,Medellín,Laureles,,,6.2484767301975,-75.601273969312,560000000,0,3,2,101.94,101.94,5,2,0,2,,0,Balcón; Calentador; Cocina Integral; Colegios / Universidades; Hall de Alcobas; Instalación de gas; Parques cercanos; Piso en Baldosa /  Mármol; Supermercados / C.Comerciales; Trans. Público cercano; Zona de lavandería; Zona Residencial,False,inmobiliaria,Arrendamientos Santa Fe - Arriendo,29,https://cdn2.infocasas.com.uy/repo/img/67929e0431988_infocdn__jok89med7hmyfi3nnlodl4qnyyu0f7vumzjvwjvqjpg.jpg,2025-01-23,2026-06-13,450,2026-07-25T07:37:45.451539+00:00,2026-07-24T10:12:09.128413+00:00
193228919,"Apartamento en Venta en Otra banda, Sopetran","Código Arrendamientos Santa Fe: V13139 - Apartamento tercer piso, 2 alcobas, 2 closet, 2 baños, balcón, paruqeadero privado y cuarto útil doble, ubicado en la Urbanización Terrazas del Sol, Sector Agua Mala - Sopetrán - cerca a La Terminal de Buses y al Coliseo Municipal y a 7 cuadras aproximadas del parque principal.","Terrazas del Sol, Calle 9, Sopetrán, Antioquia, Colombia",https://www.fincaraiz.com.co/apartamento-en-venta-en-otra-banda-sopetran/193228919,antioquia,Antioquia,Antioquia,Sopetran,Otra banda,,,6.5019728,-75.7482203,305000000,310510,2,2,80,80,3,3,0,3,,1,Aire Acondicionado; Balcón; Canchas Deportivas; Cocina Integral; En conjunto cerrado; Hall de Alcobas; Instalación de gas; Parqueadero Visitantes; Piscina; Piso en Baldosa /  Mármol; Portería / Recepción; Salón Comunal; Sauna / Turco / Jacuzzi; Trans. Público cercano; Vigilancia; Zona Campestre; Zona de lavandería; Zona Infantil; Zona Residencial; Zonas Verdes,False,inmobiliaria,Arrendamientos Santa Fe - Arriendo,24,https://cdn2.infocasas.com.uy/repo/img/694af91d85576_infocdn__zbwxevvnfglzza3loko2i2x5h5wrehhhykbmiphgjpg.jpg,2025-12-23,2026-06-13,450,2026-07-25T07:37:45.451556+00:00,2026-07-24T10:12:09.128413+00:00
193946624,"Apartamento en Venta en Loma linda, Itaguí","Propiedad ubicada en la Urbanización Loma Linda Etapa 1, Cerca a la institución educativa loma linda y al sena de Itagüí, con fácil acceso a rutas de transporte público, a rutas integradas al Metro y principales vías de la ciudad.","Calle 65 # 63A-11, Loma Linda, Itagüi, Antioquia, Colombia",https://www.fincaraiz.com.co/apartamento-en-venta-en-loma-linda-itagui/193946624,antioquia,Antioquia,Antioquia,Itaguí,Loma linda,,,6.1832658,-75.6094424,380000000,0,2,2,50.31,50.31,2,1,1,3,,0,Cocina Integral; Colegios / Universidades; Instalación de gas; Parques cercanos; Supermercados / C.Comerciales; Trans. Público cercano; Zona Campestre; Zona de lavandería; Zona Residencial,False,inmobiliaria,Arrendamientos Santa Fe - Arriendo,21,https://cdn2.infocasas.com.uy/repo/img/6a46d3641273b_infocdn__y79ggegh9clwxrb0pllpaacrsbi0uw9aqktyvaxdjpg.jpg,2026-07-02,2026-07-02,450,2026-07-25T07:37:45.451573+00:00,2026-07-24T10:12:09.128413+00:00
193801054,"Apartamento en Venta en Laureles, Medellín","Propiedad ubicada en el edificio, sector de Belén Malibú, cerca al parque de Malibú, la Avenida 33 y Bulerías, con fácil acceso a rutas de transporte público, a rutas integradas al Metro y principales vías de la ciudad.","Calle 32F #66C - 27, Medellín, Antioquia, Colombia",https://www.fincaraiz.com.co/apartamento-en-venta-en-laureles-medellin/193801054,antioquia,Antioquia,Antioquia,Medellín,Laureles,,,6.238359,-75.5882348,520000000,190000,2,2,74.87,74.87,5,1,1,3,,0,Calentador; Cocina Integral; Colegios / Universidades; Instalación de gas; Parques cercanos; Patio; Supermercados / C.Comerciales; Trans. Público cercano; Zona Campestre; Zona de lavandería; Zona Residencial,False,inmobiliaria,Arrendamientos Santa Fe - Arriendo,19,https://cdn2.infocasas.com.uy/repo/img/6a1604213091c_infocdn__zfsswibsjmgouf4wqpuqbq0e5znhfjvbbfymftivwebp.webp,2026-05-26,2026-06-13,450,2026-07-25T07:37:45.451590+00:00,2026-07-24T10:12:09.128413+00:00
10635866,"Apartamento en venta en La esperanza, Medellín","Código Arrendamientos Santa Fe: V11602 - Propiedad ubicada a dos cuadras de la cancha la Maracaná y a dos cuadras de la I.E. Jesús María el Rosal, con fácil acceso a rutas de transporte público y principales vias de la ciudad como la calle 94","Cra. 72b #93-113, Castilla, Medellín, Antioquia, Colombia",https://www.fincaraiz.com.co/apartamento-en-venta-en-la-esperanza-medellin/10635866,antioquia,Antioquia,Antioquia,Medellín,La esperanza,,,6.2895856,-75.5766376,300000000,0,3,1,86,0,3,4,0,5,1989,0,Balcón; Calentador; Cocina Integral; Colegios / Universidades; Hall de Alcobas; Instalación de gas; Parques cercanos; Patio; Piso en Baldosa /  Mármol; Supermercados / C.Comerciales; Trans. Público cercano; Zona de lavandería; Zona Residencial,False,inmobiliaria,Arrendamientos Santa Fe - Arriendo,22,https://s3.amazonaws.com/static-prod-asset.fincaraiz.com.co/site/fincaraiz_service/media/listing/1cc07c2e-d893-4b8c-9a0c-94eb37780201/photos/1cc07c2e-d893-4b8c-9a0c-94eb37780201_1_True_3ace3948-560e-4e40-9087-9ab0c481ecbc.jpg#HASTH,2024-02-26,2026-06-13,450,2026-07-25T07:37:45.451606+00:00,2026-07-24T10:12:09.128413+00:00
7329507,"Apartamento en venta en San benito, Medellín","Código Arrendamientos Santa Fe. V10650. Cerca a la Iglesia San Benito,  al SENA y a la Plaza Minorista. con fácil acceso al transporte público,  a la estación Cisneros del metro y a principales vías de la ciudad como la Avenida el Ferrocarril",Cra 56C 50-118,https://www.fincaraiz.com.co/apartamento-en-venta-en-san-benito-medellin/7329507,antioquia,Antioquia,Antioquia,Medellín,San benito,,,6.25395154953003,-75.5740585327148,200000000,70000,3,2,57,0,3,4,4,5,,0,Baño Auxiliar; Colegios / Universidades; Parques cercanos; Piso en Baldosa /  Mármol; Supermercados / C.Comerciales; Trans. Público cercano; Zona de lavandería; Zona Residencial,False,inmobiliaria,Arrendamientos Santa Fe - Arriendo,13,https://cdn2.infocasas.com.uy/repo/img/66aa58c36afb7_infocdn__fqzudhtt98q8eyu4w3y3fxi4wsp1uurehufuhl8ijpg.jpg,2022-06-06,2026-06-13,450,2026-07-25T07:37:45.451623+00:00,2026-07-24T10:12:09.128413+00:00
191676575,"Apartamento en  Venta en Laureles, Medellín","Código Arrendamientos Santa Fe: V12619 - Propiedad ubicada en el Edificio Santana, cerca a la Parroquia San Clemente y a la Glorieta de La 80 Con Colombia (Cra 50), con fácil acceso a rutas de transporte público, a rutas integradas al Metro y principales vías de la ciudad como la Avenida 80.",KR 80A # 52B - 26,https://www.fincaraiz.com.co/apartamento-en-venta-en-laureles-medellin/191676575,antioquia,Antioquia,Antioquia,Medellín,Laureles,,,6.2665223706781,-75.596697584595,600000000,60000,4,3,123.78,,5,3,3,4,,1,Balcón; Baño Auxiliar; Cocina Integral; Colegios / Universidades; Duplex; Estudio; Garaje(s); Hall de Alcobas; Parques cercanos; Piso en Baldosa /  Mármol; Supermercados / C.Comerciales; Trans. Público cercano; Zona de lavandería; Zona Residencial,False,inmobiliaria,Arrendamientos Santa Fe - Arriendo,26,https://cdn2.infocasas.com.uy/repo/img/6734b1cc25565_infocdn__inq7dx4kpqpjdjmtobbgarjqm4qsiwkve8svs3xvjpg.jpg,2024-11-13,2026-06-13,450,2026-07-25T07:37:45.451640+00:00,2026-07-24T10:12:09.128413+00:00
7728090,"Apartamento en venta en Boston, Medellín","Codigo Arrendamientos Santa Fe V11033. Cerca a la Avenida Echeverri y  Mon y velardi,  rutas de transporte cercanas..",CLL 58 40A23  PISO 3,https://www.fincaraiz.com.co/apartamento-en-venta-en-boston-medellin/7728090,antioquia,Antioquia,Antioquia,Medellín,Boston,,,6.25124216079712,-75.5583572387695,360000000,0,3,3,150,0,4,3,0,5,,0,Balcón; Calentador; Colegios / Universidades; Instalación de gas; Parques cercanos; Patio; Piso en Baldosa /  Mármol; Supermercados / C.Comerciales; Trans. Público cercano; Zona de lavandería; Zona Residencial,False,inmobiliaria,Arrendamientos Santa Fe - Arriendo,24,https://s3.amazonaws.com/imagenesprof.fincaraiz.com.co/OVFR_COL/2022/11/4/3969056_852_0.jpg#HASTH,2022-11-04,2026-06-13,450,2026-07-25T07:37:45.451656+00:00,2026-07-24T10:12:09.128413+00:00
10682325,"Apartamento en venta en La milagrosa, Medellín","Código Arrendamientos Sanat Fe: V11530 - Propiedad ubicada cerca a la Institucion Educativa Madre Laura y al parque de la Milagrosa, con fácil acceso al transporte público, rutas integradas al metro y a principales vías de la ciudad.","Calle 45 #27-33, Miraflores, Buenos Aires, Medellín, Antioquia, Colombia",https://www.fincaraiz.com.co/apartamento-en-venta-en-la-milagrosa-medellin/10682325,antioquia,Antioquia,Antioquia,Medellín,La milagrosa,,,6.2361222,-75.5524839,260000000,0,3,1,99,99,3,2,0,4,,0,Baño Auxiliar; Cocina Integral; Colegios / Universidades; Hall de Alcobas; Instalación de gas; Parques cercanos; Patio; Piso en Baldosa /  Mármol; Trans. Público cercano; Zona de lavandería; Zona Residencial,False,inmobiliaria,Arrendamientos Santa Fe - Arriendo,20,https://s3.amazonaws.com/static-prod-asset.fincaraiz.com.co/site/fincaraiz_service/media/listing/978c646c-6939-4c55-8f3c-13b09e551a65/photos/978c646c-6939-4c55-8f3c-13b09e551a65_1_True_16c76f01-f1c8-4ccd-9693-95a42fac92a9.jpg,2024-03-12,2026-06-13,450,2026-07-25T07:37:45.451674+00:00,2026-07-24T10:12:09.128413+00:00
193835806,"Apartamento en Venta en Hato viejo, Bello","Propiedad ubicada en la Urbanización Peña Verde, Cerca al Cai de Valadares, con fácil acceso a rutas de transporte público, a rutas integradas al Metro y principales vías de la ciudad.","Peña verde, Calle 57, Valerias, Bello, Antioquia, Colombia",https://www.fincaraiz.com.co/apartamento-en-venta-en-hato-viejo-bello/193835806,antioquia,Antioquia,Antioquia,Bello,Hato viejo,,,6.3422144,-75.5743125,270000000,180000,2,2,60.44,60.44,3,6,1,3,,1,Calentador; Cocina Integral; Colegios / Universidades; En conjunto cerrado; Garaje(s); Instalación de gas; Parqueadero Visitantes; Parques cercanos; Piscina; Portería / Recepción; Salón Comunal; Salón de Juegos; Supermercados / C.Comerciales; Trans. Público cercano; Vigilancia; Vista panorámica; Zona Campestre; Zona de lavandería; Zona Infantil; Zona Residencial; Zonas Verdes,False,inmobiliaria,Arrendamientos Santa Fe - Arriendo,18,https://cdn2.infocasas.com.uy/repo/img/6a2074bfedf86_infocdn__orrwfyvdv2ddkqj8tldziftozerumsfxwnqg9mrfjpg.jpg,2026-06-03,2026-06-13,450,2026-07-25T07:37:45.451693+00:00,2026-07-24T10:12:09.128413+00:00
10817526,"Apartamento en venta en Niquia, Bello","Código Arrendamientos Santa Fe: V12178 - Propiedad ubicada en urbanización residencial Cacique Niquía, cerca del centro comercial Puerta del Norte, a la Clínica del Norte y al hospital Marco Fidel Suárez, con fácil acceso a rutas de transporte público, a rutas integradas al Metro y principales vías de la ciudad.","Avenida 42 #55-106, Cacique, Bello, Antioquia, Colombia",https://www.fincaraiz.com.co/apartamento-en-venta-en-niquia-bello/10817526,antioquia,Antioquia,Antioquia,Bello,Niquia,,,6.3398963,-75.5480263,240000000,120000,4,2,96,0,3,5,0,5,1989,11,Balcón; Baño Auxiliar; Calentador; Cocina Integral; Colegios / Universidades; Duplex; Hall de Alcobas; Instalación de gas; Parques cercanos; Piso en Baldosa /  Mármol; Supermercados / C.Comerciales; Trans. Público cercano; Zona de lavandería; Zona Residencial,False,inmobiliaria,Arrendamientos Santa Fe - Arriendo,30,https://s3.amazonaws.com/static-prod-asset.fincaraiz.com.co/site/fincaraiz_service/media/listing/7e7ad2c6-c29a-4ff5-baf9-f7348850a2d1/photos/7e7ad2c6-c29a-4ff5-baf9-f7348850a2d1_1_True_ecd79a4c-2677-4d09-9c89-9bfd31a722aa.jpg#HASTH,2024-04-25,2026-06-13,450,2026-07-25T07:37:45.451711+00:00,2026-07-24T10:12:09.128413+00:00
10233893,"Apartamento en venta en La navarra, Bello","Código Arrendameientos Santa Fe: V11674 - Propiedad ubicada en la urbanización Florida Norte América, cerca al Mekatiadero Niquia, con fácil acceso a rutas de transporte público y principales vías de la ciudad.","Avenida 26 #52-200, Navarra, Bello, Antioquia, Colombia",https://www.fincaraiz.com.co/apartamento-en-venta-en-la-navarra-bello/10233893,antioquia,Antioquia,Antioquia,Bello,La navarra,,,6.3453996,-75.5335215,600000000,400000,3,3,145,0,4,18,0,2,2019,1,Ascensor; Balcón; Calentador; Canchas Deportivas; Cocina Integral; Colegios / Universidades; Duplex; En conjunto cerrado; Garaje(s); Gimnasio; Instalación de gas; Parques cercanos; Piscina; Piso en Baldosa /  Mármol; Portería / Recepción; Salón Comunal; Sauna / Turco / Jacuzzi; Supermercados / C.Comerciales; Trans. Público cercano; Vigilancia; Zona de lavandería; Zona Infantil; Zona Residencial; Zonas Verdes,False,inmobiliaria,Arrendamientos Santa Fe - Arriendo,24,https://s3.amazonaws.com/static-prod-asset.fincaraiz.com.co/site/fincaraiz_service/media/listing/8459e512-a4ab-46ef-b96d-16c28fffead2/photos/8459e512-a4ab-46ef-b96d-16c28fffead2_1_True_b11787e3-f7b3-4b3a-862e-9f6d95f24ae5.jpg#HASTH,2023-09-27,2026-06-13,450,2026-07-25T07:37:45.451729+00:00,2026-07-24T10:12:09.128413+00:00
193932887,"Apartamento en Venta en Lalinde, Medellín","VENTA BONITO APARTAMENTO EN EL SECTOR LALINDE EL POBLADO 

Este hermoso apartamento , de 2 alcobas y 2 baños , tiene una excelente ubicacion, muy agradable sector para extranjeros, permite rentas cortas de minimo un mes pero se arrienda amoblado en excelente precio para que un inversionista tenga una excelente renta mensual,tiene cancha de squash, gimnasio, salón social. Zonas verdes, portería 24 horas, parqueadero y cuarto útil.",Carrera 38 # 11- 56,https://www.fincaraiz.com.co/apartamento-en-venta-en-lalinde-medellin/193932887,antioquia,Antioquia,Antioquia,Medellín,Lalinde,,Suroriente,6.211784,-75.566611,760000000,798900,2,2,86,86,6,2,0,0,,2,Ascensor; Balcón; Barra estilo americano; Baño Auxiliar; Baño Independiente; Cancha de Squash; Closet; Cocina Integral; Cocina tipo Americano; Depósito / Bodega; En conjunto cerrado; Garaje(s); Gimnasio; Instalación de gas; Parqueadero Visitantes; Piso en Baldosa /  Mármol; Portería / Recepción; Sauna / Turco / Jacuzzi; Trans. Público cercano; Vigilancia,False,inmobiliaria,Urbano Expertos Inmobiliarios,30,https://cdn2.infocasas.com.uy/repo/img/6a580ee4e683e_infocdn__gr2004422720260630094754jpeg.jpeg,2026-06-30,2026-07-15,450,2026-07-25T07:37:45.451748+00:00,2026-07-24T10:12:09.128413+00:00
193828769,"Apartamento en Venta en Loma de las brujas, Envigado","RHBR-17474 | VENDO HERMOSO APTO EN ENVIGADO. LOMA LAS BRUJAS.:
- Precio de venta: $1.200.000.000
- 150 M2
- 3 Alcobas
- 4 Baños
- 2 Garajes
- Estrato: 5","Loma de las Brujas, Envigado",https://www.fincaraiz.com.co/apartamento-en-venta-en-loma-de-las-brujas-envigado/193828769,antioquia,Antioquia,Antioquia,Envigado,Loma de las brujas,,,6.1518782,-75.5639843,1200000000,0,3,4,150,150,5,0,0,0,,2,Balcón; Depósito / Bodega; Estudio; Garaje(s); Gimnasio; Piscina,False,inmobiliaria,RHBRAIZ,27,https://cdn2.infocasas.com.uy/repo/img/6a5e406d00f72_infocdn__gr-rhbr17474-apto-loma-de-las-bru-1780320195-094-6227jpeg.jpeg,2026-06-02,2026-07-20,451,2026-07-25T07:37:52.039284+00:00,2026-07-24T10:12:09.128413+00:00
194007246,"Apartamento en Venta en Suramerica, La estrella","APARTAMENTO EN VENTA – SURAMÉRICA, LA ESTRELLA
? 84 m² | ?️ 3 alcobas | ? 2 baños | ? parqueadero + ? cuarto útil
? Nivel 10 | ?️ Estrato 4
? Unidad completa con: ? piscina, ?️ gimnasio, ⚽ cancha de fútbol, ? salón social, ? auditorio, ? zona BBQ y ? zona para mascotas.
? Ubicado en la parte baja de Suramérica, en un sector tranquilo y de alta valorización.
? $550 millones (Negociable)","La Estrella, Antioquia, Colombia",https://www.fincaraiz.com.co/apartamento-en-venta-en-suramerica-la-estrella/194007246,antioquia,Antioquia,Antioquia,La estrella,Suramerica,,,6.1511449,-75.636623,550000000,0,3,2,84,84,4,10,1,2,,1,Alarma; Ascensor; Balcón; Barra estilo americano; Baño Auxiliar; Caldera; Calentador; Canchas Deportivas; Citófono; Cocina Integral; Cocina tipo Americano; Colegios / Universidades; Cuarto de Escoltas; Depósito / Bodega; En conjunto cerrado; Garaje(s); Gimnasio; Instalación de gas; Parqueadero Visitantes; Parques cercanos; Piscina; Piso en Baldosa /  Mármol; Portería / Recepción; Salón Comunal; Salón de Juegos; Sauna / Turco / Jacuzzi; Supermercados / C.Comerciales; Trans. Público cercano; Vigilancia; Vista panorámica; Zona Campestre; Zona Comercial; Zona de lavandería; Zona Infantil; Zona Residencial; Zonas Verdes,False,inmobiliaria,Gloria Isabel Jaramillo,20,https://cdn2.infocasas.com.uy/repo/img/6a5ba99d11052_infocdn__ladnllnwqhrejott4ynz7dzmrn6k63ul31o06qf0jpg.jpg,2026-07-18,2026-07-20,451,2026-07-25T07:37:52.039326+00:00,2026-07-24T10:12:09.128413+00:00
