listing_id,title,description,address,detail_url,department_slug,department,department_real,city,neighborhood,locality,zone,latitude,longitude,price_cop,admin_fee_cop,bedrooms,bathrooms,area_m2,area_built_m2,stratum,floor,floors_count,antiquity,construction_year,garages,amenities,is_new_project,owner_type,owner_name,image_count,main_image_url,listing_created_at,listing_updated_at,source_page,scraped_at,run_started_at
193332377,"Apartamento en Venta en Santander, Bogotá","Excelente Oportunidad!!!  Vendo  este moderno apartamento exterior  adecuado, generando renta  en el barrrio  Santander,  en la 1ra de mayo con carrera 30, cerca al SENA de la 30 a tan sólo dos cuadras del metro en construcción en Bogotá. El apartamento cuenta con un área de 46 mts  cocina integral, pisos en lamina de madera, barra americana, zona de ropas con lavadero, espacio para lavadora y puerta corredisa.

El edificio cuenta con zonas sociales como: Mirador en el piso 21, zona BBQ y parque infantil en el piso 5to, 4 ascensores, seguridad las 24 horas. Zona con alta demanda de desarrollo y cerca a varios puntos de interés. 

Contáctenos y negociemos  al wh ***",barrio el Restrepo,https://www.fincaraiz.com.co/apartamento-en-venta-en-santander-bogota/193332377,resto-de-colombia,Resto de Colombia,"Bogotá, d.c.",Bogotá,Santander,Antonio nariño,Zona sur,4.5942419679155,-74.110658168793,310000000,217000,2,1,43,46,3,18,0,2,,0,Acceso Pavimentado; Asador; Ascensor; Barra estilo americano; Calentador; Circuito cerrado de TV; Citófono; Closet; Cocina Integral; Colegios / Universidades; Garaje(s); Instalación de gas; Parques cercanos; Portería / Recepción; Salón Comunal; Supermercados / C.Comerciales; Terraza; Trans. Público cercano; Vigilancia; Vista panorámica; Zona de lavandería; Zona Residencial,False,inmobiliaria,INDOOR DE COLOMBIA S A S,19,https://cdn2.infocasas.com.uy/repo/img/69f7f7ca58e0d_infocdn__gr-vendo-apartamento-para-estrena-1769886890-0073-1844jpeg.jpeg,2026-01-28,2026-07-16,2009,2026-07-29T18:10:35.385525+00:00,2026-07-27T17:19:38.987853+00:00
193548915,"Apartamento en Venta en Los rosales, Bogotá","Vendo  espectacular apartamento RENTANDO  con vista panorámica por todos sus frentes, junto a un parque que nunca tapara su vista, totalmente remodelado en el barrio Rosales de Bogota, esta ubicado en un 6 piso, cuenta con hermosas vistas de la ciudad desde los diferentes frentes del inmueble. Consta de 4 habitaciones, tres de ellas con baño, estudio, amplia sala comedor, cocina abierta, cuarto y baño de servicio, area de lavanderia, baño social, hall de alcobas, amplio balcon. El edificio cuenta con salon social, vigilancia las 24 horas, estrategicamente ubicado junto al parque Uribe, cerca a la quebrada la vieja, zona de restaurantes, esta ubicado abajo de la avenida circunvalar, ademas cuenta con dos parqueaderos y deposito. Existe la opcion de entregarlo amoblado.  Contácteme vía wh ***",Rosales,https://www.fincaraiz.com.co/apartamento-en-venta-en-los-rosales-bogota/193548915,resto-de-colombia,Resto de Colombia,"Bogotá, d.c.",Bogotá,Los rosales,,,4.650983993965,-74.051842689514,2250000000,1750000,4,5,215,215,6,0,0,5,,2,Acceso Pavimentado; Amoblado; Ascensor; Balcón; Barra estilo americano; Baño Auxiliar; Baño Independiente; Calentador; Chimenea; Circuito cerrado de TV; Citófono; Closet; Cochera; Cocina Integral; Colegios / Universidades; Cuarto de servicio; Depósito / Bodega; Despensa; Estudio; Garaje(s); Hall de Alcobas; Instalación de gas; Parqueadero Visitantes; Parques cercanos; Portería / Recepción; Rio / Quebrada cercano(a); Salón Comunal; Sobre vía principal; Trans. Público cercano; Vigilancia; Vista panorámica; Zona de lavandería; Zona Residencial,False,inmobiliaria,INDOOR DE COLOMBIA S A S,30,https://cdn2.infocasas.com.uy/repo/img/69d0074d636f5_infocdn__gr7321720210930072053jpg.jpg,2026-03-20,2026-07-16,2009,2026-07-29T18:10:35.385544+00:00,2026-07-27T17:19:38.987853+00:00
193760485,"Apartamento en Venta en Cedritos, Bogotá","Apartamento Familiar en Cedritos: Calidez, Confort y Todo a Distancia de una Caminata

Si tu prioridad es la comodidad de tu familia y la facilidad de tener centros comerciales, parques y servicios a la mano, este apartamento de 91.80 m² en el corazón de Cedritos es la opción ideal. Ubicado en un conveniente segundo piso, este hogar combina una distribución inteligente con acabados de excelente calidad que brindan una atmósfera acogedora desde el primer momento.

Detalles que Enamoran: Elegancia y Confort

La propiedad destaca por su cuidado diseño y la calidad de sus materiales, pensados para el día a día familiar:


 
 Hall de Acceso: Una elegante bienvenida en mármol que marca la pauta del apartamento.
 
 
 Zona Social: Una amplia sala-comedor con pisos de madera auténtica y una acogedora chimenea, el punto de encuentro perfecto para los días fríos de Bogotá.
 
 
 Cocina Independiente: Cuenta con doble acceso para mayor fluidez, mesón en granito de alta durabilidad y un excelente espacio de almacenamiento.
 


Espacios Privados para Todos

El área de descanso y productividad está perfectamente distribuida para garantizar la privacidad de cada miembro:


 
 Habitación Principal: Un verdadero refugio que incluye baño privado y vestier (walk-in closet).
 
 
 Habitaciones Auxiliares: Dos cómodas habitaciones con clóset empotrado y pisos en madera laminada, ideales para los niños o jóvenes.
 
 
 Baños Adicionales: El apartamento cuenta con otros dos baño",calle 142 9 23,https://www.fincaraiz.com.co/apartamento-en-venta-en-cedritos-bogota/193760485,resto-de-colombia,Resto de Colombia,"Bogotá, d.c.",Bogotá,Cedritos,Usaquen,Zona norte,4.7199189,-74.0329565,540000000,620000,3,3,91,91,0,0,0,5,,1,Acceso Pavimentado; Ascensor; Baño Auxiliar; Baño Independiente; Calentador; Chimenea; Circuito cerrado de TV; Citófono; Closet; Cocina Integral; Colegios / Universidades; Cuarto de servicio; Despensa; Estudio; Garaje(s); Hall de Alcobas; Instalación de gas; Jardín; Parqueadero Visitantes; Parques cercanos; Piso en Baldosa /  Mármol; Portería / Recepción; Salón Comunal; Supermercados / C.Comerciales; Trans. Público cercano; Vigilancia; Zona de lavandería; Zona Infantil; Zona Residencial; Zonas Verdes,False,inmobiliaria,JB GRUPO INMOBILIARIO,19,https://cdn2.infocasas.com.uy/repo/img/6a58f44ef2834_infocdn__gr863611820260517023351jpeg.jpeg,2026-05-17,2026-07-16,2009,2026-07-29T18:10:35.385561+00:00,2026-07-27T17:19:38.987853+00:00
192454647,"Apartamento en Venta en Ciudad del Río, Medellín","Venta Apartamento en Medellín, El Poblado – Ciudad del Río

Excelente opción para inversionistas o familias que buscan vivir en una de las zonas más estratégicas y valorizadas de la ciudad.

Precio: $715.000.000
Área: 86 m²
Administración: $415.000
Predial anual: $3.440.000

Comodidades del apartamento:

Sala comedor integrada y funcional
Balcón con excelente vista
Cocina integral abierta
Zona de ropas independiente
Baño social completo
Estudio o sala de TV
3 alcobas (2 auxiliares con closet)
Alcoba principal con baño y vestier
Piso en porcelanato
Garaje sencillo
Cuarto útil

Areas comunes de la unidad:

Vigilancia 24 horas
Parqueadero para visitantes
Juegos infantiles
Salón social
Piscinas para adultos y niños
Zonas húmedas
Gimnasio

Zonas verdes

Ubicación estratégica:

Fácil acceso a vías principales y transporte público
Cerca de C.C Punto Clave, C.C Premium Plaza y C.C San Diego
Gran variedad de supermercados, servicios y restaurantes

Contáctanos ahora mismo y agenda tu visita.
Este apartamento es una gran oportunidad para invertir o disfrutar de una vida cómoda, moderna y bien ubicada en Medellín.",CIUDAD DEL RIO,https://www.fincaraiz.com.co/apartamento-en-venta-en-ciudad-del-rio-medellin/192454647,resto-de-colombia,Resto de Colombia,Antioquia,Medellín,Ciudad del Río,,Suroriente,6.223561441533,-75.574008672283,715000000,415000,3,2,86,,5,18,0,3,,1,Acceso Pavimentado; Ascensor; Balcón; Barra estilo americano; Baño Auxiliar; Baño Independiente; Calentador; Circuito cerrado de TV; Closet; Cocina Integral; Cocina tipo Americano; Depósito / Bodega; En conjunto cerrado; Estudio; Garaje(s); Gimnasio; Instalación de gas; Parqueadero Visitantes; Parques cercanos; Piscina; Salón Comunal; Sauna / Turco / Jacuzzi; Supermercados / C.Comerciales; Trans. Público cercano; Vigilancia; Vista panorámica; Zona de lavandería; Zona Infantil; Zona Residencial,False,inmobiliaria,FARHANA INMOBILIARIA,17,https://cdn2.infocasas.com.uy/repo/img/69e15fc512ece_infocdn__gr94805220250527093136jpeg.jpeg,2025-05-27,2026-07-16,2009,2026-07-29T18:10:35.385579+00:00,2026-07-27T17:19:38.987853+00:00
193942181,"Apartamento en Venta en Santa Barbara, Bogotá","Descubra este luminoso apartamento duplex en venta, un refugio moderno y funcional que combina diseño y confort. Con un estilo contemporáneo y espacios abiertos, esta propiedad se presenta como una oportunidad única para quienes buscan un hogar con carácter y funcionalidad. Cuenta con 3 alcobas, 2 baños, estar de alcobas. cuarto y baño de servicio, 2 garajes y deposito, ofreciendo todas las comodidades para una vida práctica.  El corazón de este apartamento es su sala de estar diáfana, que invita a la conexión visual y al disfrute. Equipada con una acogedora chimenea y una impresionante doble altura, se conecta armoniosamente con un mezzanine, creando un ambiente loft distintivo. La cocina, compacta y funcional, se integra perfectamente con sus muebles blancos, mientras que los baños modernos destacan por sus lavabos sobre encimera y duchas con mampara de cristal, aportando un toque de sofisticación.  Los acabados de calidad se hacen evidentes en los pisos: madera en las áreas principales y dormitorios, que brinda calidez; y baldosa en la cocina, que asegura luminosidad y un mantenimiento sencillo. La propiedad goza de ventilación natural, contribuyendo a un ambiente fresco y agradable. Además, incluye un jardín/patio que añade un atractivo espacio exterior, ideal para relajarse y disfrutar al aire libre. La antigüedad de la propiedad, entre 16 y 30 años, garantiza una construcción consolidada y probada al precio de $940,000,000.","Carrera 13 #119-43, Bogotá, Colombia",https://www.fincaraiz.com.co/apartamento-en-venta-en-santa-barbara-bogota/193942181,resto-de-colombia,Resto de Colombia,"Bogotá, d.c.",Bogotá,Santa Barbara,Usaquen,Zona norte,4.6993313,-74.0400259,680000000,1100000,3,2,135,135,6,5,0,4,,2,Ascensor; Calentador; Chimenea; Circuito cerrado de TV; Citófono; Cocina Integral; Cuarto de servicio; Depósito / Bodega; Duplex; Garaje(s); Instalación de gas; Parques cercanos; Portería / Recepción; Supermercados / C.Comerciales; Trans. Público cercano; Vigilancia; Zona de lavandería; Zona Residencial,False,inmobiliaria,INMOBILIARIA ALDANA SAS,14,https://cdn2.infocasas.com.uy/repo/img/6a458565dc97c_infocdn__hgvjhnczd4t6ieb1vw5ztjrcebm2zl5xaeg8hnpqjpg.jpg,2026-07-01,2026-07-15,2010,2026-07-29T18:10:40.712515+00:00,2026-07-27T17:19:38.987853+00:00
193994247,"Apartamento en Venta en Fontibon, Bogotá","Apartamento en venta de 49m2, CONJUNTO RESIDENCIAL SOLSTICIO ETAPA 7 FONTIBON, ubicado en un 1 piso, (Torre 6 Apto 101), consta de 2 habitaciones, 2 baños, sala comedor, cocina integral, zona de lavandería, pisos en cerámica. El conjunto cuenta con zona de niños, zonas verdes, salón comunal, parqueadero de visitantes, vigilancia privada las 24 horas.","Carrera 123 #14B-08, Fontibón, Bogotá, Colombia",https://www.fincaraiz.com.co/apartamento-en-venta-en-fontibon-bogota/193994247,resto-de-colombia,Resto de Colombia,"Bogotá, d.c.",Bogotá,Fontibon,,Zona occidental,4.6819182,-74.166154,220000000,146060,2,2,49,49,2,1,1,3,,0,Calentador; Circuito cerrado de TV; Citófono; Cocina Integral; Colegios / Universidades; En conjunto cerrado; Estudio; Instalación de gas; Parqueadero Visitantes; Parques cercanos; Piso en Baldosa /  Mármol; Planta Eléctrica; Portería / Recepción; Supermercados / C.Comerciales; Trans. Público cercano; Vigilancia; Vista panorámica; Vivienda Bifamiliar; Vivienda Multifamiliar; Zona de lavandería; Zona Infantil; Zona Residencial; Zonas Verdes,False,inmobiliaria,Castaño Peña & Asociados,18,https://cdn2.infocasas.com.uy/repo/img/6a57cb478bd58_infocdn__0fgdum7z54eu8ergurymuot9vechjj4nqqzb6n97png.png,2026-07-15,2026-07-15,2010,2026-07-29T18:10:40.712557+00:00,2026-07-27T17:19:38.987853+00:00
193987749,"Apartamento en Venta en San alonso, Bucaramanga","VENDO APARTAMENTO EDIF. SHAULA-SAN ALONSO 

Área 65 metros
3 habitaciones 
2 baños
Balcón
Parqueadero cubierto
Piso 7
Vista norte","Cl. 18 #32b 53, Bucaramanga, Santander",https://www.fincaraiz.com.co/apartamento-en-venta-en-san-alonso-bucaramanga/193987749,resto-de-colombia,Resto de Colombia,Santander,Bucaramanga,San alonso,,Norte - centro,7.1326049,-73.1138015,330000000,359000,3,2,65,65,4,0,0,0,,1,Acceso Pavimentado; Instalación de gas; Portería / Recepción; Vigilancia; Zona Infantil,False,inmobiliaria,Innovateconecta Inmobiliaria,16,https://cdn2.infocasas.com.uy/repo/img/6a57c88b9d848_infocdn__gr1032861820260714115124jpeg.jpeg,2026-07-14,2026-07-15,2010,2026-07-29T18:10:40.712579+00:00,2026-07-27T17:19:38.987853+00:00
193993852,Apartamento en Venta en Itaguí,"55 metros cuadrados, distribuidos en 2 alcobas, 2 closet, estudio, 2 baños cabinados en vidrio templado, salón comedor con balcón, cocina integral abierta con mesón en mármol y barra tipo americana, zona de ropas, red de gas natural, pisos en porcelanato.

Unidad cerrada con portería las 24 horas y circuito cerrado de tv, ascensor, shut de basuras, citófono, juegos infantiles, zonas de mascotas, piscina, salón social.

Ubicado cerca del Centro de la Moda y Avenida Guayabal.

Solubienes Propiedad Raíz SAS.","Guayacanes del Sur, Calle 80, San Pablo, Itagüi, Antioquia, Colombia",https://www.fincaraiz.com.co/apartamento-en-venta-en-itagui/193993852,resto-de-colombia,Resto de Colombia,Antioquia,Itaguí,Itaguí,,,6.1926372,-75.6010493,309000000,265000,2,2,55,55,3,22,1,3,,0,Ascensor; Balcón; Barra estilo americano; Baño Auxiliar; Calentador; Canchas Deportivas; Circuito cerrado de TV; Citófono; Cocina Integral; Colegios / Universidades; En conjunto cerrado; Estudio; Garaje(s); Hall de Alcobas; Instalación de gas; Parqueadero Visitantes; Parques cercanos; Piscina; Piso en Baldosa /  Mármol; Portería / Recepción; Salón Comunal; Supermercados / C.Comerciales; Trans. Público cercano; Vigilancia; Vista panorámica; Zona Campestre; Zona Comercial; Zona de lavandería; Zona Infantil; Zona Residencial; Zonas Verdes,False,inmobiliaria,Solubienes Propiedad Raiz,30,https://cdn2.infocasas.com.uy/repo/img/6a57c28ed6a51_infocdn__xn5uk0frri11mtsdaf2zlh5xqo3mmjvneeeupuxcjpg.jpg,2026-07-15,2026-07-15,2010,2026-07-29T18:10:40.712601+00:00,2026-07-27T17:19:38.987853+00:00
193996199,"Apartamento en Venta en San jose obrero, Bello","Apartamento en venta,  se encuentra en el sector San José Obrero de Bello, Descubre un espacio pensado para disfrutar de la comodidad, la ubicación y la calidad de vida. , un entorno urbano que combina perfectamente la tranquilidad de la vivienda con la conveniencia de contar con un gran centro comercial cercano, donde encontrarás supermercados, servicios de salud, oficinas, restaurantes y mucho más.
La propiedad ofrece espacios amplios, ventilados e iluminados, distribuidos en 3 alcobas, 2 baños, balcón, cocina abierta, sala- comedor parqueadero y útil  (Nro. 2157 ), ideales para compartir en familia y disfrutar de cada ambiente.
Además, cuenta con espectaculares zonas comunes diseñadas para el bienestar y la recreación de todos sus residentes, cuenta con parqueadero y cuarto ütil.
Una excelente oportunidad para vivir o invertir en una ubicación estratégica, con todos los servicios a tu alcance y espacios que promueven un estilo de vida activo y confortable.
 ***",CL 39 52 96 AP 3019 T 3 CON Oceana,https://www.fincaraiz.com.co/apartamento-en-venta-en-san-jose-obrero-bello/193996199,resto-de-colombia,Resto de Colombia,Antioquia,Bello,San jose obrero,,,6.3254253,-75.5601735,485000000,511000,3,2,73,73.4,4,30,0,2,,1,Ascensor; Balcón; Barra estilo americano; Baño compartido; Bombas de gasolina; Canchas Deportivas; Cerca a sector comercial; Cerca centro comercial; Circuito cerrado de TV; Closet; Colegios / Universidades; Comedor; Control de acceso digital; Cómodas vias de acceso; Depósito / Bodega; En zona Comercial; En zona residencial; Garaje / Parqueadero(s); Garaje Cubierto; Gimnasio; Instalación de gas; Parqueadero Visitantes; Parques cercanos; Piscina; Piso en Baldosa /  Mármol; Portería / Recepción; Restaurantes; Salón Comunal; Sauna / Turco / Jacuzzi; Sauna / Turco / Jacuzzi; Sobre vía secundaria; Supermercados / C.Comerciales; Todos los Servicios; Trans. Público cercano; Ventilación Natural; Vigilancia 24x7; Vigilancia privada 24*7; Zona de lavandería; Zona Infantil; Zona Residencial; Área Urbana,False,inmobiliaria,Arrendamientos Londoño Gomez,28,https://cdn2.infocasas.com.uy/repo/img/6a585f850dc3e_infocdn__cmyfudnnhytptdxs8pjyoao2pn2mah2-gyo6y4dr4jooz8wrgab4btuxnzdqiwbwxmfndmbdadifuxz-0e82k1ljntno2essocot44pv8rn.jpeg,2026-07-15,2026-07-15,2010,2026-07-29T18:10:40.712623+00:00,2026-07-27T17:19:38.987853+00:00
193895569,"Apartamento en Venta en Chicó Navarra, Bogotá","Descubra un apartamento en la exclusiva en Bogotá, que representa una oportunidad única para quienes buscan un espacio de vivienda en un entorno privilegiado. Con un área de 38 m², este inmueble, construido en 2024, se encuentra en un estrato 6, lo que garantiza un alto estándar de calidad y confort. Su ubicación estratégica en el norte de la ciudad ofrece una excelente conectividad y acceso a importantes vías, así como la cercanía a una variada oferta de servicios, comercios y áreas recreativas. Este apartamento no solo es un lugar para vivir, sino una inversión en un sector en constante valorización, ideal para quienes aprecian la calidad de vida y la funcionalidad. Aproveche la oportunidad de formar parte de esta vibrante comunidad y disfrute de un estilo de vida que combina comodidad y modernidad. Mayor Información con james Ospina.",Av cra 9 106 35,https://www.fincaraiz.com.co/apartamento-en-venta-en-chico-navarra-bogota/193895569,resto-de-colombia,Resto de Colombia,"Bogotá, d.c.",Bogotá,Chicó Navarra,Usaquen,Zona nororiental,4.688883742638,-74.041612946448,430000000,420000,1,1,38,38,6,4,0,2,,0,Ascensor; Caldera; Canchas Deportivas; Cerca centro comercial; Closet; Cocina Integral; Gimnasio; Loft; Salón Comunal; Sauna / Turco / Jacuzzi; Shut de basura; Sobre vía principal; Tanques de Agua; Terraza; Trans. Público cercano; Vista panorámica; Zona Comercial; Zona de BBQ; Zona Residencial; Área Urbana,False,inmobiliaria,Synergy Soluciones Inmobiliarias SAS,15,https://cdn2.infocasas.com.uy/repo/img/6a363bb67c167_infocdn__9032549-1-1781642159jpg.jpg,2026-06-19,2026-07-15,2010,2026-07-29T18:10:40.712642+00:00,2026-07-27T17:19:38.987853+00:00
192677038,"Apartamento en Venta en Gratamira, Bogotá","Descubre la elegancia y comodidad en este exclusivo apartamento de 4 habitaciones y 4 baños, con 184 metros cuadrados de espacio para disfrutar. Con una ubicación privilegiada, este inmueble cuenta con 3 parqueaderos para tu conveniencia. Vive la experiencia de lujo y confort en cada rincón de este hogar. ¡Bienvenido a tu nuevo estilo de vida!",Carrera 73 #120 -41,https://www.fincaraiz.com.co/apartamento-en-venta-en-gratamira-bogota/192677038,resto-de-colombia,Resto de Colombia,"Bogotá, d.c.",Bogotá,Gratamira,Suba,Zona Noroccidente,4.708607660005,-74.083074701057,1400000000,1300000,4,4,184,184,6,4,0,4,,3,Balcón; Chimenea; Closet; Loft; PentHouse; Portería / Recepción; Sobre vía principal; Terraza; Trans. Público cercano; Vista panorámica; Zona Comercial; Zona Residencial; Área Urbana,False,inmobiliaria,Synergy Soluciones Inmobiliarias SAS,21,https://cdn2.infocasas.com.uy/repo/img/68fb4cf9d45fc_infocdn__9032342-1-1753374521jpg.jpg,2025-07-24,2026-07-15,2010,2026-07-29T18:10:40.712660+00:00,2026-07-27T17:19:38.987853+00:00
192782390,"Apartamento en Venta en Colina Campestre, Bogotá","Descubre la elegancia y comodidad en este exclusivo apartamento ubicado en una de las zonas más prestigiosas de la ciudad. apto dúplex, exterior, Con 3 habitaciones amplias, 2 baño moderno, 2 estudios  y 128 metros cuadrados de espacio bien distribuido, este hogar es ideal para quienes buscan confort y estilo. Además, cuenta con 2 parqueaderos para tu conveniencia. apta ubicado en un 5 piso sin ascensor, Disfruta de la tranquilidad y seguridad que ofrece este lugar, donde cada rincón ha sido diseñado pensando en tu bienestar. ¡Haz de este apartamento tu nuevo hogar!. Mayor info con Camilo Tibocha.",Calle 145 57-36,https://www.fincaraiz.com.co/apartamento-en-venta-en-colina-campestre-bogota/192782390,resto-de-colombia,Resto de Colombia,"Bogotá, d.c.",Bogotá,Colina Campestre,Suba,Zona norte,4.730525205252,-74.062371819309,570000000,598000,3,3,128,,5,5,0,5,,2,Alarma; Calentador; Canchas Deportivas; Cerca centro comercial; Citófono; Closet; Duplex; Gimnasio; Instalación de gas; Patio; Shut de basura; Tanques de Agua; Trans. Público cercano; Vista panorámica; Zona Comercial; Zona Residencial; Área Urbana,False,inmobiliaria,Synergy Soluciones Inmobiliarias SAS,19,https://cdn2.infocasas.com.uy/repo/img/6a0641408fccc_infocdn__9032372-17-1756327939jpg.jpg,2025-08-22,2026-07-15,2010,2026-07-29T18:10:40.712677+00:00,2026-07-27T17:19:38.987853+00:00
192801612,"Apartamento en Venta en Bachue, Chía","Apartamento construido recientemente ubicado en zona central con buenas vías de acceso y rutas de transporte urbano e intermunicipal y con un entorno donde se encuentra todo tipo de comercio, parques, universidades, colegios y zonas naturales. Ideal para familias y/o parejas que deseen vivir combinando la comodidad de lo urbano y la tranquilidad de lo rural",Calle 19 # 9-50,https://www.fincaraiz.com.co/apartamento-en-venta-en-bachue-chia/192801612,resto-de-colombia,Resto de Colombia,Cundinamarca,Chía,Bachue,,,4.867208321491,-74.056892171035,275000000,181700,2,2,49,,3,7,0,2,,0,Ascensor; Canchas Deportivas; Cerca centro comercial; Closet; Cocina Integral; Cocina tipo Americano; Instalación de gas; Salón Comunal; Trans. Público cercano; Vista panorámica; Zona Comercial; Zona Infantil; Zona Residencial; Área Rural; Área Urbana,False,inmobiliaria,Synergy Soluciones Inmobiliarias SAS,14,https://cdn2.infocasas.com.uy/repo/img/68b19404bd5d4_infocdn__9032388-1-1756393398png.png,2025-08-28,2026-07-15,2010,2026-07-29T18:10:40.712695+00:00,2026-07-27T17:19:38.987853+00:00
193362221,"Apartamento en Venta en Cerritos, Pereira","VENTA DE APARTAMENTO CERRITOS PEREIRA

A 10 minutos del Aeropuerto Internacional de Pereira,  ubicado sobre la avenida 30 de agosto en sentido cerritos-pereira con arquitectura elegante, sobria, de espacios ventilados e iluminados por la majestuosa vista al tigre en cerritos, y por divisarse 5 municipios en comunión con la cordillera. El conjunto es único, irrepetible, y abierto a la inmensidad del paisaje cafetero.

- Apartamentos campestres con alta  valorización.

- Conjunto cerrado con porteria, y 2 ascensores - 3 torres - 120 apartamentos

- Zona social, gimnasio semi-dotado, piscina para niños y adultos, jacuzzi, zona de asados, sendero.

Se vende  hermoso Apartamento esquinero con las siguientes caracteristicas:


 * 2 Alcobas con Aire Acondicionado 
 *2 baños completos con ducha
 *Cocina integral, con horno, extractor de olores, Alacena
 *Zona de Ropas Independiente
 *Balcon donde podras divisar las hermosas montañas y ver los colores vibrantes de la ciudad, con cortinas de lujo, blackouts, cortinas electricas 
 2 Parqueaderos cubiertos y 2 Depósito",MUKAVA,https://www.fincaraiz.com.co/apartamento-en-venta-en-cerritos-pereira/193362221,resto-de-colombia,Resto de Colombia,Risaralda,Pereira,Cerritos,,,4.8103971,-75.7747934,750000000,620000,2,2,71,71,5,9,0,2,,2,Acceso Pavimentado; Aire Acondicionado; Ascensor; Balcón; Baño Auxiliar; Baño Independiente; Calentador; Closet; Cocina Integral; Colegios / Universidades; En conjunto cerrado; Gimnasio; Hall de Alcobas; Instalación de gas; Parqueadero Visitantes; Parques cercanos; Piscina; Piso en Baldosa /  Mármol; Portería / Recepción; Salón Comunal; Supermercados / C.Comerciales; Trans. Público cercano; Vigilancia; Vista panorámica; Zona Residencial; Zonas Verdes,False,inmobiliaria,GRUPO MOMENTO ZERO,30,https://cdn2.infocasas.com.uy/repo/img/6a580b40a9666_infocdn__gr35953920260204095228jpeg.jpeg,2026-02-05,2026-07-15,2010,2026-07-29T18:10:40.712713+00:00,2026-07-27T17:19:38.987853+00:00
193601135,"Apartamento en Venta en Niquia, Bello","**¡Vive en una de las mejores zonas de Niquía, Bello!**

Descubre este amplio apartamento de **110 m²**, ideal para quienes buscan comodidad, excelente ubicación y calidad de vida. Su diseño ofrece espacios iluminados y funcionales, con una amplia sala-comedor perfecta para compartir en familia, cocina integral, **2 cómodas habitaciones con clóset**, baños modernos y un agradable balcón que brinda iluminación y ventilación natural.

Además, cuenta con **parqueadero cubierto** y está ubicado en una **unidad cerrada con portería y vigilancia 24/7**, ofreciendo tranquilidad, seguridad y completas zonas comunes para disfrutar todos los días.

Su ubicación es uno de sus mayores atractivos: a pocos minutos de la estación del Metro de Niquía, del Centro Comercial Puerta del Norte, supermercados, colegios, restaurantes y principales vías de acceso, lo que facilita tu movilidad y conecta rápidamente con Medellín y el resto del Valle de Aburrá.

**Una excelente oportunidad para vivir o invertir en una de las zonas con mayor valorización de Bello.** Contáctanos y agenda tu visita. ¡Estaremos encantados de ayudarte a encontrar tu próximo hogar!

MPULSAMOS SINERGIA EMPRESARIAL S.A.S",Diagonal 50A # 32-200,https://www.fincaraiz.com.co/apartamento-en-venta-en-niquia-bello/193601135,resto-de-colombia,Resto de Colombia,Antioquia,Bello,Niquia,,,6.338397989207,-75.540956973816,830000000,587101,2,2,110,110,4,18,0,2,,2,Ascensor; Balcón; Calentador; Canchas Deportivas; Cocina Integral; Gimnasio; Instalación de gas; Jardín; Piscina; Piso en Baldosa /  Mármol; Salón Comunal; Vista panorámica; Zona Infantil,False,inmobiliaria,IMPULSAMOS SINERGIA EMPRESARIAL,12,https://cdn2.infocasas.com.uy/repo/img/69d66a120ba26_infocdn__5237-1-1775583926jpg.jpg,2026-04-07,2026-07-15,2010,2026-07-29T18:10:40.712729+00:00,2026-07-27T17:19:38.987853+00:00
193995123,Apartamento en Venta en Medellín,"Venta de apartamento en El Campestre El Poblado. 3 alcobas, alcoba de servicio, salón comedor de buen tamaño, biblioteca, cocina integral, zona de ropas, 2 paruqeaderos paralelos, cuarto útil. Unidad residencial con portería 24 horas, parqueaderos de visitantes, salón social. 

Predial trimestral $1.200.000",el campestre,https://www.fincaraiz.com.co/apartamento-en-venta-en-medellin/193995123,resto-de-colombia,Resto de Colombia,Antioquia,Medellín,Medellín,,Suroriente,6.1880484538755,-75.576703673608,900000000,980000,3,3,174,174,5,0,0,0,,2,Ascensor; Baño Auxiliar; Baño Independiente; Citófono; Closet; Cocina Integral; Cuarto de servicio; Depósito / Bodega; En conjunto cerrado; Estudio; Parqueadero Visitantes; Portería / Recepción; Salón Comunal; Trans. Público cercano; Vigilancia; Zona de lavandería; Zona Infantil; Zona Residencial; Zonas Verdes,False,inmobiliaria,Optimos Espacios,21,https://cdn2.infocasas.com.uy/repo/img/6a5801cb9bcf3_infocdn__gr39490320260715044132jpg.jpg,2026-07-15,2026-07-15,2010,2026-07-29T18:10:40.712745+00:00,2026-07-27T17:19:38.987853+00:00
