listing_id,title,description,address,detail_url,department_slug,department,department_real,city,neighborhood,locality,zone,latitude,longitude,price_cop,admin_fee_cop,bedrooms,bathrooms,area_m2,area_built_m2,stratum,floor,floors_count,antiquity,construction_year,garages,amenities,is_new_project,owner_type,owner_name,image_count,main_image_url,listing_created_at,listing_updated_at,source_page,scraped_at,run_started_at
193693585,"Apartamento en Venta en Ciudad del Río, Medellín","Apartamento con acabados de lujo, exclusivo sector ubicado en ciudad del río en la ciudad de Medellín. cuenta con 100 M2 de lujo y comodidad.
 
Incluye entre sus comodidades espacios grandes con excelente iluminación natural en el día y ventilación, creando un espacio diseñado para ti.

El apartamento ubicado en el piso # 8 apartamento 802 permite tener una vista y un paisaje del sur de la ciudad de Medellín.

Te ofrezco: 100 M2

3 cómodas habitaciones cada una con su clóset.

3 baños modernos y amplios.

1 cocina con barra completa.

1 estudio / oficina.

1 sala de star.

1 Balcón.

1 cuarto útil.

2 parqueaderos privados.

Vigilancia las 24 horas y portería.

Zonas comunes.

Parque con juegos infantiles.
Salón social.
Zona BbQ.
Gym.
Piscina para niños.
Piscina para adultos.
Zonas de coworking.
Placa deportiva.

Este apartamento está ubicado en el corazón de Medellín rodeado de los mejores centros comerciales, restaurantes y lugares de entretenimiento para toda la familia.

A corta distancia y tiempo de colegios, universidades y hospitales.

Estamos a 20 minutos del aeropuerto internacional de Rionegro José María cordoba.

Estamos a 5 minutos del aeropuerto  Olaya de Medellín.

El precio de venta del apartamento es de ***.

Mil doscientos millones de pesos colombianos.

Apartamento solo y únicamente para la venta.

No se reciben otras propiedades en parte de pago, no se hacen cambios por vehículos, solo únicamente para la venta.

Si se acept",Ciudad del rio,https://www.fincaraiz.com.co/apartamento-en-venta-en-ciudad-del-rio-medellin/193693585,antioquia,Antioquia,Antioquia,Medellín,Ciudad del Río,,Suroriente,6.2208376,-75.573519,1200000000,0,3,3,100,100,6,8,0,2,,2,Ascensor; Balcón; Baño Auxiliar; Calentador; Canchas Deportivas; Cocina Integral; Colegios / Universidades; Depósito / Bodega; Estudio; Garaje(s); Gimnasio; Parqueadero Visitantes; Parques cercanos; Piscina; Portería / Recepción; Supermercados / C.Comerciales; Trans. Público cercano; Vigilancia; Zona Infantil,False,inmobiliaria,Inmobiliaria Punto Raiz,7,https://cdn2.infocasas.com.uy/repo/img/69f8d584796f7_infocdn__gr43678520260430103706jpg.jpg,2026-04-30,2026-06-13,290,2026-07-28T16:46:54.878670+00:00,2026-07-27T17:19:38.987853+00:00
193735081,"Apartamento en Venta en Lalinde, Medellín","Moderno apto piso medio alto con linda vista sector Lalinde, tiene un área de 91.82 M2 distribuidos así: 2 alcobas, ambas con baño y vestier, baño social, Sala-comedor, cocina abierta, balcón, Zona de ropas, Parqueadero doble lineal y Cuarto Util.
Unidad completa.
Predial pendiente",Cra. 40A #11B-54,https://www.fincaraiz.com.co/apartamento-en-venta-en-lalinde-medellin/193735081,antioquia,Antioquia,Antioquia,Medellín,Lalinde,,Suroriente,6.2123082,-75.5668971,1150000000,800000,2,3,91,91,6,10,0,2,,2,Acceso Pavimentado; Ascensor; Balcón; Barra estilo americano; Baño Auxiliar; Baño Independiente; Calentador; Citófono; Cocina Equipada; Cocina Integral; Cocina tipo Americano; Colegios / Universidades; En conjunto cerrado; Garaje(s); Gimnasio; Instalación de gas; Parqueadero Visitantes; Parques cercanos; Piscina; Portería / Recepción; Salón Comunal; Supermercados / C.Comerciales; Trans. Público cercano; Vigilancia; Vista panorámica; Zona de lavandería; Zona Residencial,False,inmobiliaria,RichiArbeláez Asesor Inmobiliario,15,https://cdn2.infocasas.com.uy/repo/img/6a0469043fc8b_infocdn__gr501281620241119013825jpg.jpg,2026-05-11,2026-06-13,290,2026-07-28T16:46:54.878692+00:00,2026-07-27T17:19:38.987853+00:00
193732426,"Apartamento en Venta en Centro, Rionegro","Apartamento con 52 mts2, estrato 4, piso 4, cocina integral, sala comedor, 2 alcobas, principal con baño, 2 closets, baño social, zona de ropas, balcón, red de gas y calentador.
La copropiedad cuenta con ascensor, shut de basuras, juegos infantiles, salón social, gimnasio y porteria 24 horas.
Cerca del CC San Nicolas y de la Autopista.",CR 39 A 62 132 AP 404,https://www.fincaraiz.com.co/apartamento-en-venta-en-centro-rionegro/193732426,antioquia,Antioquia,Antioquia,Rionegro,Centro,,,6.1603316,-75.3652547,300000000,0,2,2,52,52,4,0,0,0,,0,Acceso Pavimentado; Ascensor; Auditorio; Balcón; Baño Auxiliar; Baño Independiente; Caldera; Calentador; Cerca centro comercial; Closet; Cocina Integral; Colegios / Universidades; En Edificio; En zona residencial; Finca cafetera; Instalación de gas; Jardines Exteriores; Panorámica 360º; Parques cercanos; Piscina; Portería / Recepción; Portería / Vigilancia; Salón Comunal; Salón de Juegos; Shut de basura; Supermercados / C.Comerciales; Trans. Público cercano; Ubicada en edificio; Vista panorámica; Zona de lavandería; Zona Infantil; Zona Residencial; Zonas Verdes; Área Urbana,False,inmobiliaria,Rescom Propiedades SAS,8,https://cdn2.infocasas.com.uy/repo/img/6a01f44b21428_infocdn__foto-32376-900580879-1725419864-ssjpeg.jpeg,2026-05-11,2026-06-13,290,2026-07-28T16:46:54.878714+00:00,2026-07-27T17:19:38.987853+00:00
193777436,"Apartamento en Venta en La mina, Envigado","Área 55m2, 3 alcobas principal con baño, closet, baño social, cocina integral, zona de ropas, red de gas, sala, comedor, balcóny parqueadero privado.

Estrato 3, piso 9, parqueaderos comunes, zonas verdes, juegos infantiles, cancha polideportiva, piscina, salón social y portería 24/7.

Cerca a la sede Recreodeportiva Inder Envigado, EAFIT, tienda D1 y excelentes rutas de transporte.",Calle 40 A SUR # 24 B 105 Piso 9- Palmeras 3,https://www.fincaraiz.com.co/apartamento-en-venta-en-la-mina-envigado/193777436,antioquia,Antioquia,Antioquia,Envigado,La mina,,,6.1520966539948,-75.580791275594,370000000,295000,3,2,55,55,3,9,0,3,,1,Acceso Pavimentado; Ascensor; Balcón; Baño Auxiliar; Baño Independiente; Calentador; Canchas Deportivas; Cerca de Zona Urbana; Closet; Cocina Integral; En conjunto cerrado; Garaje(s); Gimnasio; Parqueadero Visitantes; Parques cercanos; Portería / Recepción; Salón Comunal; Supermercados / C.Comerciales; Trans. Público cercano; Vigilancia; Zona de lavandería; Zona Infantil; Zona Residencial; Zonas Verdes,False,inmobiliaria,Viva Inmobiliaria Asociados,9,https://cdn2.infocasas.com.uy/repo/img/6a0f2d97330ba_infocdn__gr40198620260521110024jpg.jpg,2026-05-21,2026-06-13,290,2026-07-28T16:46:54.878734+00:00,2026-07-27T17:19:38.987853+00:00
193758189,"Apartamento en Venta en Calasanz parte alta, Medellín","Se Vende Bonito Apartamento en Calasanz parte Alta, en un 21° Piso con una área Construida de 44.70m² distribuidos de la siguiente forma: 2 Alcobas Familiares con Clóset, 2 Baños con Cabinas en Vidrio Templado, Cocina Integral Abierta con Península, Zona de Ropas Independiente, Espacio para Estudio y Sala Comedor con Ventanal. La Unidad cuenta con buena cantidad de Parqueaderos Comunes. La Unidad en sus Zonas Sociales presta los siguientes servicios: Piscina para Niñas y Piscina para Adultos, Gimnasio Equipado, Zona de Juegos Infantiles, Salón Social, Cancha Multifuncional y Vigilancia Las 24 Horas. Código FL.","Calle 50B #98-65, Calazans, Medellín, Antioquia, Colombia",https://www.fincaraiz.com.co/apartamento-en-venta-en-calasanz-parte-alta-medellin/193758189,antioquia,Antioquia,Antioquia,Medellín,Calasanz parte alta,,Occidente,6.2705872,-75.6097571,300000000,206620,2,2,44.7,44.7,3,21,1,2,,0,Ascensor; Barra estilo americano; Baño Auxiliar; Calentador; Canchas Deportivas; Circuito cerrado de TV; Cocina Integral; Cocina tipo Americano; Colegios / Universidades; En conjunto cerrado; Estudio; Gimnasio; Instalación de gas; Parqueadero Visitantes; Parques cercanos; Piscina; Piso en Baldosa /  Mármol; Portería / Recepción; Salón Comunal; Supermercados / C.Comerciales; Trans. Público cercano; Vigilancia; Zona de lavandería; Zona Infantil; Zona Residencial; Zonas Verdes,False,inmobiliaria,ARRENDAMIENTOS MEDELLIN,13,https://cdn2.infocasas.com.uy/repo/img/6a087a28d1fd1_infocdn__wh6lhfjquicj2k9qjvpnkjtdrlr6qhyvhnt5krw8jpg.jpg,2026-05-16,2026-06-13,290,2026-07-28T16:46:54.878754+00:00,2026-07-27T17:19:38.987853+00:00
193755453,Apartamento en Venta en Medellín,"? ¡Vendo de Apartamento en Reserva de Prado 2, Piso 1! ?

✅ Características:


 Ubicación: Reserva de Prado 2, cerca de rutas integradas del metro Estación Estrella, Itagüí, Sabaneta y rutas de solo bus a Medellín. También cercano a avenida principal, parques recreativos, colegios, biblioteca y zonas comerciales.
 Área: 54 m2
 Piso: Primer piso.
 Distribución:
 
  Sala comedor amplia y luminosa.
  Cocina integral.
  Habitación principal con baño y vestier.
  Alcoba auxiliar con closet.
  Estudio con posibilidad de crear tercera alcoba.
  Baño social.
  Zona de ropas.
 
 
 Amenidades de la Unidad:
 
  Piscina para niños y adultos.
  Zonas verdes.
  Salón social.
  Gimnasio.
  Juegos infantiles.
  Parqueadero de visitantes.
 
 


¡Este apartamento en el primer piso ofrece una ubicación privilegiada cerca de importantes rutas de transporte, colegios, parques y zonas comerciales! Contáctame para más información y agenda una visita hoy mismo.",CL 48 SUR 71 38 INT 117 TORRE 5,https://www.fincaraiz.com.co/apartamento-en-venta-en-medellin/193755453,antioquia,Antioquia,Antioquia,Medellín,Medellín,,,6.1787079,-75.65102,220000000,204300,2,2,54,54,3,1,0,3,,0,Acceso Pavimentado; Baño Auxiliar; Baño Independiente; Calentador; Cerca de Zona Urbana; Closet; Cocina Integral; En conjunto cerrado; Estudio; Gimnasio; Instalación de gas; Parqueadero Visitantes; Piscina; Piso en Baldosa /  Mármol; Portería / Recepción; Salón Comunal; Supermercados / C.Comerciales; Trans. Público cercano; Zona de lavandería; Zona Infantil; Zona Residencial; Zonas Verdes,False,inmobiliaria,SURAMERICANA DE ARRENDAMIENTOS S.A.,15,https://cdn2.infocasas.com.uy/repo/img/6a0777f1977e0_infocdn__gr50697720240311031351jpg.jpg,2026-05-15,2026-06-13,290,2026-07-28T16:46:54.878774+00:00,2026-07-27T17:19:38.987853+00:00
193732695,"Apartamento en Venta en La linde, Medellín","Apartamento en venta en La Linde, El Poblado.
Apartamento amplio de 167 m² con excelente distribución. Cuenta con 3 habitaciones, 3 baños totales (incluyendo cuarto de servicio con baño privado), sala comedor, cocina integral, balcón, zona de ropas, 1 vestier y 3 closets. Pisos en cerámica, red de gas natural, calentador a gas y puerta principal con chapa de seguridad. Incluye 2 parqueaderos paralelos cubiertos y 1 cuarto útil.
El conjunto ofrece vigilancia 24 horas, ascensor, zonas verdes, citófono, CCTV, shut de basuras y parqueaderos para visitantes.
Ubicación privilegiada cerca de Hotel Park 10, Amoracuya, Ill Castello, Pergamino 10B y Wake Hotel, con fácil acceso por Avenida El Poblado, La 10 y Las Palmas.
SE VENDE SIN AMOBLAR
Excelente opción por tamaño, comodidad y ubicación. Contáctanos hoy mismo y agenda tu visita.",Calle 11B #34 -160,https://www.fincaraiz.com.co/apartamento-en-venta-en-la-linde-medellin/193732695,antioquia,Antioquia,Antioquia,Medellín,La linde,,Suroriente,6.212342337804,-75.565373206309,1360000000,1675000,3,3,167,167,5,6,0,4,,2,Ascensor; Balcón; Calentador; Cerca centro comercial; Citófono; Closet; Cocina Integral; Instalación de gas; Shut de basura; Trans. Público cercano; Vista panorámica; Zona Residencial; Área Urbana,False,inmobiliaria,Su Propiedad Inmobiliaria Asociados SAS,20,https://cdn2.infocasas.com.uy/repo/img/6a02c8eec68f1_infocdn__9618-1-1778515578jpg.jpg,2026-05-11,2026-06-13,290,2026-07-28T16:46:54.878794+00:00,2026-07-27T17:19:38.987853+00:00
193750326,"Apartamento en Venta en Barro blanco, Rionegro","Descubra este excepcional apartamento en venta, ubicado en el prestigioso sector Barro Blanco de Rionegro. Con un área generosa de 108 metros cuadrados, esta propiedad ofrece un estilo de vida de lujo y comodidad. Cuenta con dos amplias alcobas, tres baños modernos y un versátil estudio, ideal para trabajo remoto o como espacio adicional. Disfrute de momentos inolvidables en sus extensas terrazas privadas, perfectas para el entretenimiento o la relajación al aire libre. Incluye garaje y cuarto útil, añadiendo practicidad a su día a día.

Este apartamento forma parte de una unidad cerrada completa que ofrece una gama de amenidades exclusivas: zona de juegos infantiles para los más pequeños, un gimnasio totalmente equipado para su bienestar, y una conveniente zona de lavandería. Construido en 2026, este inmueble es prácticamente nuevo y está listo para ser habitado. El precio es negociable, brindándole una oportunidad única de adquirir la propiedad de sus sueños en una ubicación privilegiada.","Barro blanco, Rionegro, Antioquia, Colombia",https://www.fincaraiz.com.co/apartamento-en-venta-en-barro-blanco-rionegro/193750326,antioquia,Antioquia,Antioquia,Rionegro,Barro blanco,,,6.151271,-75.4079059,800000000,340000,3,3,108,108,4,0,0,1,,1,Ascensor; Balcón; Baño Auxiliar; Calentador; Citófono; Cocina Integral; Cocina tipo Americano; Colegios / Universidades; Depósito / Bodega; En conjunto cerrado; Estudio; Garaje(s); Gimnasio; Hall de Alcobas; Instalación de gas; Supermercados / C.Comerciales; Vigilancia; Zona Infantil; Zona Residencial; Zonas Verdes,False,inmobiliaria,Rafael Arango y CIA,25,https://cdn2.infocasas.com.uy/repo/img/6a05ef25824e0_infocdn__fjxie9jocyg9yp4zqiycxdonbgr1d7d2kexzokjdjpg.jpg,2026-05-14,2026-06-13,290,2026-07-28T16:46:54.878815+00:00,2026-07-27T17:19:38.987853+00:00
193781398,"Apartamento en Venta en Pan de azucar, Sabaneta","Área 66m2, 2 alcobas,  closet, 2 baños, cocina integral, red de gas, zona de ropas, sala, comedor, balcón y parqueadero privado.

Portería 24 horas, zonas verdes, polideportivo, gimnasio, piscina, salón social, juegos infantiles y zona mascotas.

Cerca a la Cancha Pan De Azucar, Colegio Reggio Emilia, tienda D1 y excelentes rutas de transporte.",Carrera 46 C # 80 Sur 155 piso 2- Amonte,https://www.fincaraiz.com.co/apartamento-en-venta-en-pan-de-azucar-sabaneta/193781398,antioquia,Antioquia,Antioquia,Sabaneta,Pan de azucar,,,6.1462510797058,-75.626217345904,470000000,427000,2,2,66,66,4,2,0,2,,1,Acceso Pavimentado; Ascensor; Balcón; Baño Auxiliar; Baño Independiente; Calentador; Canchas Deportivas; Cerca de Zona Urbana; Circuito cerrado de TV; Closet; Cocina Integral; Colegios / Universidades; En conjunto cerrado; Estudio; Garaje(s); Gimnasio; Parqueadero Visitantes; Parques cercanos; Piscina; Portería / Recepción; Salón Comunal; Supermercados / C.Comerciales; Trans. Público cercano; Vigilancia; Zona de lavandería; Zona Infantil; Zona Residencial; Zonas Verdes,False,inmobiliaria,Viva Inmobiliaria Asociados,10,https://cdn2.infocasas.com.uy/repo/img/6a1066327f497_infocdn__gr40198320260522085601jpg.jpg,2026-05-22,2026-06-13,290,2026-07-28T16:46:54.878835+00:00,2026-07-27T17:19:38.987853+00:00
193784824,Apartamento en Venta en Sabaneta,"Apartamento con hermosa vista en Sabaneta, Asdesillas 

Area: 72 m²
Estrato: 4
9 años de construcción 

Descripción: apartamento con hermosos acabados en excelentes condiciones. Ubicación ideal en Sabaneta 

$550.000.000

3 alcobas 
2 baños 
Parqueadero 
Cuarto útil 

Valor Administración $398.000
Valor Predial $1.317.000

Urbanización con: piscina, gym, zona de mascotas, salón social, juegos infantiles, cancha, senderos ecológicos, portería 24 horas. 

Cerca a la Clínica CES, Avenida El Poblado.","Calle 61 Sur # 39 - 70, Ciudad del Bosque, Asdesillas, Sabaneta",https://www.fincaraiz.com.co/apartamento-en-venta-en-sabaneta/193784824,antioquia,Antioquia,Antioquia,Sabaneta,Sabaneta,,,6.1532604,-75.6054489,550000000,398000,3,2,72,72,4,0,0,3,,1,Acceso Pavimentado; Ascensor; Balcón; Baño Auxiliar; Baño Independiente; Cancha de Futbol; Canchas Deportivas; Closet; Cocina Integral; Depósito / Bodega; En conjunto cerrado; Gimnasio; Instalación de gas; Jardín; Parqueadero Visitantes; Piscina; Portería / Recepción; Trans. Público cercano; Vigilancia; Vista panorámica; Zona de lavandería; Zona Infantil; Zona Residencial; Zonas Verdes,False,inmobiliaria,Compro Casa,13,https://cdn2.infocasas.com.uy/repo/img/6a1100c63b955_infocdn__gr60226720260522080433jpeg.jpeg,2026-05-22,2026-06-13,290,2026-07-28T16:46:54.878855+00:00,2026-07-27T17:19:38.987853+00:00
193684591,"Apartamento en Venta en Cabañas, Medellín","Área 85m2, 3 alcobas,closet, 2 baños, cocina integral, red de gas, zona de ropas, sala, comedor, estudio, balcón.

Estrato 3, piso 3 sin ascensor.

Cerca a la autopista norte, Cancha de futbol, Brisas de norte, tienda D1 y excelentes rutas de transporte.",Calle 23 A # 58-39 Piso 3,https://www.fincaraiz.com.co/apartamento-en-venta-en-cabañas-medellin/193684591,antioquia,Antioquia,Antioquia,Medellín,Cabañas,,Noroccidente,6.3127605651869,-75.564140011112,450000000,0,3,2,85,85,3,3,0,2,,0,Acceso Pavimentado; Balcón; Baño Auxiliar; Baño Independiente; Cerca de Zona Urbana; Closet; Cocina Integral; Estudio; Parques cercanos; Supermercados / C.Comerciales; Zona de lavandería,False,inmobiliaria,Viva Inmobiliaria Asociados,16,https://cdn2.infocasas.com.uy/repo/img/69f0f3c0806d4_infocdn__gr40198420260428113625jpg.jpg,2026-04-28,2026-06-13,290,2026-07-28T16:46:54.878876+00:00,2026-07-27T17:19:38.987853+00:00
193677620,"Apartamento en Venta en Los Colegios, Rionegro","Se Vende Bonito y Moderno Apartamento en el Municipio de Rionegro (Antioquia), en un 10° Piso, con una área Construida de 95.2m² distribuidos de la siguiente forma: 3 Alcobas Familiares ( La Alcoba Principal con Vestidor y Las Dos Alcobas Auxiliares con Clóset), 2 Baños Completos con Cabinas en Vidrio Templado ( Un baño en La Alcoba Principal y Un Baño Social Completo), Cocina Integral Abierta con Península, Zona de Ropas Independiente, Sala Comedor, Balcón Amplio con Bonita Vista, Parqueadero Privado en Sótano y Cuarto Útil en el mismo Piso del Apartamento. La Unidad en sus Zonas Sociales presta los siguientes servicios: Piscinas Climatizadas para Niñas y Adultos, Sauna, Turco, Salón Social, Zona de Juegos Infantiles, Terraza con Vista Panorámica donde está Ubicado el Gimnasio, Jacuzzi y La Zona de BBQ, Parqueadero para Visitantes y Vigilancia Las 24 Horas. El Valor del Predial Anualizado es de ***Pesos. Código 500551B","Oasis de Riogrande, Calle 40aa, Rionegro, Antioquia, Colombia",https://www.fincaraiz.com.co/apartamento-en-venta-en-los-colegios-rionegro/193677620,antioquia,Antioquia,Antioquia,Rionegro,Los Colegios,,,6.1433823,-75.3712863,750000000,662000,3,2,95.2,95.2,5,10,1,2,,2,Ascensor; Balcón; Barra estilo americano; Baño Auxiliar; Calentador; Circuito cerrado de TV; Cocina Integral; Cocina tipo Americano; Colegios / Universidades; En conjunto cerrado; Garaje(s); Gimnasio; Instalación de gas; Parqueadero Visitantes; Parques cercanos; Piscina; Piso en Baldosa /  Mármol; Portería / Recepción; Salón Comunal; Sauna / Turco / Jacuzzi; Sauna / Turco / Jacuzzi; Supermercados / C.Comerciales; Terraza; Trans. Público cercano; Vigilancia; Vista panorámica; Zona de lavandería; Zona Infantil; Zona Residencial,False,inmobiliaria,ARRENDAMIENTOS MEDELLIN,15,https://cdn2.infocasas.com.uy/repo/img/69ee41918a952_infocdn__j6xbx6ufscfnzsjmi8fqxsbft7kaj4ggukgixg5wjpg.jpg,2026-04-26,2026-06-13,290,2026-07-28T16:46:54.878940+00:00,2026-07-27T17:19:38.987853+00:00
193745791,"Apartamento en Venta en Mesa, Envigado","Apartamento en Venta en Barrio Mesa - Envigado con 4 habitaciones, 4 Closet, 2 baños completos con ducha, sala comedor, balcón, cocina integral abierta, red de gas, agua natural, estudio, patio, garaje cubierto + 1 cuarto útil. Área privada de 133m² . Piso 3 con ascensor

Estrato 3.
Admo: $ 238.000
Predial Anual: $ ***

Edificio con video porteria, camaras de circuito cerrado, zona campestre residencial cercana a restaurantes, gimnasios, supermercados, tiendas de barrio, cerca al Hospital Manuel Uribe Ángel, cancha de Manga Azul, Parroquia San José, Parque Principal, Clinica Santa Gertrudis y  transporte publico cercano.
 
*NOTA ACLARATORIA: Puede haber diferencias en las áreas suministradas en esta publicación, al momento de la negociación se deben verificar por escrituras públicas debidamente registradas.","CR 32 39 SUR 49 INT 301
ED MONTEVERDE",https://www.fincaraiz.com.co/apartamento-en-venta-en-mesa-envigado/193745791,antioquia,Antioquia,Antioquia,Envigado,Mesa,,,6.1651405782467,-75.582172729136,750000000,238000,4,2,133,133,3,3,0,3,,1,Acceso Pavimentado; Ascensor; Balcón; Barra estilo americano; Baño Auxiliar; Baño Independiente; Calentador; Canchas Deportivas; Cerca de Zona Urbana; Circuito cerrado de TV; Citófono; Closet; Cochera; Cocina Equipada; Cocina Integral; Cocina tipo Americano; Colegios / Universidades; Depósito / Bodega; Estudio; Garaje(s); Parques cercanos; Patio; Piso en Baldosa /  Mármol; Supermercados / C.Comerciales; Trans. Público cercano; Zona Campestre; Zona de lavandería; Zona Residencial; Zonas Verdes,False,inmobiliaria,Arrendamientos Colombia,34,https://cdn2.infocasas.com.uy/repo/img/6a04e7fb991bb_infocdn__gr48259520260513103741jpg.jpg,2026-05-13,2026-06-13,290,2026-07-28T16:46:54.878968+00:00,2026-07-27T17:19:38.987853+00:00
193670073,"Apartamento en Venta en El porvenir, Rionegro","Apartamento en venta Rionegro. Ubicado en una zona de gran valor. Este inmueble cuenta con un área de 54.98 M2, Cuenta con 2 cómodas alcobas, así como 2 baños completos, uno de ellos en la habitación principal, para una mayor privacidad. Con hermosos acabados, amplios espacios y una iluminación natural. Otro beneficio es su excelente ubicación, ya que se encuentra en una zona campestre, rodeado de naturaleza y aire puro, pero con acceso pavimentado y cercano a transporte público, y para tu comodidad y bienestar, la urbanización contara con piscina, gimnasio, salón comunal y parqueadero para visitantes.  Contáctanos y haz de este apartamento tu próxima propiedad. ¡Te esperamos! ***",TRANSVERSAL 65A 32- 56,https://www.fincaraiz.com.co/apartamento-en-venta-en-el-porvenir-rionegro/193670073,antioquia,Antioquia,Antioquia,Rionegro,El porvenir,,,6.1704344,-75.3649449,300000000,245000,2,2,54,54,4,0,0,1,,1,Ascensor; Balcón; Barra estilo americano; Baño Auxiliar; Bósque nativo; Circuito cerrado de TV; Closet; Cocina Integral; Comedor; Cómodas vias de acceso; Depósito / Bodega; En conjunto cerrado; En zona residencial; Escalera de Emergencia; Garaje Cubierto; Gimnasio; Instalación de gas; Parqueadero Visitantes; Piscina; Portería / Vigilancia; Shut de basura; Sobre vía secundaria; Trans. Público cercano; Ventilación Natural; Vigilancia 24x7; Vigilancia privada 24*7; Vista panorámica; Zona de BBQ; Zona de lavandería; Zona Infantil; Zona Residencial; Zonas Verdes; Área Urbana,False,inmobiliaria,ARRENDAMIENTOS UMBRAL,7,https://cdn2.infocasas.com.uy/repo/img/6a2324326ed3b_infocdn__37a32577-cb41-42aa-ba1e-7f3c1ed0ec6f.jpeg,2026-04-23,2026-06-13,290,2026-07-28T16:46:54.878990+00:00,2026-07-27T17:19:38.987853+00:00
193719234,"Apartamento en Venta en Cimarronas, Rionegro","Apartamento con 56 mts2, estrato 4, segundo piso, cocina integral, sala comedor, 3 alcobas, principal con baño, 3 closets, baño social, zona de ropas, balcón, parqueadero, red de gas y calentador.
La copropiedad cuenta con ascensor, shut de basuras, zonas verdes, piscina, juegos infantiles, salón social y portería 24 horas.
Cerca de la Autopista Medellín - Bogotá, la UCO y del Colegio San Nicolas.",DG 65 A 32 56 AP 203 TORRE 2,https://www.fincaraiz.com.co/apartamento-en-venta-en-cimarronas-rionegro/193719234,antioquia,Antioquia,Antioquia,Rionegro,Cimarronas,,,6.1490188,-75.3789523,288000000,225000,3,2,56,56,4,0,0,0,,0,Acceso Pavimentado; Ascensor; Auditorio; Balcón; Baño Independiente; Caldera; Calentador; Cerca centro comercial; Closet; Cocina Integral; Colegios / Universidades; En Edificio; Finca cafetera; Instalación de gas; Jardines Exteriores; Parqueadero Visitantes; Parques cercanos; Piscina; Portería / Recepción; Portería / Vigilancia; Salón Comunal; Salón de Juegos; Shut de basura; Supermercados / C.Comerciales; Trans. Público cercano; Ubicada en edificio; Zona de lavandería; Zona Infantil; Zonas Verdes,False,inmobiliaria,Rescom Propiedades SAS,19,https://cdn2.infocasas.com.uy/repo/img/69fcac85d0f49_infocdn__foto-32376-900580879-1625014414-ssjpeg.jpeg,2026-05-07,2026-06-13,290,2026-07-28T16:46:54.879009+00:00,2026-07-27T17:19:38.987853+00:00
193751950,"Apartamento en Venta en Belén, Medellín","Apartamento en venta en unidad cerrada, ubicada en un sector de fácil acceso a vías principales, rutas de transporte público, cerca a parques, restaurantes y servicios complementarios del sector. Cuenta con piso en porcelanato, sala comedor, estudio, 3 alcobas con vestier y baño en la principal, baño social, cocina integral cerrada, alcoba y baño de servicio, zona de ropas, balcón y parqueaderos lineales cubiertos. Conjunto cerrado con ascensor, piscina, gimnasio, salón social, parques infantiles, placa polideportiva, zonas verdes, vigilancia y portería 24 horas y circuito cerrado de TV. Inmuebles sujetos a verificación de disponibilidad.","Loma de Los Bernal, Medellín, Antioquia, Colombia",https://www.fincaraiz.com.co/apartamento-en-venta-en-belen-medellin/193751950,antioquia,Antioquia,Antioquia,Medellín,Belén,,Suroccidente,6.2178121,-75.6040772,685000000,500000,3,2,100,100,5,0,1,4,,2,Ascensor; Balcón; Calentador; Canchas Deportivas; Circuito cerrado de TV; Cocina Integral; Cuarto de servicio; En conjunto cerrado; Estudio; Garaje(s); Gimnasio; Instalación de gas; Parqueadero Visitantes; Piscina; Portería / Recepción; Salón Comunal; Supermercados / C.Comerciales; Trans. Público cercano; Vigilancia; Zona de lavandería; Zona Infantil; Zona Residencial; Zonas Verdes,False,inmobiliaria,GRUPO INMOBILIARIO CABAL,18,https://cdn2.infocasas.com.uy/repo/img/6a0642b99950b_infocdn__7jqjcu1d7izmmmqaeobtvkllpfjmfcuhmz4edzlojpg.jpg,2026-05-14,2026-06-13,290,2026-07-28T16:46:54.879029+00:00,2026-07-27T17:19:38.987853+00:00
193700685,"Apartamento en Venta en San german, Medellín","Vendo Apartamento en el sector San German Tierra Firme, Cuenta con un área de 52.7m2, Valor de venta $510.000.000, valor administración $300.000, valor impuesto predial $1603.0000, Cuenta con 2 Habitaciones,2 clóset, Sala/comedor, 2 baños, Balcón con excelente vista, Cocina Integral, Gas Natural, Parqueadero, Útil, Portería las 24 horas, Dos salas de espera, Piscina, turco, 2 Jacuzzi, Gimnasio bien dotado, Cancha sintética, Cancha de squash, Salón social, Juegos, zonas infantiles. 
Agenda tu cita al ***2076",CARRERA 77 60- 70,https://www.fincaraiz.com.co/apartamento-en-venta-en-san-german-medellin/193700685,antioquia,Antioquia,Antioquia,Medellín,San german,,Noroccidente,6.2702322,-75.5915273,490000000,3000,2,2,52,52,4,0,0,2,,0,Cancha de Futbol; Cancha de Squash; Closet; Cocina Integral; Gimnasio; Instalación de gas; Piscina; Salón de Juegos; Sauna / Turco / Jacuzzi; Ventilación Natural; Vigilancia 24x7,False,inmobiliaria,VIUW INMOBILIARIO,23,https://cdn2.infocasas.com.uy/repo/img/69f6695aad096_infocdn__ba90298e-7d2a-4ca6-9c81-bdaa9b33db26.jpeg,2026-05-02,2026-06-13,290,2026-07-28T16:46:54.879046+00:00,2026-07-27T17:19:38.987853+00:00
