listing_id,title,description,address,detail_url,department_slug,department,department_real,city,neighborhood,locality,zone,latitude,longitude,price_cop,admin_fee_cop,bedrooms,bathrooms,area_m2,area_built_m2,stratum,floor,floors_count,antiquity,construction_year,garages,amenities,is_new_project,owner_type,owner_name,image_count,main_image_url,listing_created_at,listing_updated_at,source_page,scraped_at,run_started_at
194003613,"Apartamento en Venta en San diego, Medellín","Apartamento en Arriendo en San Diego - Medellín, 78m² con 3 habitaciones, 3 clósets, sala comedor, espacio para estudio, balcón y 2 baños cabinados. Cocina integral con horno, red de gas, calentador de paso y zona de ropas independiente. Pisos en cerámica. Parqueadero privado y cuarto útil.

Estrato 5. 
Piso 21, Vista al sur
Administracion: $ 400.000 Aprox
Impuestro Predial Anual: $ ***

Ubicado en unidad cerrada con portería y vigilancia 24 horas. Dotada con piscina para adultos y niños, gimnasio, cancha de fútbol en grama sintética, salón social, terraza BBQ, salón de videojuegos y juegos infantiles. Cercano al Centro Comercial San Diego; 1 cuadra estación Bus Metropolitano; 5 cuadras estación Metro; 3 cuadras CC. Premium Plaza.

*NOTA ACLARATORIA: Puede haber diferencias en las áreas suministradas en esta publicación, al momento de la negociación se deben verificar por escrituras públicas debidamente registradas.","CR 43 A 32 39 T/1 INT 2107
METROPOLITAN APARTAMENTOS",https://www.fincaraiz.com.co/apartamento-en-venta-en-san-diego-medellin/194003613,resto-de-colombia,Resto de Colombia,Antioquia,Medellín,San diego,,Centro,6.234538362282,-75.569027034949,780000000,400000,3,2,78,78,5,18,0,2,,1,Acceso Pavimentado; Ascensor; Balcón; Barra estilo americano; Baño Auxiliar; Baño Independiente; Calentador; Canchas Deportivas; Cerca de Zona Urbana; Circuito cerrado de TV; Closet; Cochera; Cocina Equipada; Cocina Integral; Colegios / Universidades; Depósito / Bodega; En conjunto cerrado; Estudio; Garaje(s); Gimnasio; Instalación de gas; Parqueadero Visitantes; Parques cercanos; Piscina; Piso en Baldosa /  Mármol; Portería / Recepción; Salón Comunal; Supermercados / C.Comerciales; Terraza; Trans. Público cercano; Vigilancia; Vista panorámica; Zona Comercial; Zona de lavandería; Zona Infantil; Zona Residencial; Zonas Verdes,False,inmobiliaria,Arrendamientos Colombia,22,https://cdn2.infocasas.com.uy/repo/img/6a5facc393dea_infocdn__gr482591120260717123231jpg.jpg,2026-07-17,2026-07-21,3303,2026-07-30T01:39:27.220036+00:00,2026-07-27T17:19:38.987853+00:00
194001962,"Apartamento en Venta en Aranjuez, Floridablanca","En el corazón de Floridablanca, específicamente en el barrio Calle 200, se presenta un moderno apartamento de 70 m² que combina funcionalidad y estilo, ideal para quienes buscan establecerse en una zona de creciente desarrollo. Construido en 2025, este inmueble de estrato 4 se erige como una opción atractiva tanto para vivir como para invertir, dado su potencial de valorización en un sector en constante evolución. 
La ubicación estratégica permite un fácil acceso a vías principales, lo que garantiza una excelente conectividad y un flujo constante de clientes para posibles negocios. La distribución del apartamento está diseñada para maximizar el uso del espacio, ofreciendo un ambiente acogedor y práctico para sus habitantes. Con un precio de venta de $400.000.000, esta propiedad se convierte en una oportunidad valiosa para quienes buscan un lugar que combine comodidad y accesibilidad. No deje pasar la oportunidad de ser parte de este vibrante entorno que promete crecimiento y bienestar.","Cl. 200 #14-50, Floridablanca, Santander",https://www.fincaraiz.com.co/apartamento-en-venta-en-aranjuez-floridablanca/194001962,resto-de-colombia,Resto de Colombia,Santander,Floridablanca,Aranjuez,,Floridablanca,7.061310976386,-73.101044390004,400000000,0,3,2,70,70,5,0,0,1,,1,Cocina Integral; En conjunto cerrado; Zona de BBQ,False,inmobiliaria,INMORED S.A.S.,27,https://cdn2.infocasas.com.uy/repo/img/6a5fb1ae588ac_infocdn__property-8049-1-1747874466-imagenjpg.jpg,2026-07-17,2026-07-21,3303,2026-07-30T01:39:27.220076+00:00,2026-07-27T17:19:38.987853+00:00
193946056,"Apartamento en Venta en Zona industrial, Yumbo","ID WEB: 126018 Apartamento en venta en Ciudad Guabinas en conjunto residencial paipa , Yumbo, ubicado en una zona residencial de gran expansión y alta valorización, ideal para vivir con tranquilidad y excelente conexión hacia Cali. El inmueble se entrega en obra gris y cuenta con 2 habitaciones, 2 baños, sala comedor, cocineta y zona de lavadero, brindando la oportunidad de personalizar cada espacio a su gusto. Su entorno ofrece fácil acceso a transporte, supermercados, zonas verdes y proyectos residenciales modernos, convirtiéndolo en una excelente opción de inversión y vivienda.
ID WEB: 126018",carrera  20 #5-219,https://www.fincaraiz.com.co/apartamento-en-venta-en-zona-industrial-yumbo/193946056,resto-de-colombia,Resto de Colombia,Valle del cauca,Yumbo,Zona industrial,,,3.557644511974,-76.500983458888,145000000,194700,2,1,46,46,3,18,0,1,,1,Alarma; Cerca centro comercial; Cocineta; Instalación de gas; Piscina; Salón Comunal; Shut de basura; Sobre vía principal; Trans. Público cercano; Zona Infantil; Zona Residencial; Área Urbana,False,inmobiliaria,BIENCO SAS,25,https://cdn2.infocasas.com.uy/repo/img/6a46c7232c4ea_infocdn__126018-1-1778528416jpg.jpg,2026-07-02,2026-07-02,3303,2026-07-30T01:39:27.220098+00:00,2026-07-27T17:19:38.987853+00:00
193910974,"Apartamento en Venta en Guayabal, Medellín","Compra con nosotros tu próximo apartamento en Guayabal. El inmueble cuenta con un área de 70 metros, distribuida de manera funcional en 2 habitaciones, 2 clósets, 2 baños, cocina integral, red de gas, calentador, sala-comedor, zona de ropas, balcón, balcón, piso en cerámica, cuarto útil y parqueadero cubierto. Piso 11 con ascensor. Ubicado en unidad cerrada con portería 24 horas, salón social, juegos infantiles, piscina, gimnasio, sauna, canchas deportivas, zonas verdes, zona de mascotas, zona BBQ y shut de basuras. Su ubicación estratégica cerca a la Avenida Guayabal y al Parque de las Chimeneas permite fácil acceso a vías principales, transporte público y rutas del Metro, además de cercanía a supermercados, restaurantes y colegios. Una excelente opción para quienes buscan comodidad, ubicación y calidad de vida. Visita www.maxibienes.com y agenda tu visita. Código 70464",CALLE 12AA SUR #55D -30 APARTAMENTO 1101 VILLA TERRA,https://www.fincaraiz.com.co/apartamento-en-venta-en-guayabal-medellin/193910974,resto-de-colombia,Resto de Colombia,Antioquia,Medellín,Guayabal,,Suroccidente,6.199932,-75.596473,495000000,0,2,2,70,70,4,0,0,2,,1,Ascensor; Balcón; Canchas Deportivas; Cocina Integral; Gimnasio; Piscina; Sauna / Turco / Jacuzzi; Shut de basura; Zona de BBQ,False,inmobiliaria,Maxibienes S.A.S,9,https://cdn2.infocasas.com.uy/repo/img/6a3bdbdd698f7_infocdn__70464-1-1782260588-1jpg.jpg,2026-06-24,2026-07-02,3303,2026-07-30T01:39:27.220116+00:00,2026-07-27T17:19:38.987853+00:00
193756013,"Apartamento en Venta en La milagrosa, Medellín","¿Buscas un apartamento bien ubicado, cómodo y con espacios ideales para disfrutar en familia? Esta puede ser una excelente oportunidad para vivir o invertir en el sector de La Milagrosa.

Este apartamento cuenta con

3 habitaciones
2 baños
sala comedor 
cocina integral
piso en ceramica
parqueadero cubierto 
ubicacion a 2 cuadras del paruqe por el D1",CALLE 42 # 31 - 56 INT. 401,https://www.fincaraiz.com.co/apartamento-en-venta-en-la-milagrosa-medellin/193756013,resto-de-colombia,Resto de Colombia,Antioquia,Medellín,La milagrosa,,Nororiente,6.2364129474109,-75.556132793427,289000000,0,3,2,65,65,3,0,0,3,,1,Acceso Pavimentado; Baño Independiente; Calentador; Cerca de Zona Urbana; Circuito cerrado de TV; Citófono; Closet; Cocina Integral; Garaje(s); Instalación de gas; Piso en Baldosa /  Mármol; Sobre vía principal; Supermercados / C.Comerciales; Vista panorámica; Zona de lavandería,False,inmobiliaria,Arrendamientos Alnago,18,https://cdn2.infocasas.com.uy/repo/img/6a5908538bb00_infocdn__gr430951820260515044400png.png,2026-05-15,2026-07-16,3303,2026-07-30T01:39:27.220133+00:00,2026-07-27T17:19:38.987853+00:00
193987245,"Apartamento en Venta en Prado, Medellín","Descubre la elegancia y comodidad en el Edificio Casa Blanca, ubicado en el emblemático sector de Prado Centro en Medellín.

Este encantador apartamento de 2 habitaciones y 2 baños ofrece un ambiente acogedor y funcional.

La cocina integral, equipada con modernos electrodomésticos, se presenta como el corazón del hogar.

Los suelos de cerámica aportan un toque contemporáneo y fácil de mantener, creando un ambiente pulcro y moderno. Disfruta de la luz natural y las vistas desde el balcón y ventanal en la sala.

La presencia de una zona de ropas y la conexión a la red de gas añaden practicidad a tu rutina diaria. Aunque no cuenta con ascensor ni portería, la privacidad de tu parqueadero brinda comodidad y seguridad.

Con una ubicación estratégica en Prado Centro, este hogar de 71m² y estrato 4 se presenta como una opción ideal para quienes buscan un estilo de vida equilibrado entre comodidad y accesibilidad, cerca al Teatro El Águila Descalza, colegio María Auxiliadora y la Av Oriental.","PRADO CENTRO, MEDELLIN",https://www.fincaraiz.com.co/apartamento-en-venta-en-prado-medellin/193987245,resto-de-colombia,Resto de Colombia,Antioquia,Medellín,Prado,,Centro,6.2545973,-75.5608481,400000000,0,2,2,71,71,4,6,0,4,,1,Acceso Pavimentado; Balcón; Baño Auxiliar; Baño Independiente; Cerca de Zona Urbana; Closet; Colegios / Universidades; Instalación de gas; Sobre vía principal; Trans. Público cercano; Zona Comercial; Zona Residencial,False,inmobiliaria,Arrendamientos Alnago,15,https://cdn2.infocasas.com.uy/repo/img/6a590cedd0249_infocdn__gr430952620260620102603jpeg.jpeg,2026-07-14,2026-07-16,3303,2026-07-30T01:39:27.220154+00:00,2026-07-27T17:19:38.987853+00:00
193935199,"Apartamento en Venta en Parque Central Bavaria, Bogotá","Gran Oportunidad Espectacular Apartamento en un Piso 10 con Excelente Iluminación Natural, Vista Exterior, Lindos Acabados, Club House y Mirador hacia los cerros Naturales, cuenta con Parqueadero Propio Cubierto, Gran Ubicación en zona de Alta Valorización  Contacto ANGELICA AVILA",CALLE 28 No.  13 A -  24,https://www.fincaraiz.com.co/apartamento-en-venta-en-parque-central-bavaria-bogota/193935199,resto-de-colombia,Resto de Colombia,"Bogotá, d.c.",Bogotá,Parque Central Bavaria,Santafe,Zona centro,4.616364145007,-74.07105706356,549000000,0,2,2,60,60,4,0,0,4,,1,Ascensor; Canchas Deportivas; Cerca centro comercial; Gimnasio; Piscina; Salón Comunal; Trans. Público cercano; Vigilancia,False,inmobiliaria,RV INMOBILIARIA,21,https://cdn2.infocasas.com.uy/repo/img/6a44af3d93cde_infocdn__7305301-1-1782845648-1jpg.jpg,2026-06-30,2026-07-01,3303,2026-07-30T01:39:27.220170+00:00,2026-07-27T17:19:38.987853+00:00
193893494,"Apartamento en Venta en Cañaveral, Floridablanca","SE VENDE APARTAMENTO EN EL OLIMPO

 ¡Disfruta de una de las mejores zonas sociales del sector y vive con todas las comodidades que mereces!

 Área 67,63 m
 2 habitaciones
 2 baños
 Excelente distribución de espacios
 La mejor zona social del sector
 Administración $364.000
 Libre de deuda

 Precio de venta $370.000.000

Una excelente oportunidad para vivir o invertir en un conjunto con completas amenidades, comodidad y gran potencial de valorización.

 Contáctanos para más información y agenda tu visita.
 ¡Tu próximo hogar te está esperando!  ***",CALLE 200   12- 528,https://www.fincaraiz.com.co/apartamento-en-venta-en-cañaveral-floridablanca/193893494,resto-de-colombia,Resto de Colombia,Santander,Floridablanca,Cañaveral,,Floridablanca,7.0612449,-73.1062832,370000000,340000,2,2,68,68,4,0,0,3,,1,Altura restringida; Ascensor; Baño Auxiliar; Closet; Cocina Integral; Comedor; Depósito / Bodega; Estudio; Garaje Cubierto; Gimnasio; Loft; Piscina; Piso en Baldosa /  Mármol; Planta Eléctrica; Sauna / Turco / Jacuzzi; Servicios independientes; Servicios Públicos; Sobre vía secundaria; Terraza; Todos los Servicios; Trans. Público cercano; Ventilación Natural; Vigilancia 24x7; Vigilancia privada 24*7; Vista panorámica; Zona de BBQ; Zona de lavandería; Zona Industrial; Zona Residencial; Zonas Verdes; Árboles frutales; Área Urbana,False,inmobiliaria,Parque Inmobiliario Gomez Borrero y Cia,8,https://cdn2.infocasas.com.uy/repo/img/6a35747180e2f_infocdn__7722f401-deca-4dcb-ae1a-8c5f4e75bd2c.jpeg,2026-06-19,2026-06-19,3303,2026-07-30T01:39:27.220190+00:00,2026-07-27T17:19:38.987853+00:00
192107843,"Apartamento en  Venta en Serena del Mar, Cartagena","OBSERVACIONES INTERNAS: EXCELENTE ESTADO, APARTAMENTO MODERNO, CON BALCON, BUENOS ACABADOS. CUENTA CON 2 HABITACIONES CON CLOSET, 2 BAÑOS, COCINA INTEGRAL, LAVANDERIA, EL CONJUNTO TIENE PISCINA, ZONA SOCIAL, PARQUE INFANTIL. 

OBSERVACIONES EXTERNAS: SECTORES EXCLUSIVOS, CERCA A UNIVERSIDADES, CERCA A LA TERMINAL DE TRANSPORTE Y HOSPITAL. 63-4618",CALLE 7A 8A- 55,https://www.fincaraiz.com.co/apartamento-en-venta-en-serena-del-mar-cartagena/192107843,resto-de-colombia,Resto de Colombia,Bolivar,Cartagena,Serena del Mar,,2. localidad de la virgen y turistica,10.49516647089,-75.471816522802,320000000,348540,2,2,62,,5,0,0,2,,1,Altura restringida; Bahias de parqueo; Balcón; Barra estilo americano; Baño Auxiliar; Bombas de gasolina; Cerca a sector comercial; Cerca centro comercial; Closet; Cocina Integral; Colegios / Universidades; Comedor; Cómodas vias de acceso; En conjunto cerrado; En zona residencial; Garaje / Parqueadero(s); Instalación de gas; Nacimientos de agua; Parqueadero Visitantes; Parques cercanos; Piscina; Piso en Baldosa /  Mármol; Portería / Recepción; Portería / Vigilancia; Restaurantes; Rio / Quebrada cercano(a); Salón Comunal; Servicios independientes; Servicios Públicos; Sobre vía principal; Supermercados / C.Comerciales; Todos los Servicios; Trans. Público cercano; Ubicada en edificio; Ventilación Natural; Vigilancia 24x7; Vigilancia privada 24*7; Zona de lavandería; Zona Infantil; Zona Residencial; Zonas Verdes; Árboles frutales,False,inmobiliaria,Organización Inmobiliaria Diaz Castro S.A.S,23,https://cdn2.infocasas.com.uy/repo/img/688b655262ac8_infocdn__1e602c55-9305-4062-9f70-21cd81bc3aef.jpeg,2025-03-06,2026-06-19,3303,2026-07-30T01:39:27.220208+00:00,2026-07-27T17:19:38.987853+00:00
193300475,"Apartamento en Venta en Alto de misael, Envigado","Apartamento de 99 m ubicado en el barrio Las Orquídeas, una zona residencial tranquila y bien conectada. Cuenta con tres habitaciones, tres baños, amplia sala-comedor con buena iluminación natural y cocina integral funcional. Su ubicación ofrece fácil acceso a supermercados, colegios, parques, zonas comerciales y vías principales, lo que lo convierte en una excelente opción para vivir con comodidad y cercanía a servicios esenciales. ***",CARRERA 42B 25 SUR 91-,https://www.fincaraiz.com.co/apartamento-en-venta-en-alto-de-misael-envigado/193300475,resto-de-colombia,Resto de Colombia,Antioquia,Envigado,Alto de misael,,,6.17762,-75.579297,590000000,0,3,3,99,99,4,0,0,4,,2,Balcón; Baño compartido; Bombas de gasolina; Closet; Cocina Integral; Colegios / Universidades; Comedor; Cómodas vias de acceso; Garaje Cubierto; Sobre vía secundaria; Trans. Público cercano; Ventilación Natural; Vigilancia 24x7; Vigilancia privada 24*7; Árboles frutales,False,inmobiliaria,Arrendamientos Envigado,14,https://cdn2.infocasas.com.uy/repo/img/6973dba343b8f_infocdn__abc6daaa-ecc3-464c-84f7-1ae596bfe1d0.jpeg,2026-01-21,2026-06-13,3303,2026-07-30T01:39:27.220224+00:00,2026-07-27T17:19:38.987853+00:00
193352337,"Apartamento en Venta en Bosa San Diego, Bogotá","✨ Apartamento Iluminado Y Listo PARA Mudarse – Excelente UbicaciÓN ✨

Vive con comodidad y tranquilidad en este hermoso apartamento en 3er piso ubicado en el Conjunto Camino de La Esperanza – Etapa III.

?️ Sala y comedor amplios, con excelente iluminación natural
?️ 3 habitaciones con clóset, principal con baño privado
? Baño social para mayor comodidad
? Cocina semintegral funcional
? Se entrega con lámparas instaladas

? El conjunto ofrece:
✔ Zonas verdes
✔ Salón de eventos
✔ Zona BBQ para compartir en familia

? Ubicación estratégica:
A pocos minutos de TransMilenio, colegios, parques y supermercados como D1, con todo lo que necesitas al alcance.

? Ideal para familias o compradores que buscan una excelente relación ubicación + comodidad + precio.

? Agenda tu visita hoy mismo
¡Este apartamento tiene todo para convertirse en tu nuevo hogar!",Carrera 79a #78 - 0 sur,https://www.fincaraiz.com.co/apartamento-en-venta-en-bosa-san-diego-bogota/193352337,resto-de-colombia,Resto de Colombia,"Bogotá, d.c.",Bogotá,Bosa San Diego,Bosa,Zona occidental,4.6106161,-74.2055745,185000000,104000,3,2,47,47,0,,0,4,,0,,False,inmobiliaria,Tu360Inmobiliario ,13,https://cdn2.infocasas.com.uy/repo/img/6981fd614f909_infocdn__picture-b66afdb7b9e64347b4d1f129bcf6b7cfjpeg.jpeg,2026-02-03,2026-06-13,3303,2026-07-30T01:39:27.220239+00:00,2026-07-27T17:19:38.987853+00:00
192437714,Apartamento en Venta en Medellín,"No te pierdas la oportunidad de disfrutar este maravilloso apartamento ubicado en BOMBONA super central este apartamento cuenta con un  Área de 161 m² y garaje de 29 m²: 


 Sala grande y comodísima, con comedor y una biblioteca 
 Balcón Panorámico con vista hacia la carrera Girardot y esquina con avenida 
La Playa.
 Amplio corredor que conecta la sala-comedor hacia las habitaciones.
 4 alcobas grandes (una de ellas con baño privado, con acabados de lujo y 
cabina en vidrio templado)
 1 cuarto útil o de servicio con baño privado (acabados de lujo).
 2 baños sociales (acabados de lujo y cabina en vidrio templado).
 Cocina espaciosa con puerta de separación a la sala-comedor y muchas 
alacenas para almacenamiento.
 Zona de ropa amplia y ventilada, con alacena, lavadero y lugar para lavadora.

CARACTERÍSTICAS ESPECIALES:
 El apartamento cuenta con hermosa puerta principal.
 Piso de la sala, el comedor y el corredor en retal de mármol; piso de las 
alcobas en cerámica como nuevo.
 Los 4 baños tienen acabados de lujo y cabina en vidrio templado.
 Cielo raso en DryWall e iluminación led incrustada, con luz blanca.
 Excelente iluminación y ventilación durante el día y la noche en todo el 
apartamento y el edificio.
 El edificio cuenta con dos ascensores (par e impar) y un ascensor 
montacoches.
 Shut de basura.
 Servicio de gas, energía, cableado interno de televisión, y televisión, agua caliente red de alcantaril","BOMBONA 1, MEDELLIN.",https://www.fincaraiz.com.co/apartamento-en-venta-en-medellin/192437714,resto-de-colombia,Resto de Colombia,Antioquia,Medellín,Medellín,,Centro,6.2440164,-75.5605916,525000000,653000,5,4,161,,4,7,7,5,,1,Acceso Pavimentado; Ascensor; Balcón; Baño Auxiliar; Calentador; Closet; Parques cercanos; Portería / Recepción; Salón Comunal; Trans. Público cercano; Vista panorámica,False,inmobiliaria,Arrendamientos Alnago,27,https://cdn2.infocasas.com.uy/repo/img/69f1271c8dfdd_infocdn__gr43095620250522022500jpeg.jpeg,2025-05-22,2026-06-13,3303,2026-07-30T01:39:27.220267+00:00,2026-07-27T17:19:38.987853+00:00
192263257,"Apartamento en Venta en Gratamira, Bogotá","Espectacular Apartamento en Colinas de Suba con vista privilegiada, 2 salas, chimenea, comedor, terraza con vista exterior, baño social, estudio, habitación principal con walk in clóset, baño con tina, 2 habitaciones con baño, family room, terraza interior, cocina tipo americano con comedor auxiliar, zona de lavandería. Depósito y 3 parqueaderos.
Club house con cancha de squash, zonas húmedas, jacuzzi, gimnasio, zona de BBQ, parque infantil, salón social, cancha múltiple, camino ecológico, rodeado de reserva natural. Vigilancia 24h",Carrera 76 #152B-77,https://www.fincaraiz.com.co/apartamento-en-venta-en-gratamira-bogota/192263257,resto-de-colombia,Resto de Colombia,"Bogotá, d.c.",Bogotá,Gratamira,Suba,Zona norte,4.7422807,-74.0654746,1700000000,1800000,3,4,202.91,,6,2,2,3,,3,Box / Deposito; Ascensor; Ascensor(es) inteligente(s); Bahía exterior de parqueo; Barra estilo americano; Baño Auxiliar; Baño de Servicio; Baño Independiente; Caldera; Calentador; Cancha de Squash; Canchas Deportivas; Cerca centro comercial; Cerca de Zona Urbana; Chimenea; Citófono; Closet; Cocina Integral; Cocina tipo Americano; Colegios / Universidades; Comedor; Comedor auxiliar; Disponibilidad WiFi; En condominio; En conjunto cerrado; En zona residencial; Estudio; Garaje / Parqueadero(s); Garaje(s); Gimnasio; Hall de Alcobas; Instalación de gas; Panorámica un lado; Parqueadero a Nivel; Parqueadero Visitantes; Parques cercanos; Piso en Baldosa /  Mármol; Piso en cemento; Portería / Recepción; Pozo de agua natural; Salón Comunal; Salón de Juegos; Salón de videoconferencias; Sauna / Turco / Jacuzzi; Senderos ecológicos; Sensor de movimiento; Servicio de Internet; Servicio de Lavandería; Servicios independientes; Servicios Públicos; Shut de basura; Supermercados / C.Comerciales; Sístema de riego; Terraza; Todos los Servicios; Trans. Público cercano; Ventilación Natural; Zona Campestre; Zona Comercial; Zona de lavandería; Zona Infantil; Zona Residencial; Área Urbana,False,inmobiliaria,Engel & Völkers,20,https://cdn2.infocasas.com.uy/repo/img/69b5968e45f62_infocdn__a4d1cc2b-96a5-4ca1-9a79-6349e1a2265fjpg.jpg,2025-04-11,2026-06-13,3303,2026-07-30T01:39:27.220288+00:00,2026-07-27T17:19:38.987853+00:00
192464866,"Apartamento en Venta en San Antonio de Prado, Medellín","¡El gusto de una vida tranquila! Agradable apartamento en venta en unidad cerrada con portería 24 horas, piscina para adultos y niños, zona BBQ, placa recreativa, zonas verdes, senderos peatonales, juegos infantiles, salón social, cancha recreativa, zona de mascotas y espacio de acondicionamiento físico al aire libre. Ubicado en un sector con gran proyección urbanística y fácil acceso a diversas rutas de transporte, incluida la ruta integrada al metro. Cerca de la UVA, Parque Biblioteca, centros de salud, instituciones educativas y religiosas. El apartamento cuenta con 2 alcobas (con posibilidad de modificar a 3), sala-comedor, balcón, cocina y 2 baños. Ideal para vivir o invertir. ***",CALLE 47 SUR 64 D- 92,https://www.fincaraiz.com.co/apartamento-en-venta-en-san-antonio-de-prado-medellin/192464866,resto-de-colombia,Resto de Colombia,Antioquia,Medellín,San Antonio de Prado,,,6.179582,-75.645194,230000000,190000,2,2,52,,3,0,0,2,,0,Ascensor; Balcón; Baño compartido; Calentador; Canchas Deportivas; Cerca a sector comercial; Cerca de Zona Urbana; Closet; Cocina Integral; Colegios / Universidades; Comedor; Cómodas vias de acceso; En conjunto cerrado; En zona residencial; Garaje(s); Instalación de gas; Parques cercanos; Piscina; Piso en Baldosa /  Mármol; Sobre vía secundaria; Supermercados / C.Comerciales; Trans. Público cercano; Ventilación Natural; Vigilancia privada 24*7; Zona de BBQ; Zona de lavandería; Zona Infantil; Zona Residencial; Zonas Verdes; Área Urbana,False,inmobiliaria,Arrendamientos Envigado,18,https://cdn2.infocasas.com.uy/repo/img/68ac66ad8aecf_infocdn__85cd1ccf-24d2-4110-b1d1-dc0589cfcd18.jpeg,2025-05-29,2026-06-13,3303,2026-07-30T01:39:27.220305+00:00,2026-07-27T17:19:38.987853+00:00
191986195,"Apartamento en  Venta en La milagrosa, La ceja","Cómodo apartamento de 70 m² ubicado en el sector El Carmelo, La Ceja. Con una excelente distribución y acabados, cuenta con 3 habitaciones (2 con clóset y la principal con baño privado), sala-comedor, zona de ropas, cocina integral y baño social completo. La unidad cerrada ofrece portería 24 horas, terraza de uso común, parqueadero y lobby. Ubicado cerca de supermercados, restaurantes, farmacias, estaciones de servicio, colegios y capillas. A solo 8 minutos caminando del parque principal de La Ceja, con cómodas vías de acceso y rutas de transporte cercanas. ***",CALLE 19 26- 50,https://www.fincaraiz.com.co/apartamento-en-venta-en-la-milagrosa-la-ceja/191986195,resto-de-colombia,Resto de Colombia,Antioquia,La ceja,La milagrosa,,,6.0321399,-75.4359974,450000000,0,3,2,70,,4,0,0,2,,1,Alarma; Alcantarillado; Ascensor; Bahias de parqueo; Balcón; Barra estilo americano; Baño Auxiliar; Baños comunales; Bombas de gasolina; Calentador; Cerca a sector comercial; Cerca centro comercial; Cerca de Zona Urbana; Circuito cerrado de TV; Citófono; Closet; Cocina Integral; Colegios / Universidades; Comedor; Comedor auxiliar; Cómodas vias de acceso; Depósito / Bodega; En Edificio; En zona Comercial; En zona residencial; Escalera de Emergencia; Garaje Cubierto; Garaje(s); Instalación de gas; Piso en Baldosa /  Mármol; Portería / Vigilancia; Seguridad; Servicios Públicos; Shut de basura; Sobre vía principal; Supermercados / C.Comerciales; Trans. Público cercano; Ventilación Natural; Vigilancia 24x7; Vigilancia privada 24*7; Vista panorámica; Zona de lavandería; Zona Residencial; Árboles frutales; Área Urbana,False,inmobiliaria,Arrendamientos Envigado,16,https://cdn2.infocasas.com.uy/repo/img/67d98499ed81d_infocdn__056cdf8c-4714-475e-88f4-fb0683fd6c52.jpeg,2025-02-07,2026-06-13,3303,2026-07-30T01:39:27.220324+00:00,2026-07-27T17:19:38.987853+00:00
193275041,"Apartamento en Venta en Laureles, Medellín","Penthouse con piscina privada para venta en Laureles. En cuanto ingresamos nos topamos con un amplio lobby que conduce a la piscina privada con impresionantes vistas a la ciudad. En la zona social del penthouse tenemos dos salas, una de ellas con balcón, baño social, sigue el comedor, la cocina también tiene balcón. Tiene cuarto de servicio con baño. Este nivel cuenta también con una amplia terraza.  En el segundo nivel encontramos la zona privada con cuatro habitaciones tres de ellas con baño en suite y una con terraza. La habitación principal con jacuzzi y balcón. En el tercer nivel un gran salón que puede ser usado en múltiples funciones como un gran teatro o estudio. El área real del penthouse es mayor a la indicada en documentación legal. La propiedad cuenta con tres parqueaderos lineales y portería 24 horas.","Tv 34 #3650, Laureles - Estadio, Medellín, Laureles, Medellín, Antioquia, Colombia",https://www.fincaraiz.com.co/apartamento-en-venta-en-laureles-medellin/193275041,resto-de-colombia,Resto de Colombia,Antioquia,Medellín,Laureles,,Occidente,6.2415274,-75.5954939,4077000000,3200000,4,5,554.24,233.22,5,8,0,4,,3,Calefacción Individual; Amoblado; Asador; Ascensor; Ascensor(es) inteligente(s); Bahía exterior de parqueo; Balcón; Barra estilo americano; Baño Auxiliar; Baño de Servicio; Baño Independiente; Baños comunales; Baños comunales; Calentador; Canchas Deportivas; Cerca centro comercial; Cerca de Zona Urbana; Citófono; Closet; Cocina Integral; Cocina tipo Americano; Colegios / Universidades; Comedor; Comedor auxiliar; Control térmico; Cuarto de servicio; Disponibilidad WiFi; Duplex; En conjunto cerrado; En zona residencial; Estudio; Garaje / Parqueadero(s); Garaje(s); Hall de Alcobas; Instalación de gas; Panorámica un lado; Parqueadero a Nivel; Parques cercanos; Piso en Baldosa /  Mármol; Piso en cemento; Portería / Recepción; Pozo de agua natural; Salón Comunal; Salón de Juegos; Senderos ecológicos; Sensor de movimiento; Servicio de Internet; Servicio de Lavandería; Servicios independientes; Servicios Públicos; Shut de basura; Supermercados / C.Comerciales; Sístema de riego; Terraza; Todos los Servicios; Trans. Público cercano; Ventilación Natural; Vigilancia privada 24*7; Zona Campestre; Zona Comercial; Zona de lavandería; Zona Residencial; Área Urbana,False,inmobiliaria,Engel & Völkers,19,https://cdn2.infocasas.com.uy/repo/img/69f91cee61a49_infocdn__ee089b33-f7eb-4a0a-8b1e-7c0c17823bb9jpg.jpg,2026-01-14,2026-06-13,3303,2026-07-30T01:39:27.220343+00:00,2026-07-27T17:19:38.987853+00:00
