listing_id,title,description,address,detail_url,department_slug,department,department_real,city,neighborhood,locality,zone,latitude,longitude,price_cop,admin_fee_cop,bedrooms,bathrooms,area_m2,area_built_m2,stratum,floor,floors_count,antiquity,construction_year,garages,amenities,is_new_project,owner_type,owner_name,image_count,main_image_url,listing_created_at,listing_updated_at,source_page,scraped_at,run_started_at
193980000,"Apartamento en Venta en Santa Barbara, Bogotá","Se vende apartamento interior con buena luz ubicado en el Barrio la Calleja Alta (arriba de la avenida 19), entrada sobre la calle 127.El apartamento tiene 137 mts2 con una distribucion magnifica.Tiene sala comedor con chimenea a gas, cocina semi abierta con zona de lavanderia independiente con buena ventilacion, estudio y family room. 3 habitaciones, la principal tiene baño en suite y las otras 2 comparten baño, a mas del baño social. La sala tiene balcon y en el cuarto principal hay otro balcon Tiene 2 parqueaderos en linea y deposito El edificio tiene vigilancia 24/7, 8 parqueadero de visitantes, locker para el servicio, enfermeras o conductores, caldera, salon social con baño y cocineta, terraza con BBq, parque infantil y baños, gimnasio, sala de juntas, zona de cafe La administracion está en $1.419.000 sin descuento ($1.277.000 con descuento) Se vende apartamento interior con buena luz ubicado en el Barrio la Calleja Alta (arriba de la avenida 19), entrada sobre la calle 127. El apartamento tiene 137 mts2 con una distribucion magnifica. Tiene sala comedor con chimenea a gas, cocina semi abierta con zona de lavanderia independiente con buena ventilacion, estudio y family room. 3 habitaciones, la principal tiene baño en suite y las otras 2 comparten baño, a mas del baño social. La sala tiene balcon y en el cuarto principal hay otro balcon Tiene 2 parqueaderos en linea y deposito El edificio tiene vigilancia 24/7, 8 parqueadero de visitantes, locker para el servicio, enfermeras o conductores, caldera, salon social con baño y cocineta, terraza con BBq, parque infantil y baños, gimnasio, sala de juntas, zona de cafe La administracion está en $1.419.000 sin descuento ($1.277.000 con descuento)",Calle 127 No. 17A-80,https://www.fincaraiz.com.co/apartamento-en-venta-en-santa-barbara-bogota/193980000,bogota-dc,Bogotá D.C.,"Bogotá, d.c.",Bogotá,Santa Barbara,Usaquen,Zona norte,4.705145,-74.0466074,990000000,1419000,3,2,137,137,6,2,0,3,,2,Ascensor; Depósito / Bodega; Vigilancia,False,inmobiliaria,Qrador SAS,11,https://cdn2.infocasas.com.uy/repo/img/6a67b73ba7128_infocdn__originaljpg.jpg,2026-07-11,2026-07-27,592,2026-07-28T10:34:56.722607+00:00,2026-07-27T17:19:38.987853+00:00
193693933,"Apartamento en Venta en Tintala, Bogotá","KENNEDY / NUEVA CASTILLA / $199 MILLONES. Apartamento en venta CONJUNTO CADIZ CASTILLA RESERVADO,  de 37 m2, con vista interior, ubicado en un 17avo piso, acceso por ascensor y escaleras, parqueadero comunal. Consta de 2 habitaciones, 1 baño, sala comedor, cocina integral y zona de lavandería. Tiene piso cerámico en todas sus zonas. El conjunto cuenta con salón comunal, parque infantil, zonas verdes y vigilancia privada las 24 horas. Cerca a centro comercial Tinta Plaza; cerca a almacenes de cadena Tienda Ara, Colsubsidio, Éxito; cerca a colegio Gimnasio Moderno San Francisco; cerca a universidad UNIAGUSTINIANA, cerca a paraderos del SITP; Vías de acceso por la carrera 87B.",KR 87B 8A 38,https://www.fincaraiz.com.co/apartamento-en-venta-en-tintala-bogota/193693933,bogota-dc,Bogotá D.C.,"Bogotá, d.c.",Bogotá,Tintala,Kennedy,Zona occidental,4.6486949,-74.1508759,199000000,150000,2,1,37,37,3,18,0,2,,0,Acceso Pavimentado; Ascensor; Calentador; Circuito cerrado de TV; Citófono; Colegios / Universidades; En conjunto cerrado; Gimnasio; Instalación de gas; Parqueadero Visitantes; Parques cercanos; Portería / Recepción; Salón Comunal; Supermercados / C.Comerciales; Trans. Público cercano; Vigilancia; Vivienda Multifamiliar; Zona de lavandería; Zona Infantil; Zona Residencial; Zonas Verdes,False,inmobiliaria,Hernández Inmobiliaria S.A.S,15,https://cdn2.infocasas.com.uy/repo/img/6a68122a9c128_infocdn__gr60817220260311040547png.png,2026-04-30,2026-07-27,592,2026-07-28T10:34:56.722624+00:00,2026-07-27T17:19:38.987853+00:00
194003802,"Apartamento en Venta en Ciudad Salitre Occidental, Bogotá","Apartamento dúplex en primer piso, amplio e iluminado con entrada de sol de mañana y tarde

Ubicado en  exclusivo conjunto cerrado; en el primer piso encuentras baño social, sala con techo doble altura, chimenea funcional, comedor independiente, cocina cerrada, zona amplia de lavado, habitación de servicio con baño privado, patio con zona verde. En el segundo piso encuentras sala de estar, 3 habitaciones cada una con baño, la habitación principal cuenta con walk-in closet y baño con tina, cuenta con 3 parqueaderos individuales y 1 depósito. El conjunto es de solo 36 casas, con paneles solares en zonas sociales, cuenta con salón social, gimnasio, cancha múltiple, zona para niños y zona BBQ. Además, cuenta con cercanía a zona comercial de Salitre, Normandia y Modelia, CC Salitre Plaza y Plaza Claro y vías de acceso cercanas como la calle 26, la Boyacá, la Esperanza y la Av. Rojas.","Conjunto Residencial Gran Reserva de Chablis, Conjunto Residencial Gran Reserva de Chablis, Carrera 71, Bogotá, Colombia",https://www.fincaraiz.com.co/apartamento-en-venta-en-ciudad-salitre-occidental-bogota/194003802,bogota-dc,Bogotá D.C.,"Bogotá, d.c.",Bogotá,Ciudad Salitre Occidental,,Zona occidental,4.660708603757,-74.114535084979,2050000000,1800000,3,5,272,272,5,0,0,4,,2,Amoblado; Ascensor; Balcón; Calentador; Canchas Deportivas; Chimenea; Citófono; Cocina Integral; Duplex; Gimnasio; Instalación de gas; Piscina; Salón Comunal; Trans. Público cercano; Vista panorámica; Zona Infantil; Zona Residencial,False,inmobiliaria,OSCAR GARCIA,14,https://cdn2.infocasas.com.uy/repo/img/6a60fe4ac7b22_infocdn__193721493-1-1782165009jpg.jpg,2026-07-17,2026-07-27,592,2026-07-28T10:34:56.722641+00:00,2026-07-27T17:19:38.987853+00:00
193568492,"Apartamento en Venta en Villas del mediterraneo, Bogotá","Apartamento en venta, remodelado en un 6to piso con acceso por ascensor, cuenta con una espectacular vista exterior, excelente iluminación, 3 habitaciones, 2 con closet, 1 baño, sala comedor, cocina integral, zona de lavanderia, Conjunto Residencial Las Orquideas, al frente de  la Clinica Cardio infantil, vias de acceso principales Avda.9, Avda 19, Autopista Norte, Cra 7, Calle 163, excelente comercio, a 10 minutos de Codabas Norte, a 15 minutos de Centros Comerciales como Santafé, Parque la Colina, Granada Hills, Palatino, también del Portal Norte, cuenta con mas de 30 colegios alrededor, hospital Simon Bolivar y más. Es la oportunidad que estabas buscando ya sea para inversión o para vivienda. Agenda Yá....Sin duda te fascinará....MA.",CONJUNTO RESIDENCIAL LAS ORQUIDEAS CALLE 161,https://www.fincaraiz.com.co/apartamento-en-venta-en-villas-del-mediterraneo-bogota/193568492,bogota-dc,Bogotá D.C.,"Bogotá, d.c.",Bogotá,Villas del mediterraneo,Usaquen,Zona norte,4.738932565,-74.0333944559,280000000,0,3,1,52.23,52.23,3,,0,4,,0,Ascensor; Calentador; Instalación de gas; Zona de lavandería,False,inmobiliaria,Santor Inmobiliario,12,https://cdn2.infocasas.com.uy/repo/img/69d7ed675ad2a_infocdn__1240x616-61f5525df58a83ab-1-majpg.jpg,2026-03-26,2026-07-27,593,2026-07-28T10:35:01.750645+00:00,2026-07-27T17:19:38.987853+00:00
193154677,"Apartamento en Venta en Fontanar del río, Bogotá","SE VENDE HERMOSO APARTAMENTO EN ARMENARA SUBA
Estrato 3– Piso 11

Distribución:

Área: 54 m²

Sala – comedor

Cocina integral

Estudio

Balcón con excelente vista

3 habitaciones (2 con clóset)

1 baño con calefactor

Parqueadero comunal

Características del conjunto

Cancha de microfútbol

Zona BBQ

Parqueadero comunal

Edificio de 12 pisos

Ascensor

Parqueadero para visitantes

Portería

Salón comunal

Zona infantil

Zonas verdes

Tiene una hipoteca con caja Honor 

Conjunto cerrado

Cerca a colegios, centros comerciales y parques, con excelentes vías de acceso a transporte publico. A solo 300 metros del Centro Felicidad Fontanar","Cra. 145 #144C-72, Bogotá, Colombia",https://www.fincaraiz.com.co/apartamento-en-venta-en-fontanar-del-rio-bogota/193154677,bogota-dc,Bogotá D.C.,"Bogotá, d.c.",Bogotá,Fontanar del río,Suba,Zona norte,4.7544421,-74.1155783,220000000,180000,3,1,54.03,54.03,3,11,12,4,,0,Ascensor; Calentador; Cocina Integral; Colegios / Universidades; Estudio; Hall de Alcobas; Instalación de gas; Portería / Recepción; Salón Comunal; Supermercados / C.Comerciales; Trans. Público cercano; Vigilancia; Vista panorámica; Zona de lavandería; Zona Infantil; Zona Residencial,False,inmobiliaria,Inmobiliaria Gonzalez,15,https://cdn2.infocasas.com.uy/repo/img/692cd3312cc8a_infocdn__5oq1kanm9ubmchxbjoa44joucu7eyyvbtr9eagr7jpg.jpg,2025-11-30,2026-07-27,593,2026-07-28T10:35:01.750686+00:00,2026-07-27T17:19:38.987853+00:00
193660474,"Apartamento en Venta en Kennedy, Bogotá","Gran Oportunidad de Inversión Apartamento en Obra Gris en un Nivel 13 con Vista Exterior, para Adecuar a Gusto Propio, Excelente Ubicación en la zona de Kennedy, cercano a Colegios, Comercio Popular, zona de Corabastos, Cómodas Vías de Acceso por la Av Américas, Av Agoberto Mejía, Av 86 y cercano a Estación de Transmilenio  Contacto JOSE LUIS CASTAÑEDA",CALLE 5 A SUR No.  80 G -  58,https://www.fincaraiz.com.co/apartamento-en-venta-en-kennedy-bogota/193660474,bogota-dc,Bogotá D.C.,"Bogotá, d.c.",Bogotá,Kennedy,Kennedy,Zona occidental,4.635097440316,-74.155107736588,215000000,0,2,1,42,42,3,0,0,2,,0,,False,inmobiliaria,RV INMOBILIARIA,23,https://cdn2.infocasas.com.uy/repo/img/6a67a4d618253_infocdn__7239901-1-1785168318-1jpg.jpg,2026-04-21,2026-07-27,593,2026-07-28T10:35:01.750707+00:00,2026-07-27T17:19:38.987853+00:00
192571469,"Apartamento en Venta en Los rosales, Bogotá","Apartamento en conjunto cerrado. Se ingresa por ascensor privado. 

El área social consta de sala con chimenea y balcón con espacio para BBQ, estudio contiguo, comedor y baño social. 

La cocina recientemente remodelada, cuenta con espacio de comedor auxiliar, zona de ropas y cuarto de servicio.

En el área privada hay un family room y 4 habitaciones, todas con baño en suite y walk in closet. 

Se complementa con 4 garajes independientes y depósito. 

El conjunto ofrece piscina, zonas húmedas, gimnasio, jaula de golf, cancha de squash, zonas infantiles, salón de juegos, salón comunal, salón de conductores y business center.",Carrera 2 #76A-02,https://www.fincaraiz.com.co/apartamento-en-venta-en-los-rosales-bogota/192571469,bogota-dc,Bogotá D.C.,"Bogotá, d.c.",Bogotá,Los rosales,,Zona nororiental,4.6573145,-74.0496325,4500000000,4131000,4,5,406,,6,5,0,4,,4,Alarma; Ascensor; Bahía exterior de parqueo; Balcón; Barra estilo americano; Baño Auxiliar; Baño Independiente; Baños comunales; Caldera; Calentador; Cancha de Squash; Canchas Deportivas; Cerca de Zona Urbana; Chimenea; Citófono; Closet; Cocina Integral; Cocina tipo Americano; Colegios / Universidades; Comedor; Comedor auxiliar; Cuarto de conductores; Cuarto de servicio; En condominio; En conjunto cerrado; En zona residencial; Estudio; Garaje / Parqueadero(s); Garaje(s); Gimnasio; Hall de Alcobas; Instalación de gas; Jardín; Jaula de Golf; Parqueadero Visitantes; Parques cercanos; Piscina; Piso en Baldosa /  Mármol; Piso en cemento; Planta Eléctrica; Portería / Recepción; Pozo de agua natural; Salón Comunal; Salón de Juegos; Salón de videoconferencias; Sauna / Turco / Jacuzzi; Senderos ecológicos; Sensor de movimiento; Servicio de Internet; Servicio de Lavandería; Servicios Públicos; Shut de basura; Supermercados / C.Comerciales; Sístema de riego; Todos los Servicios; Trans. Público cercano; Ventilación Natural; Vigilancia privada 24*7; Zona Campestre; Zona Comercial; Zona de lavandería; Zona Infantil; Zona Residencial; Área Urbana,False,inmobiliaria,Engel & Völkers,25,https://cdn2.infocasas.com.uy/repo/img/6a680e96a584b_infocdn__582e01af-6963-41f8-bea1-94fbf2e0ad11jpg.jpg,2025-06-26,2026-07-27,593,2026-07-28T10:35:01.750735+00:00,2026-07-27T17:19:38.987853+00:00
193350147,"Apartamento en Venta en Morato, Bogotá","Al ingresar al apartamento encontramos la área social compuesta por sala y comedor con un balcón que permite el  ingreso de luz con excelente vista a otros edificios y zonas verdes del sector. La cocina moderna tipo americana y zona de lavandería. Desde el hall de ingreso a la derecha encontramos el área privada del apto con un espacio para uso de estudio y/o family room o ambos. Dos habitaciones auxiliares que comparten un baño y la habitación principal con baño en suite y walk-in closet. Este apto se complementa con un parqueadero cubierto. El edificio tiene gimnasio, salón comunal y terraza con zona infantil, parqueadero de visitantes, circuito cerrado de TV, vigilancia 24 horas.","Cl. 86 #69h-40, Bogotá, Colombia",https://www.fincaraiz.com.co/apartamento-en-venta-en-morato-bogota/193350147,bogota-dc,Bogotá D.C.,"Bogotá, d.c.",Bogotá,Morato,Barrios unidos,Zona nororiental,4.6735105,-74.0604409,650000000,679000,3,2,90.03,0,4,13,0,3,,1,Calefacción Individual; Alarma; Ascensor; Ascensor(es) inteligente(s); Bahía exterior de parqueo; Balcón; Barra estilo americano; Baño Auxiliar; Baño de Servicio; Baño Independiente; Baños comunales; Calentador; Canchas Deportivas; Cerca centro comercial; Cerca de Zona Urbana; Citófono; Closet; Cocina Integral; Cocina tipo Americano; Colegios / Universidades; Comedor; Comedor auxiliar; Control térmico; Disponibilidad WiFi; En condominio; En conjunto cerrado; En zona residencial; Garaje / Parqueadero(s); Garaje(s); Gimnasio; Hall de Alcobas; Instalación de gas; Panorámica un lado; Parqueadero a Nivel; Parqueadero Visitantes; Parques cercanos; Piso en Baldosa /  Mármol; Piso en cemento; Planta Eléctrica; Portería / Recepción; Pozo de agua natural; Salón Comunal; Salón de videoconferencias; Senderos ecológicos; Sensor de movimiento; Servicio de Internet; Servicio de Lavandería; Servicios independientes; Servicios Públicos; Shut de basura; Supermercados / C.Comerciales; Sístema de riego; Todos los Servicios; Trans. Público cercano; Ventilación Natural; Vigilancia privada 24*7; Zona Campestre; Zona Comercial; Zona de BBQ; Zona de lavandería; Zona Infantil; Zona Residencial; Área Urbana,False,inmobiliaria,Engel & Völkers,20,https://cdn2.infocasas.com.uy/repo/img/6a67a21b2ae07_infocdn__f11296ff-bdc5-4225-b12a-880ce94c7287jpg.jpg,2026-02-02,2026-07-27,593,2026-07-28T10:35:01.750760+00:00,2026-07-27T17:19:38.987853+00:00
193564343,"Apartamento en Venta en Nueva Castilla, Bogotá","VENDO APARTAMENTO NUEVA CASTILLA, ESPACIOS AMPLIOS MODERNOS, CONSTA DE 3 HABITACIONES CON CLOSET, 2 BAÑOS COMPLETOS CON DIVISIÓN EN VIDRIO, COCINA INTEGRAL ABIERTA, ZONA DE LAVADO INDEPENDIENTE, SALA COMEDOR CON BALCON TIPO TERRAZA, PARQUEADERO PROPIO.
CLUB HOUSE CONJUNTO RESIDENCIAL 8 AÑOS DE ANTIGÜEDAD, CUENTA CON PISCINA, GIMNASIO, SALON  COMUNAL, ZONA BBQ, PARQUE INFANTIL, PARQUEADERO VISITANTES..","Nueva Castilla, Bogotá, Colombia",https://www.fincaraiz.com.co/apartamento-en-venta-en-nueva-castilla-bogota/193564343,bogota-dc,Bogotá D.C.,"Bogotá, d.c.",Bogotá,Nueva Castilla,Kennedy,Zona occidental,4.6506686,-74.1504021,467000000,260000,3,2,85,85,3,3,1,2,,1,Ascensor; Balcón; Barra estilo americano; Baño Auxiliar; Calentador; Canchas Deportivas; Circuito cerrado de TV; Citófono; Cocina Integral; Cocina tipo Americano; Colegios / Universidades; En conjunto cerrado; Estudio; Garaje(s); Gimnasio; Hall de Alcobas; Instalación de gas; Jardín; Parqueadero Visitantes; Parques cercanos; Piscina; Planta Eléctrica; Portería / Recepción; Salón Comunal; Salón de Juegos; Supermercados / C.Comerciales; Terraza; Trans. Público cercano; Vigilancia; Zona de lavandería; Zona Infantil; Zona Residencial; Zonas Verdes,False,inmobiliaria,CITYSEGUROS INMOBILIARIOS ,20,https://cdn2.infocasas.com.uy/repo/img/69c4bef34a61a_infocdn__nuik84fisbhni6yd0f31nro066tnl6cvn6nu2obmpng.png,2026-03-26,2026-07-27,593,2026-07-28T10:35:01.750781+00:00,2026-07-27T17:19:38.987853+00:00
193463536,"Apartamento en Venta en Belalcazar, Bogotá","Amplio apartamento en venta en el barrio Galerías, Bogotá. Esta propiedad se encuentra en buen estado y cuenta con una superficie total de 139.41 m². Consta de 3 habitaciones, 3 baños, sala, comedor, terraza, zona de ropa, red de gas y calentador, cocina y parqueadero. Ubicado en el cuarto piso de un edificio con fácil acceso y cercano a colegios y comercio. Se permite la presencia de mascotas. Ubicado en una zona céntrica de la ciudad, en una calle pública bien comunicada. ¡No pierdas la oportunidad de adquirir esta propiedad en una de las zonas más tradicionales de Bogotá!",Carrera 28 #53a-0,https://www.fincaraiz.com.co/apartamento-en-venta-en-belalcazar-bogota/193463536,bogota-dc,Bogotá D.C.,"Bogotá, d.c.",Bogotá,Belalcazar,Teusaquillo,,4.6429694,-74.0773401,820000000,0,3,3,139,139,0,,0,5,,1,Cocina Integral; Instalación de gas; Terraza,False,inmobiliaria,Tu360Inmobiliario ,12,https://cdn2.infocasas.com.uy/repo/img/6a677654bb96a_infocdn__picture-c4d04ad380e342b89c077fb7e06fdeddjpeg.jpeg,2026-03-04,2026-07-27,593,2026-07-28T10:35:01.750797+00:00,2026-07-27T17:19:38.987853+00:00
193773935,"Apartamento en Venta en Chicó Navarra, Bogotá","Este apartamento con vista totalmente exterior se destaca por su abundante luz natural y su acogedora atmósfera. Al ingresar, encontramos el baño social y una amplia zona de sala-comedor con chimenea, perfecta para crear ambientes cálidos y especiales. La cocina abierta se integra armónicamente al área social, logrando un espacio moderno y funcional.  Cuenta además con un estudio independiente con puerta, ideal para home office o como espacio multifuncional, manteniendo privacidad frente a la zona social. En la zona privada encontramos un hall de alcobas con un amplio armario de linos que aporta gran capacidad de almacenamiento. Dispone de dos habitaciones: Una habitación auxiliar con baño completo externo.
La habitación principal, con walking closet y baño en suite.
El apartamento se complementa con dos parqueaderos en línea y depósito",Calle 108A # 22-09,https://www.fincaraiz.com.co/apartamento-en-venta-en-chico-navarra-bogota/193773935,bogota-dc,Bogotá D.C.,"Bogotá, d.c.",Bogotá,Chicó Navarra,Usaquen,Zona norte,4.6954,-74.05415,850000000,1300000,2,3,105.62,105.62,6,2,0,4,,2,Ascensor; Ascensor(es) inteligente(s); Bahía exterior de parqueo; Barra estilo americano; Baño Auxiliar; Baño de Servicio; Baño Independiente; Baños comunales; Baños Mixtos; Calentador; Canchas Deportivas; Cerca centro comercial; Cerca de Zona Urbana; Chimenea; Citófono; Closet; Cocina Integral; Cocina tipo Americano; Colegios / Universidades; Comedor; Comedor auxiliar; Control térmico; Disponibilidad WiFi; Edificio Inteligente; En conjunto cerrado; En zona residencial; Escaleras eléctricas; Estudio; Garaje / Parqueadero(s); Garaje(s); Hall de Alcobas; Instalación de gas; Locales comerciales; Panorámica un lado; Parqueadero a Nivel; Parques cercanos; Piso en Baldosa /  Mármol; Piso en cemento; Planta Eléctrica; Planta Eléctrica; Portería / Recepción; Pozo de agua natural; Salón Comunal; Salón de videoconferencias; Senderos ecológicos; Sensor de movimiento; Servicio de Internet; Servicio de Lavandería; Servicios independientes; Servicios Públicos; Shut de basura; Supermercados / C.Comerciales; Sístema de riego; Todos los Servicios; Trans. Público cercano; Ventilación Natural; Vigilancia privada 24*7; Zona Campestre; Zona Comercial; Zona de lavandería; Zona Residencial; Área Urbana,False,inmobiliaria,Engel & Völkers,17,https://cdn2.infocasas.com.uy/repo/img/6a67a5402da18_infocdn__2dc90609-2884-4cea-88a9-4a5c3c4af74ajpg.jpg,2026-05-20,2026-07-27,593,2026-07-28T10:35:01.750819+00:00,2026-07-27T17:19:38.987853+00:00
193733777,"Apartamento en Venta en Centro Internacional, Bogotá","Ubicado en uno de los proyectos más innovadores de la zona con mayor desarrollo y valorización de Bogotá, y con una ubicación estratégica cerca al futuro metro, este espectacular apartamento en piso 14 se convierte en una oportunidad única de inversión y vivienda.

Cuenta con una privilegiada vista hacia el oriente, occidente y sur, lo que garantiza iluminación natural durante todo el día, disfrutando tanto del sol de la mañana como de la cálida luz de la tarde. Su diseño moderno se complementa con acabados contemporáneos y un acogedor balcón ideal para relajarse y disfrutar del entorno.

El edificio tipo club house ofrece completas zonas comunes pensadas para el bienestar y la comodidad de sus residentes, elevando la experiencia de vivir allí.

Ideal tanto para quienes buscan un hogar como para inversionistas, ya que el inmueble es apto para rentas cortas, maximizando su rentabilidad en una zona de alta demanda.",Av caracas # 32 68,https://www.fincaraiz.com.co/apartamento-en-venta-en-centro-internacional-bogota/193733777,bogota-dc,Bogotá D.C.,"Bogotá, d.c.",Bogotá,Centro Internacional,Santafe,Zona centro,4.6205817953618,-74.069856117448,588000000,416500,1,3,49,49,5,14,0,2,,1,Ascensor; Depósito / Bodega; Parqueadero Visitantes; Vigilancia,False,inmobiliaria,Qrador SAS,12,https://cdn2.infocasas.com.uy/repo/img/6a67b2395d2d6_infocdn__originaljpg.jpg,2026-05-11,2026-07-27,593,2026-07-28T10:35:01.750835+00:00,2026-07-27T17:19:38.987853+00:00
193599483,"Apartamento en Venta en Ciudad salitre, Bogotá","Exclusivo apartamento en Salitre, diseñado para disfrutar cada espacio y compartir en familia. Cuenta con tres habitaciones, cada una con baño privado; la principal con Vestier. Dispone de un amplio estudio o sala de estar, una cuarta habitación o cuarto de servicio y dos baños auxiliares. La cocina es amplia, con alacena y zona de ropas independiente. El apartamento se destaca por sus acabados de alta calidad, pisos premium, luces LED incorporadas en el techo y sistema de sonido multimedia integrado. Se entrega totalmente encortinado y listo para habitar. El conjunto ofrece exclusivas amenidades como sala de negocios, salón social, gimnasio, sauna, cancha de squash, parque infantil y parqueadero para visitantes. Este apartamento es ideal para quienes buscan amplitud, confort, ubicado en una de las zonas más valorizadas de Bogotá.Ubicado a pocas cuadras de la Av. Calle 26 y la Av. Boyacá, con fácil acceso a vías principales, comercio y servicios MM",CALLE 24B #71-04,https://www.fincaraiz.com.co/apartamento-en-venta-en-ciudad-salitre-bogota/193599483,bogota-dc,Bogotá D.C.,"Bogotá, d.c.",Bogotá,Ciudad salitre,,Zona occidental,4.6612603794,-74.1139693558,1950000000,1500000,4,4,192,192,5,,0,3,,2,Ascensor; Baño Auxiliar; Calentador; Instalación de gas; Piso en Baldosa /  Mármol; Zona de lavandería,False,inmobiliaria,Santor Inmobiliario,30,https://cdn2.infocasas.com.uy/repo/img/6a580ff11aada_infocdn__1803x1200-c53e0690103061bc-jpeg.jpeg,2026-04-07,2026-07-27,593,2026-07-28T10:35:01.750851+00:00,2026-07-27T17:19:38.987853+00:00
193956592,"Apartamento en Venta en Santa barbara central, Bogotá","Ubicado en segundo piso exterior, ofrece ambientes iluminados, silenciosos y muy bien aprovechados. Su distribución permite disfrutar de una sala comedoR, cocina cerrada,  Estudio, zona de lavandería independiente, baño social, que funciona como baño de alcoba auxiliar, que complementa las áreas privadas, y tres habitaciones, incluyendo una principal con baño privado. Además:
✔ 1parqueaderos
✔ depósito
✔ Edificio automatizado, con excelente ubicación estratégica, con acceso inmediato a Cra. 15, cra 9, cra 7, Calle 116, lo convierte en una excelente alternativa para quienes valoran la movilidad y el tiempo… ? Un apartamento con el equilibrio ideal entre calidad de vida, ubicación y proyección.
? Agenda tu visita y conócelo",KR 14A # 118 - 63,https://www.fincaraiz.com.co/apartamento-en-venta-en-santa-barbara-central-bogota/193956592,bogota-dc,Bogotá D.C.,"Bogotá, d.c.",Bogotá,Santa barbara central,Usaquen,Zona norte,4.697733838395,-74.041812487934,525000000,390000,3,2,93.6,93.6,6,2,0,5,,1,Ascensor; Baño Auxiliar; Calentador; Chimenea; Circuito cerrado de TV; Citófono; Cocina Integral; Colegios / Universidades; Cuarto de servicio; Depósito / Bodega; Estudio; Garaje(s); Gimnasio; Hall de Alcobas; Instalación de gas; Parques cercanos; Supermercados / C.Comerciales; Trans. Público cercano; Zona de lavandería; Zonas Verdes,False,inmobiliaria,Tu EspacioEnConcreto,14,https://cdn2.infocasas.com.uy/repo/img/6a4baa91a52c1_infocdn__3pdjgxgwgmxuuvkiavi29fdfja9twn1cpzbrpj77jpg.jpg,2026-07-06,2026-07-26,593,2026-07-28T10:35:01.750868+00:00,2026-07-27T17:19:38.987853+00:00
194024095,"Apartamento en Venta en Ingles, Bogotá","Aparta estudios en venta en el barrio Ingles, cerca del CC Centro Mayor. Se entregan totalmente terminados. Cuentan con 1 habitación con closet, 1 baño, cocina integral abierta, zona de lavado, sala comedor amplio, calentador a gas y espacio para parquear 1 moto. El edificio cuenta con terraza comunal y puerta del garaje automática . Disponibles también aptos de 55 m2, 2 habitaciones y garaje para carro .",KR 28 # 42 - 42 Sur,https://www.fincaraiz.com.co/apartamento-en-venta-en-ingles-bogota/194024095,bogota-dc,Bogotá D.C.,"Bogotá, d.c.",Bogotá,Ingles,Rafael uribe,Zona sur,4.5842340994268,-74.126415561377,260000000,0,1,1,42,42,3,0,0,1,,0,Calentador; Cocina Integral; Cocina tipo Americano; Colegios / Universidades; Hall de Alcobas; Instalación de gas; Loft; Parques cercanos; Piso en Baldosa /  Mármol; Supermercados / C.Comerciales; Terraza; Trans. Público cercano; Zona de lavandería; Zona Residencial,False,inmobiliaria,A&P INMOBILIARIA,11,https://cdn2.infocasas.com.uy/repo/img/6a6229ffcc215_infocdn__jjfeltwii4lcmephnbnbkk454kfswl3zg4whjucbjpg.jpg,2026-07-23,2026-07-27,593,2026-07-28T10:35:01.750884+00:00,2026-07-27T17:19:38.987853+00:00
194003802,"Apartamento en Venta en Ciudad Salitre Occidental, Bogotá","Apartamento dúplex en primer piso, amplio e iluminado con entrada de sol de mañana y tarde

Ubicado en  exclusivo conjunto cerrado; en el primer piso encuentras baño social, sala con techo doble altura, chimenea funcional, comedor independiente, cocina cerrada, zona amplia de lavado, habitación de servicio con baño privado, patio con zona verde. En el segundo piso encuentras sala de estar, 3 habitaciones cada una con baño, la habitación principal cuenta con walk-in closet y baño con tina, cuenta con 3 parqueaderos individuales y 1 depósito. El conjunto es de solo 36 casas, con paneles solares en zonas sociales, cuenta con salón social, gimnasio, cancha múltiple, zona para niños y zona BBQ. Además, cuenta con cercanía a zona comercial de Salitre, Normandia y Modelia, CC Salitre Plaza y Plaza Claro y vías de acceso cercanas como la calle 26, la Boyacá, la Esperanza y la Av. Rojas.","Conjunto Residencial Gran Reserva de Chablis, Conjunto Residencial Gran Reserva de Chablis, Carrera 71, Bogotá, Colombia",https://www.fincaraiz.com.co/apartamento-en-venta-en-ciudad-salitre-occidental-bogota/194003802,bogota-dc,Bogotá D.C.,"Bogotá, d.c.",Bogotá,Ciudad Salitre Occidental,,Zona occidental,4.660708603757,-74.114535084979,2050000000,1800000,3,5,272,272,5,0,0,4,,2,Amoblado; Ascensor; Balcón; Calentador; Canchas Deportivas; Chimenea; Citófono; Cocina Integral; Duplex; Gimnasio; Instalación de gas; Piscina; Salón Comunal; Trans. Público cercano; Vista panorámica; Zona Infantil; Zona Residencial,False,inmobiliaria,OSCAR GARCIA,14,https://cdn2.infocasas.com.uy/repo/img/6a60fe4ac7b22_infocdn__193721493-1-1782165009jpg.jpg,2026-07-17,2026-07-27,593,2026-07-28T10:35:01.750900+00:00,2026-07-27T17:19:38.987853+00:00
