listing_id,title,description,address,detail_url,department_slug,department,department_real,city,neighborhood,locality,zone,latitude,longitude,price_cop,admin_fee_cop,bedrooms,bathrooms,area_m2,area_built_m2,stratum,floor,floors_count,antiquity,construction_year,garages,amenities,is_new_project,owner_type,owner_name,image_count,main_image_url,listing_created_at,listing_updated_at,source_page,scraped_at,run_started_at
192740949,"Apartamento en Venta en Ciudadela real de minas, Bucaramanga","? Apartamento en Arriendo – Rincón de los Caballeros

? Ubicación: Frente al Parque de las Cigarras
? Piso: 4° – Área: 119 m²
? Parqueadero: Cubierto y asignado
? Canon mensual: $2.100.000 (Administración incluida)
?️ 3 habitaciones con clóset  + cuarto de servicio con baño
? 2 baños
?️ Sala-Comedor amplia
?️ Estudio
?️ Cocina integral
? Zona de ropas
? Calentador de agua
? Mirador con vista al Parque de las Cigarras
✅ Excelente ubicación, amplios espacios y buena iluminación natural.
? ¡Contáctanos para agendar tu visita!***","Conjunto Rincón de Los Caballeros - Portería 2, Avenida Búcaros, Bucaramanga, Santander, Colombia",https://www.fincaraiz.com.co/apartamento-en-venta-en-ciudadela-real-de-minas-bucaramanga/192740949,resto-de-colombia,Resto de Colombia,Santander,Bucaramanga,Ciudadela real de minas,,Sur-occidente,7.102932,-73.1211329,480000000,0,4,3,119,119,4,4,1,0,,1,,False,inmobiliaria,METROPOLITAN NEGOCIOS INMOBILIARIOS,10,https://cdn2.infocasas.com.uy/repo/img/689a9630be523_infocdn__dndm4j3zt4uhpug0ysglpobdvodqvot6ql9hhwhxjpg.jpg,2025-08-11,2026-06-23,110,2026-07-28T22:40:45.412221+00:00,2026-07-27T17:19:38.987853+00:00
193882196,"Apartamento en Venta en Los rosales, Bogotá","Vendo hermoso apartamento de construcción reciente y totalmente remodelado con acabados de lujo, excelente ubicación, residencial y a la vez urbana que te permite estar a pasos de todo. Buena vista, ventilación e iluminación. Consta de 1 habitación, 2 baños, cocina equipada, balcón. Edificio con terraza, gimnasio, piscina y salón social. 

Piso 5. Administración: $800.000","Carrera 4 #75, Rosales, Bogotá, Colombia",https://www.fincaraiz.com.co/apartamento-en-venta-en-los-rosales-bogota/193882196,resto-de-colombia,Resto de Colombia,"Bogotá, d.c.",Bogotá,Los rosales,,Zona nororiental,4.6568149,-74.0516243,959000000,800000,1,2,84.09,84.09,6,5,7,3,,1,Ascensor; Balcón; Barra estilo americano; Baño Auxiliar; Calentador; Circuito cerrado de TV; Citófono; Cocina Integral; Cocina tipo Americano; Colegios / Universidades; Depósito / Bodega; Garaje(s); Gimnasio; Instalación de gas; Parqueadero Visitantes; Parques cercanos; Piscina; Portería / Recepción; Salón Comunal; Supermercados / C.Comerciales; Terraza; Trans. Público cercano; Vigilancia; Zona Comercial; Zona de lavandería; Zona Residencial; Zonas Verdes,False,inmobiliaria,SOLUSI INMOBILIARIA,25,https://cdn2.infocasas.com.uy/repo/img/6a31e11343593_infocdn__jdoxrmkjyzfeq8zdgqqtro2o4nzlxkbmrsr2ut6djpg.jpg,2026-06-16,2026-07-02,110,2026-07-28T22:40:45.412240+00:00,2026-07-27T17:19:38.987853+00:00
191105241,"Apartamento en  Venta en Chico norte, Bogotá","Apartamento en piso 7 con techos altos.  Interior con buena iluminación.  Cuenta con 3 habitaciones, sala/comedor con chimenea, estudio o family room, 2 baños completo, baño social, cocina cerrada, zona de lavandería, cuarto y baño del servicio, 2 parqueaderos independientes, depósito.","Carrera 45 #94-34, Bogotá, Colombia",https://www.fincaraiz.com.co/apartamento-en-venta-en-chico-norte-bogota/191105241,resto-de-colombia,Resto de Colombia,"Bogotá, d.c.",Bogotá,Chico norte,Barrios unidos,Zona Noroccidente,4.6822499,-74.0574768,730000000,1069000,3,3,138,138,6,0,1,5,,2,Ascensor; Chimenea; Estudio; Garaje(s); Hall de Alcobas; Parqueadero Visitantes; PentHouse; Portería / Recepción; Trans. Público cercano; Vigilancia; Zona de lavandería; Zona Residencial,False,inmobiliaria,SOLUSI INMOBILIARIA,10,https://cdn2.infocasas.com.uy/repo/img/669072389438d_infocdn__lkdbtfej7w2m8lgzdgivyinthmvzqaun3ydp5ssejpg.jpg,2024-07-11,2026-07-02,110,2026-07-28T22:40:45.412256+00:00,2026-07-27T17:19:38.987853+00:00
193712711,"Apartamento en Venta en Milan, Manizales","AF Capital Inmobiliario ofrece para la Venta confortable y elegante apartamento con finos acabados ubicado en exclusivo conjunto residencial sector Milán. A pocos metros de la zona gastronómica, supermercados, colegios y con fácil acceso al servicio de transporte público. Cuenta con 2 alcobas con closet (principal con baño privado y vestier), baño auxiliar completo, sala comedor con salida a un agradable balcón con linda vista panorámica, cocina integral con servicio de gas natural domiciliario, zona de ropas, calentador a gas, pisos en cerámica y madera flotante. Parqueadero y depósito. El conjunto cuenta con portería 24 horas, ascensor, salón social, gimnasio, piscina, sauna y turco, sendero ecológico, zona de juegos infantiles. Agenda tú cita: ***.",Conjunto Reserva de Milán Apto 308,https://www.fincaraiz.com.co/apartamento-en-venta-en-milan-manizales/193712711,resto-de-colombia,Resto de Colombia,Caldas,Manizales,Milan,,Zona 1 norte,5.0465607050561,-75.478150064285,650000000,500000,2,2,87,87,6,3,0,2,,1,Acceso Pavimentado; Ascensor; Balcón; Baño Auxiliar; Baño Independiente; Calentador; Canchas Deportivas; Circuito cerrado de TV; Citófono; Closet; Cocina Integral; Colegios / Universidades; En conjunto cerrado; Garaje(s); Gimnasio; Hall de Alcobas; Instalación de gas; Parqueadero Visitantes; Parques cercanos; Piscina; Piso en Baldosa /  Mármol; Planta Eléctrica; Portería / Recepción; Salón Comunal; Sauna / Turco / Jacuzzi; Trans. Público cercano; Vigilancia; Vista panorámica; Zona Comercial; Zona de lavandería; Zona Infantil; Zona Residencial; Zonas Verdes,False,inmobiliaria,AF Capital Inmobiliario,29,https://cdn2.infocasas.com.uy/repo/img/6a4572f7182de_infocdn__gr-copia-de-venta-apartamento-3-a-1778027978-2833-2545jpeg.jpeg,2026-05-05,2026-07-01,110,2026-07-28T22:40:45.412273+00:00,2026-07-27T17:19:38.987853+00:00
193908072,"Apartamento en Venta en Plaza de las Américas, Bogotá","VENDO APARTAMENTO EN EL SECTOR DE PLAZA DE LAS AMERICAS CERCA A VIAS PRINCIPALES, AV. PRIMERA DE MAYO Y AV. BOYACA, CON FACIL ACCESO, CERCA AL CENTRO COMERCIAL PLAZA DE LAS AMERICAS, EXCELENTE SECTOR RESIDENCIAL. CONJUNTO RESIDENCIAL CUENTA CON SALONES COMUNALES, ZONA BBQ, PARQUE INFANTIL, PARQUEADERO DE VISITANTES. APARTAMENTO DUPLEX DE TRES ALCOBAS, DOS CON CLOSET, DOS BAÑOS, SALA COMEDOR, COCINA INTEGRAL, ZONA DE LAVANDERIA.  491-450",CALLE 22 SUR   69- 59,https://www.fincaraiz.com.co/apartamento-en-venta-en-plaza-de-las-americas-bogota/193908072,resto-de-colombia,Resto de Colombia,"Bogotá, d.c.",Bogotá,Plaza de las Américas,Kennedy,Zona occidental,4.6146195,-74.1317638,330000000,0,3,2,74,74,3,0,0,4,,0,Baño Auxiliar; Bombas de gasolina; Cerca a sector comercial; Cerca centro comercial; Circuito cerrado de TV; Closet; Comedor; Cómodas vias de acceso; Duplex; En conjunto cerrado; En zona residencial; Garaje(s); Instalación de gas; Parqueadero Visitantes; Parques cercanos; Piso en Baldosa /  Mármol; Salón Comunal; Servicios Públicos; Sobre vía secundaria; Supermercados / C.Comerciales; Vigilancia 24x7; Vigilancia privada 24*7; Zona de lavandería; Zona Infantil; Zona Residencial,False,inmobiliaria,LOGISTICA CONSULTORIA Y SERVICIOS INMOBILIARIOS,20,https://cdn2.infocasas.com.uy/repo/img/6a3ad0b576943_infocdn__e55483f6-eb2f-475c-b301-59442633cc7d.jpeg,2026-06-23,2026-07-01,110,2026-07-28T22:40:45.412289+00:00,2026-07-27T17:19:38.987853+00:00
192393153,"Apartamento en Venta en San jose de bavaria, Bogotá","Apartamento en venta, ubicado cerca a Biblioteca Julio Mario Santodomingo y colegio  Marymount, este inmueble cuenta con una amplia distribución en sus 107.46 M2 de área construida y 93.02 M2 de área privada, ideal para aquellas familias que buscan un hogar acogedor y espacioso. Además, sus 3 alcobas y 2 baños brindan el espacio y la comodidad necesarios para una vida en familia, adicional habitacion de servicio.

Este apartamento también cuenta con 2 garajes, lo cual es un gran beneficio en una ciudad con constante movimiento y difícil acceso a estacionamientos. Pero sus ventajas no terminan aquí, ya que también cuenta con una serie de características internas que le dan un valor agregado al inmueble. Entre ellas, destacan un balcón en la sala y en la habitación principal para disfrutar de la vista y el aire fresco, un baño auxiliar para mayor comodidad, baño en habitación principal.

Además, la propiedad cuenta con un estudio, un espacio perfecto para tener una oficina en casa o para que los niños realicen sus tareas escolares. La cocina integral es moderna y funcional, con suficiente espacio de almacenamiento y diseño para facilitar tus tareas culinarias. Y para mayor comodidad,  zona de lavandería para mantener tu hogar limpio y organizado.

El apartamento también ofrece un ambiente acogedor con su chimenea, perfecta para las noches frías de la ciudad. Además. En cuanto a las características externas, el edificio cuenta con una amplia gama de comodi",CL 169A 74 32 IN 2 AP 405,https://www.fincaraiz.com.co/apartamento-en-venta-en-san-jose-de-bavaria-bogota/192393153,resto-de-colombia,Resto de Colombia,"Bogotá, d.c.",Bogotá,San jose de bavaria,Suba,Zona norte,4.7547278,-74.0664549,645000000,650000,3,2,107,,4,4,4,4,,2,Asador; Ascensor; Balcón; Baño Auxiliar; Baño Independiente; Cerca de Zona Urbana; Chimenea; Closet; Cocina Integral; Colegios / Universidades; Cuarto de servicio; Depósito / Bodega; Estudio; Garaje(s); Gimnasio; Hall de Alcobas; Instalación de gas; Parqueadero Visitantes; Parques cercanos; Portería / Recepción; Salón Comunal; Supermercados / C.Comerciales; Trans. Público cercano; Vigilancia; Zona de lavandería; Zona Infantil; Zona Residencial; Zonas Verdes,False,inmobiliaria,F&M Gestion Empresarial SAS,17,https://cdn2.infocasas.com.uy/repo/img/6a45248385c18_infocdn__gr80761420250515074845jpg.jpg,2025-05-15,2026-07-01,110,2026-07-28T22:40:45.412306+00:00,2026-07-27T17:19:38.987853+00:00
193860718,"Apartamento en Venta en Centro historico, Chía","? Apartamento en Venta en Valverde Olivo | Décimo Piso con Vista Exterior

CASABAL Inmobiliaria vende espectacular apartamento ubicado en el exclusivo conjunto Valverde Olivo, uno de los proyectos residenciales más atractivos de Chía por su diseño moderno, excelentes zonas comunes y ubicación estratégica.

Ubicado en décimo piso con vista exterior, este apartamento se destaca por su excelente iluminación natural, agradable vista panorámica y espacios diseñados para brindar confort y bienestar a toda la familia.

Valverde Olivo ofrece un concepto de vida moderno rodeado de naturaleza, con acceso a completas zonas comunes para disfrutar cada día como si estuvieras en un club residencial.

✨ Beneficios destacados:
• Décimo piso con vista exterior
• Excelente iluminación y ventilación natural
• Espacios modernos y funcionales
• Alta valorización y gran proyección de inversión
• Ubicación estratégica en Chía

? Disfruta de exclusivas zonas comunes:
• Piscina
• Gimnasio
• Salón social
• Coworking
• Zonas verdes
• Juegos infantiles
• Espacios para compartir en familia

? Cerca de importantes vías de acceso, comercio, universidades, colegios y servicios.

? Una excelente oportunidad para vivir o invertir en uno de los sectores con mayor crecimiento de la Sabana de Bogotá.

? Agenda tu visita y descubre tu próximo hogar.",Conjunto Valverde Olivo Torre 1 Apto 1006,https://www.fincaraiz.com.co/apartamento-en-venta-en-centro-historico-chia/193860718,resto-de-colombia,Resto de Colombia,Cundinamarca,Chía,Centro historico,,,4.8672072063942,-74.0562222847,275000000,250000,2,2,50,50,3,10,0,2,,0,Acceso Pavimentado; Ascensor; Balcón; Baño Auxiliar; Baño Independiente; Canchas Deportivas; Cerca de Zona Urbana; Circuito cerrado de TV; Citófono; Closet; Cocina Equipada; Cocina Integral; Colegios / Universidades; Depósito / Bodega; En conjunto cerrado; Garaje(s); Instalación de gas; Parqueadero Visitantes; Parques cercanos; Portería / Recepción; Salón Comunal; Sobre vía principal; Trans. Público cercano; Vigilancia; Vista panorámica; Vivienda Multifamiliar; Zona Comercial; Zona de lavandería; Zona Residencial; Zonas Verdes,False,inmobiliaria,Soluciones Inmobiliarias Balaguehr,15,https://cdn2.infocasas.com.uy/repo/img/6a29821b43dda_infocdn__gr-apartamento-en-venta-valverde-1780423431-5825-7304jpeg.jpeg,2026-06-10,2026-06-18,110,2026-07-28T22:40:45.412323+00:00,2026-07-27T17:19:38.987853+00:00
193693884,"Apartamento en Venta en El Virrey, Bogotá",EXCELENTE UBICACION- APTO REMODELADO- MUY BUENA LUZ - A UNA CUADRA DEL PARQUE EL VIRREY- DOS ALCOBAS- ESTUDIO- DOS BAÑOS - SALA COMEDOR- COCINA INTEGRAL MIXTA  CERRADA- CUARTO Y BAÑO DEL SERVICIO - ZONA DE ROPAS-DOS GARAJES - ***,CARRERA 16A   86A- 15,https://www.fincaraiz.com.co/apartamento-en-venta-en-el-virrey-bogota/193693884,resto-de-colombia,Resto de Colombia,"Bogotá, d.c.",Bogotá,El Virrey,,Zona nororiental,4.6715234,-74.0546848,850000000,930600,2,2,101,101,6,0,0,4,,2,,False,inmobiliaria,VELEZ OSORIO & COMPAÑIA,26,https://cdn2.infocasas.com.uy/repo/img/69f3871993a61_infocdn__90c5fae2-7ebb-4291-bdbf-4cdd7bf78a7b.jpeg,2026-04-30,2026-06-18,110,2026-07-28T22:40:45.412338+00:00,2026-07-27T17:19:38.987853+00:00
193744884,"Apartamento en Venta en El Guayabo, Itaguí","¡Excelente oportunidad de inversión en Itagüí, sector El Guayabo!
Disfruta de la vista y la tranquilidad que ofrece este apartamento en el piso 9. Con 56 metros cuadrados óptimamente distribuidos, cuenta con 3 alcobas, 2 closets, 2 baños, balcon y cocina integral.La unidad cerrada te brinda un club completo en casa: piscina, cancha para hacer deporte, juegos infantiles para los niños, parqueadero propio y de visitantes, y la máxima tranquilidad con portería 24 horas.
Nota: Actualmente rentado. 
 ¡Genera ingresos desde el primer día de tu compra!","Itagüí, Itagüi, Antioquia, Colombia",https://www.fincaraiz.com.co/apartamento-en-venta-en-el-guayabo-itagui/193744884,resto-de-colombia,Resto de Colombia,Antioquia,Itaguí,El Guayabo,,,6.1682915,-75.6187956,350000000,0,3,2,56,56,3,9,0,2,,1,Ascensor; Balcón; Canchas Deportivas; Cocina Integral; Instalación de gas; Parqueadero Visitantes; Piscina; Piso en Baldosa /  Mármol; Portería / Recepción; Salón Comunal; Trans. Público cercano; Zona Infantil; Zona Residencial,False,inmobiliaria,BANCASA,10,https://cdn2.infocasas.com.uy/repo/img/6a047537d1425_infocdn__nnfineivgutvmcmds1ou4dgqdxdnleqpzir5u2bhjpg.jpg,2026-05-13,2026-06-01,110,2026-07-28T22:40:45.412353+00:00,2026-07-27T17:19:38.987853+00:00
193672611,"Apartamento en Venta en Laureles, Medellín","Código	2525
Precio	$550'000,000

Apto en venta.
Sector - Laureles.
50M² - estrato 4 - piso 11.

Sala-comedor, cocina integral, red de gas, 2 alcobas, 2 baños, 2 closets, 1 vestier, ventanal, calentador, zona de ropas, portería 24 horas, citófono, ascensor, garaje cubierto. 

Si desea más información acerca de este inmueble, puede comunicarse a nuestra línea de atención al cliente ***. Ventas","Laureles, Medellín, Antioquia, Colombia",https://www.fincaraiz.com.co/apartamento-en-venta-en-laureles-medellin/193672611,resto-de-colombia,Resto de Colombia,Antioquia,Medellín,Laureles,,Occidente,6.2458959,-75.5958794,550000000,0,2,2,50,50,4,0,0,0,,1,,False,inmobiliaria,INMOBILIARIA LOS DUKES,13,https://cdn2.infocasas.com.uy/repo/img/69ebae003f018_infocdn__1qhcxnu3juark0mxg8qxnisdqbbdsqmcpswhueh8jpg.jpg,2026-04-24,2026-05-20,110,2026-07-28T22:40:45.412370+00:00,2026-07-27T17:19:38.987853+00:00
192720597,"Apartamento en Venta en La floresta, Medellín","VENDO.. Hermoso Apartamento recién remodelado Sector floresta metropolitano, Cuenta con sala, comedor, cocina integral con red de gas, patio,2 baños cabinados, 3 alcobas con closets
recién remodelado, cerca a la iglesia santa rosa de lima y con excelente transporte publico cerca",CL 49 F 95 59,https://www.fincaraiz.com.co/apartamento-en-venta-en-la-floresta-medellin/192720597,resto-de-colombia,Resto de Colombia,Antioquia,Medellín,La floresta,,Occidente,6.2630793,-75.5987109,265000000,0,3,2,65,65,3,1,0,0,,0,Acceso Pavimentado; Balcón; Baño Auxiliar; Baño Independiente; Cerca centro comercial; Closet; Cocina Integral; Colegios / Universidades; Comedor; En zona residencial; Finca cafetera; Instalación de gas; Parques cercanos; Supermercados / C.Comerciales; Trans. Público cercano; Zona Residencial; Área Urbana,False,inmobiliaria,INMOBILIARIA CONSTRUCASAS SAS,19,https://cdn2.infocasas.com.uy/repo/img/689254def07ea_infocdn__foto-104929-901208722-8322505659-ssjpeg.jpeg,2025-08-05,2025-10-22,110,2026-07-28T22:40:45.412389+00:00,2026-07-27T17:19:38.987853+00:00
191737632,"Apartamento en  Venta en Comuna 01, Dosquebradas","? APARTAMENTO piso 12°EN VENTA
? DOSQUEBRADAS, Sector Badea
                                                                                                                                                   ? Área total:   79,5 Mts²                                                                                                                                                                                                                                                                          ? VALOR: $420.000.000 COP 
¡Tu nuevo hogar te espera en un sector de alta valorización en Dosquebradas! Este moderno apartamento en el piso 12 ofrece comodidad, estilo y una espectacular vista, en un conjunto residencial con excelentes amenidades.
Amenidades del conjunto residencial:
Piscina: Para adultos y niños, ideal para relajarse.
Cancha deportiva: Espacio para disfrutar actividades recreativas.
Gimnasio: Totalmente dotado para mantenerte en forma.
Zona social: Perfecta para reuniones y celebraciones.
Juegos infantiles: Un lugar seguro y divertido para los más pequeños.

Cuenta con:
(3) habitaciones 
(2) Baños
 Sala y comedor 
 Cocina integral 
Zona de ropas independiente
Balcón 
Este apartamento es la combinación perfecta entre calidad de vida y una excelente inversión en una de las mejores zonas de Dosquebradas. Agenda tu visita hoy mismo y empieza a disfrutar de un estilo de vida únic","LA BADEA, Comuna Oriente, Dosquebradas, Risaralda, Colombia",https://www.fincaraiz.com.co/apartamento-en-venta-en-comuna-01-dosquebradas/191737632,resto-de-colombia,Resto de Colombia,Risaralda,Dosquebradas,Comuna 01,,,4.82388,-75.6909699,420000000,0,3,2,79.5,79.5,4,12,12,0,,1,Balcón; Baño Auxiliar; Calentador; Canchas Deportivas; Cocina Integral; En conjunto cerrado; Gimnasio; Instalación de gas; Parques cercanos; Piscina; Piso en Baldosa /  Mármol; Portería / Recepción; Salón Comunal; Salón de Juegos; Supermercados / C.Comerciales; Trans. Público cercano; Vigilancia; Vista panorámica; Zona de lavandería; Zona Infantil; Zona Residencial; Zonas Verdes,False,inmobiliaria,INMOBILIARIA Y CONSTRUCTORA GERENCIAMOS,28,https://cdn2.infocasas.com.uy/repo/img/6748ede811135_infocdn__cro0dtwr8fuzwdwc1bi00xkynxf1j6ezixafiljfjpg.jpg,2024-11-28,2025-07-04,110,2026-07-28T22:40:45.412406+00:00,2026-07-27T17:19:38.987853+00:00
193324163,"Apartamento en Venta en Chicó Reservado, Bogotá","Remodelado en 2022, perfecto estado, frente a parque con excelente vista. Ascensor al piso, hall de entrada con baño social, salón con chimenea, comedor independiente y amplio estudio. 3 alcobas, la principal con vestier y baño privado y otro baño completo para las otras dos, cocina cerrada  y cuato y baño de servicio.
Edificio de 8 apartamentos, con amplio salón comunal, sauna y turco, parqueaderos de visitantes y cuarto de conductores.","Calle 97a #7 A 24, Bogotá, Colombia",https://www.fincaraiz.com.co/apartamento-en-venta-en-chico-reservado-bogota/193324163,resto-de-colombia,Resto de Colombia,"Bogotá, d.c.",Bogotá,Chicó Reservado,,Zona nororiental,4.6787518,-74.0402868,1750000000,2890000,3,4,224.74,224.74,6,3,5,0,,2,,False,inmobiliaria,MARIA INES ARANGO,13,https://cdn2.infocasas.com.uy/repo/img/6977eb6b1dbd1_infocdn__lguklp9mlbac5dxlpkjnulpkmf5hl0ja8gpdhs9tjpg.jpg,2026-01-26,2026-03-16,110,2026-07-28T22:40:45.412422+00:00,2026-07-27T17:19:38.987853+00:00
2976393,"Apartamento en venta en Centro, San gil","Apartamento con exelente ubicacion,  detras del parque principal. como punto de referencia la CATEDRAL consta de 5 habitaciones y 4 baños; está en excelente estado de habitabilidad. Con amplio comedor - sstar tv - sala de estudio - cocina amplia y moderna. podria darse destinacion comercial tiene 238 metros cuadrados.  buena vista a la calle con balcon y ventanas en vidrio.  para su acceso consta de silla electrica que va desde la primera planta hasta la entrada prinicpal del segundo piso..",Cra. 8  13-12,https://www.fincaraiz.com.co/apartamento-en-venta-en-centro-san-gil/2976393,resto-de-colombia,Resto de Colombia,Santander,San gil,Centro,,,6.55683898925781,-73.1342620849609,380000000,0,5,4,238,0,4,2,2,4,,0,Balcón; Baño Auxiliar; Cocina Integral; Estudio; Hall de Alcobas; Parques cercanos; Patio; Piso en Baldosa /  Mármol; Trans. Público cercano; Zona Comercial; Zona de lavandería; Zona Residencial,False,inmobiliaria,Valores Grupo Inmobiliario,14,https://s3.amazonaws.com/imagenesprof.fincaraiz.com.co/OVFR_COL/2017/8/10/1219484_376_12.jpg#HASTH,2017-08-08,2026-06-13,110,2026-07-28T22:40:45.412440+00:00,2026-07-27T17:19:38.987853+00:00
193316188,"Apartamento en Venta en Quintas de don simon, Cali","Se vende apartamento en conjunto cerrado en el sur de Cali, ubicado QUINTAS DE DON SIMÓN, primer Piso 1, Consta de; 3 habitaciones, la principal con baño y vestier, Estudio, Sala de tv, Sala, comedor, Baño de alcobas, Cocina integral, Balcón grande con vista a la piscina, 1 Parqueadero propio cubierto en sotano. 
La unidad cuenta con Zona social, piscina adultos y niños, Salón de reuniones, Juegos infantiles, Cancha de micro fútbol.
Cerca a canchas sintética como murumbi, tiro de esquina, panaderías, parques. 
Precio negociable 
Información ***","Quintas De Don Simon, Cali, Valle del Cauca, Colombia",https://www.fincaraiz.com.co/apartamento-en-venta-en-quintas-de-don-simon-cali/193316188,resto-de-colombia,Resto de Colombia,Valle del cauca,Cali,Quintas de don simon,,Sur,3.393311,-76.5358173,460000000,509000,3,2,93,93,5,0,0,3,,1,Balcón; Baño Auxiliar; Canchas Deportivas; Cocina Integral; Colegios / Universidades; En conjunto cerrado; Estudio; Hall de Alcobas; Parqueadero Visitantes; Parques cercanos; Piscina; Portería / Recepción; Salón Comunal; Salón de Juegos; Supermercados / C.Comerciales; Trans. Público cercano; Zona Infantil; Zona Residencial; Zonas Verdes,False,inmobiliaria,Victor,19,https://cdn2.infocasas.com.uy/repo/img/6973ce3813fb4_infocdn__epsrzdxfcflecwtikusazpygnozyso4snektqgaxjpg.jpg,2026-01-23,2026-06-13,110,2026-07-28T22:40:45.412457+00:00,2026-07-27T17:19:38.987853+00:00
193338865,"Apartamento en Venta en Cabecera del llano, Bucaramanga","APARTAMENTO EXCELENTE UBICACION EN CONJUNTO CERRADO EXTERIOR DA HACIA LA CALLE 39 AMPLIO,DOS PISOS,CONSTA DE TRES HABITACIONES CON CLOSET,HABITACION PRINCIPAL CON BAÑO PRIVADO ,HABITACION DE SERVICIO CON BAÑO,BAÑO AUXILIAR, SALA-COMEDOR,ESTAR DE T.V,COCINA INTEGRAL,PATIO DE ROPAS,DOBLE ASCENSOR,ZONA SOCIAL,2 PARQUEADEROS VIGILANCIA LAS 24 HORAS DEL DIA .PARA MAYOR INFORMACION COMUNICARSE AL ***O AL ***.","Cabecera del llano, Bucaramanga, Santander, Colombia",https://www.fincaraiz.com.co/apartamento-en-venta-en-cabecera-del-llano-bucaramanga/193338865,resto-de-colombia,Resto de Colombia,Santander,Bucaramanga,Cabecera del llano,,Oriente,7.1173268,-73.1076675,650000000,871000,3,2,154,154,110,6,0,,,2,Ascensor; Baño Auxiliar; Circuito cerrado de TV; Citófono; Cocina Integral; Colegios / Universidades; Cuarto de servicio; En conjunto cerrado; Instalación de gas; Parques cercanos; Patio; Piso en Baldosa /  Mármol; Portería / Recepción; Sobre vía principal; Supermercados / C.Comerciales; Trans. Público cercano; Vigilancia; Vista panorámica; Zona de lavandería; Zona Residencial,False,inmobiliaria,G.O Inmobiliaria e Inversiones Ltda.,18,https://cdn2.infocasas.com.uy/repo/img/697bdb60d5747_infocdn__bozqjdraucvqbwmli7mhl5ja0hujsfgobpvm5j6gjpg.jpg,2026-01-29,2026-06-13,110,2026-07-28T22:40:45.412474+00:00,2026-07-27T17:19:38.987853+00:00
193747007,"Apartamento en Venta en Robledo, Medellín","Apartamento para venta Sector Robledo parte Alta, cerca a La estación Aurora del Metro cable. 2 alcobas, salón comedor, cocina integral con red de gas, balcón, baño cabinado.",CL 64BA # 104 - 25,https://www.fincaraiz.com.co/apartamento-en-venta-en-robledo-medellin/193747007,resto-de-colombia,Resto de Colombia,Antioquia,Medellín,Robledo,,Noroccidente,6.2818084744661,-75.615094665482,185000000,15000,2,1,47,47,2,2,0,4,,0,Balcón; Cocina Integral; Colegios / Universidades; Instalación de gas; Parques cercanos; Supermercados / C.Comerciales; Trans. Público cercano; Zona Residencial,False,inmobiliaria,Payva Asociados SAS,8,https://cdn2.infocasas.com.uy/repo/img/6a04d73942185_infocdn__u87tteuuzberk4fb5y1ugzyrqegtbetjca2mg4wrjpg.jpg,2026-05-13,2026-06-13,110,2026-07-28T22:40:45.412490+00:00,2026-07-27T17:19:38.987853+00:00
192786753,"Apartamento en Venta en Los rosales, Bogotá","Precioso apartamento para venta en Rosales Bajo, al ingresar encontramos una zona social amplia que consta de sala-comedor de buen tamaño acompañado de un balcón. La cocina es tipo americana, equipada, moderna y funcional. Esta área cuenta con zona de ropas independiente y un baño social. En la zona privada tenemos la habitación principal muy espaciosa e iluminada con un agradable balcón, vestier y baño en suite. Lo complementa un parqueadero y un depósito. El edificio cuenta con parqueadero de visitantes.",Carrera 1 # 68A - 15 Apto 401,https://www.fincaraiz.com.co/apartamento-en-venta-en-los-rosales-bogota/192786753,resto-de-colombia,Resto de Colombia,"Bogotá, d.c.",Bogotá,Los rosales,,Zona nororiental,4.664673090843,-74.046396865385,1110000000,1053000,1,2,130,,6,0,0,4,,2,Balcón; Cerca centro comercial; Citófono; Closet; Cocina Integral; Instalación de gas; Piscina; Piso en Alfombra; Piso en Madera; Trans. Público cercano; Vista panorámica; Zona Residencial; Área Urbana,False,inmobiliaria,TOP LIVING INMOBILIARIA,13,https://cdn2.infocasas.com.uy/repo/img/68ab7c288b7d9_infocdn__1953-13-78325334jpg.jpg,2025-08-24,2026-06-13,111,2026-07-28T22:40:51.360650+00:00,2026-07-27T17:19:38.987853+00:00
193966709,"Apartamento en Venta en Lisboa, Bogotá","Se vende hermoso apartamento con excelente iluminación natural, espacios independientes y amplios. Cuenta con 3 alcobas (la principal con baño), baño auxiliar y social, amplia sala comedor con chimenea, balcón, cocina y zona de ropas. Además de tener muy buenas vías de acceso, cercano a parques, supermercado Éxito y buen acceso a transporte publico.

CONTACTANOS. - 26-356","Calle, 134, #11-92",https://www.fincaraiz.com.co/apartamento-en-venta-en-lisboa-bogota/193966709,resto-de-colombia,Resto de Colombia,"Bogotá, d.c.",Bogotá,Lisboa,Usaquen,Zona norte,4.714464,-74.037734,580000000,1200000,3,3,128,128,5,0,0,4,,1,Ascensor; Calentador; Cocina Integral; Depósito / Bodega; Terraza; Vigilancia,False,inmobiliaria,INMOBILIARIA MOISES AARON SUAREZ OCHOA,30,https://cdn2.infocasas.com.uy/repo/img/6a4e62e2c6f80_infocdn__gr20260708160635221110134526jpg.jpg,2026-07-08,2026-07-09,111,2026-07-28T22:40:51.360694+00:00,2026-07-27T17:19:38.987853+00:00
