listing_id,title,description,address,detail_url,department_slug,department,department_real,city,neighborhood,locality,zone,latitude,longitude,price_cop,admin_fee_cop,bedrooms,bathrooms,area_m2,area_built_m2,stratum,floor,floors_count,antiquity,construction_year,garages,amenities,is_new_project,owner_type,owner_name,image_count,main_image_url,listing_created_at,listing_updated_at,source_page,scraped_at,run_started_at
193437743,"Apartamento en Venta en Lalinde, Medellín","Venta por cesión de derechos de exclusivo apartamento en construcción con entrega en junio de 2026, ubicado en Lalinde – El Poblado, uno de los sectores más prestigiosos y valorizados de la ciudad. Zona residencial y comercial con ubicación estratégica, cerca de restaurantes, cafés y centros comerciales de lujo.

Características destacadas:  Área: 110 m²;  Piso: 11 – Hermosa vista al norte de la ciudad;  Estado: En construcción – Entrega junio; 2 habitaciones completas; 3 baños; Sala – comedor; Cocina integral moderna; Balcón con excelente vista panorámica; Zona de ropas; Parqueadero doble lineal y Cuarto útil

Unidad residencial completa en zonas comunes, sólo dos torres. Sector seguro y exclusivo, ubicado en Lalinde – El Poblado, un prestigioso barrio que combina tradición y modernidad, altamente solicitado por su excelente ubicación y calidad de vida.

Ideal para vivir o invertir en una zona de alta valorización.","Calle 12 #39-290, El Poblado, Medellín, Antioquia, Colombia",https://www.fincaraiz.com.co/apartamento-en-venta-en-lalinde-medellin/193437743,antioquia,Antioquia,Antioquia,Medellín,Lalinde,,Suroriente,6.213403,-75.5694075,1450000000,0,2,3,110,110,6,11,13,0,,2,Ascensor; Balcón; Baño Auxiliar; Calentador; Circuito cerrado de TV; Cocina Integral; Depósito / Bodega; En conjunto cerrado; Garaje(s); Gimnasio; Instalación de gas; Oficina de negocios; Parqueadero Visitantes; Piscina; Portería / Recepción; Salón Comunal; Trans. Público cercano; Vigilancia; Vista panorámica; Zona de lavandería; Zona Infantil; Zona Residencial,False,inmobiliaria,ILEANA CONSULTORA INMOBILIARIA PROPIEDAD RAIZ,12,https://cdn2.infocasas.com.uy/repo/img/699f66d3cfe82_infocdn__lyvfzngketezqrf51cy7bymttxjaiviepwrp5clgpng.png,2026-02-25,2026-06-13,749,2026-07-28T20:08:24.218290+00:00,2026-07-27T17:19:38.987853+00:00
193445348,"Apartamento en Venta en Loma de las brujas, Envigado","En venta, espectacular casa de 1575m2 de lote y 471 construidos + 47m2 de un aparta estudio adicional, ubicado en la zona urbana de Envigado en la parte baja de la Loma de Las Brujas. Su diseño en la zona social es abierto, ideal y pensado para compartir con familiares y amigos; Cuenta con 3 alcobas, cada una con baño y vestier, 1 alcoba de servicio con baño, cocina integral con pipeta, calentador, baño social, salón con chimenea, comedor, 2 terrazas con jardín! Espacio de parqueadero para 7 carros, 2 de ellos internos con puerta automática y un amplio cuarto útil. Esta casa está rodeada de naturaleza en un sector muy tranquilo donde te sentirás en el campo pero con la tranquilidad de vivir en la ciudad.",CL 37 B SUR 27 D 112 INT 102,https://www.fincaraiz.com.co/apartamento-en-venta-en-loma-de-las-brujas-envigado/193445348,antioquia,Antioquia,Antioquia,Envigado,Loma de las brujas,,,6.1572705,-75.5735983,2900000000,150000,3,4,2046,2046,5,0,0,0,,7,Baño Auxiliar; Baño Independiente; Cerca centro comercial; Chimenea; Cochera; Cocina Integral; Colegios / Universidades; Comedor; En Edificio; En zona residencial; Finca cafetera; Garaje / Parqueadero(s); Garaje(s); Jardines Exteriores; Jardín; Parqueadero Visitantes; Parques cercanos; Sobre vía principal; Supermercados / C.Comerciales; Terraza; Terraza; Trans. Público cercano; Ubicada en edificio; Zona Residencial; Zonas Verdes; Área Urbana,False,inmobiliaria,DUQUE GIRALDO Y CIA SAS,22,https://cdn2.infocasas.com.uy/repo/img/69cae6c2ba951_infocdn__foto-32488-800070525-0630507344-ssjpeg.jpeg,2026-02-27,2026-06-13,749,2026-07-28T20:08:24.218307+00:00,2026-07-27T17:19:38.987853+00:00
193515838,"Apartamento en Venta en Barro blanco, Rionegro","se vende hermoso y moderno apartamento en unidad cerrada con porteria y vigilancia 24 horas, el apartamento es de 58 mts2 con 2 habitaciones , 2 baños,sala-comedor, cocina , balcon , cuarto util y parqueadero.",CR 85 A 47 AP,https://www.fincaraiz.com.co/apartamento-en-venta-en-barro-blanco-rionegro/193515838,antioquia,Antioquia,Antioquia,Rionegro,Barro blanco,,,6.1500004,-75.3975302,515000000,410000,2,2,58,58,4,0,0,0,,1,Acceso Pavimentado; Ascensor; Auditorio; Balcón; Baño Auxiliar; Baño Independiente; Cerca a sector comercial; Cerca centro comercial; Circuito cerrado de TV; Circuito cerrado de TV; Cochera; Cocina Integral; Colegios / Universidades; En conjunto cerrado; En zona Comercial; En zona residencial; Finca cafetera; Garaje / Parqueadero(s); Garaje Cubierto; Garaje(s); Gimnasio; Instalación de gas; Jardines Exteriores; Panorámica 360º; Parqueadero Visitantes; Parques cercanos; Piscina; Portería / Recepción; Portería / Vigilancia; Salón Comunal; Salón de Juegos; Sauna / Turco / Jacuzzi; Shut de basura; Sobre vía secundaria; Supermercados / C.Comerciales; Trans. Público cercano; Vista panorámica; Zona Comercial; Zona de BBQ; Zona de lavandería; Zona Infantil; Zona Residencial; Zonas Verdes; Área Urbana,False,inmobiliaria,Herencia Inmobiliaria,14,https://cdn2.infocasas.com.uy/repo/img/69b82a6f736ef_infocdn__foto-105771-901183227-4246501282-ssjpeg.jpeg,2026-03-16,2026-06-13,749,2026-07-28T20:08:24.218324+00:00,2026-07-27T17:19:38.987853+00:00
193575937,"Apartamento en Venta en El tesoro, Medellín","Apartamento en Venta, El Tesoro, El Poblado.

Amplio penthouse dúplex de 312 m² con diseño moderno y espacios luminosos. Dispone de tres alcobas, cada una con baño privado, dos vestier, un estudio, sala comedor, terraza y balcón con excelente distribución. Incluye alcoba de servicio con baño, tres parqueaderos independientes cubiertos y cuarto útil. Los acabados en cerámica y la cocina integral con red de gas natural aportan funcionalidad y estilo. El conjunto ofrece completas zonas comunes: piscina, gimnasio, sauna, turco, salón social, zonas verdes, parque infantil, cancha, zona BBQ, vigilancia 24 horas y ascensor. Un lugar ideal para vivir con comodidad y exclusividad. ¡Agenda tu visita y conoce tu próximo hogar!
Nota: SE ENTREGA SIN AMOBLAR. 0.1",Carrera 29 D #7 A  -125,https://www.fincaraiz.com.co/apartamento-en-venta-en-el-tesoro-medellin/193575937,antioquia,Antioquia,Antioquia,Medellín,El tesoro,,Suroriente,6.204999356377,-75.560650515111,1690000000,0,3,6,312,312,6,7,0,4,,3,Ascensor; Calentador; Canchas Deportivas; Citófono; Closet; Cocina Integral; Duplex; Gimnasio; Instalación de gas; Piscina; Salón Comunal; Sauna / Turco / Jacuzzi; Shut de basura; Trans. Público cercano; Vista panorámica; Zona Infantil; Zona Residencial; Área Urbana,False,inmobiliaria,Su Propiedad Inmobiliaria Asociados SAS,30,https://cdn2.infocasas.com.uy/repo/img/69ca19aa69b5c_infocdn__9326-1-1772028480-1png.png,2026-03-28,2026-06-13,749,2026-07-28T20:08:24.218341+00:00,2026-07-27T17:19:38.987853+00:00
193588800,Apartamento en Venta en Marinilla,"? Vendo apartamento en Marinilla – Excelente ubicación

Ubicado en unidad residencial central, con fácil acceso a la vía Autopista Medellín–Bogotá.

? Área y distribución:


 
 3 habitaciones
 
 
 Sala comedor
 
 
 Estudio
 
 
 Vestier
 
 
 2 clósets
 
 
 2 balcones
 


? Adicionales:


 
 Parqueadero privado
 
 
 Cuarto útil
 


? Zonas comunes:


 
 Zonas húmedas
 
 
 Amplios corredores
 


? Valor de venta: $520.000.000 (negociables)
? Administración: $600.000","calle 19 # 36E - 44, 510 Única Torre.  Parqueadero sótano 1 #9905 monteverde",https://www.fincaraiz.com.co/apartamento-en-venta-en-marinilla/193588800,antioquia,Antioquia,Antioquia,Marinilla,Marinilla,,,6.1676894,-75.3414295,520000000,600000,3,2,89,89,4,5,0,2,,1,Ascensor; Balcón; Baño Auxiliar; Baño Independiente; Calentador; Cerca de Zona Urbana; Circuito cerrado de TV; Closet; Cocina Integral; Colegios / Universidades; Depósito / Bodega; Garaje(s); Gimnasio; Instalación de gas; Piso en Baldosa /  Mármol; Portería / Recepción; Vista panorámica; Zona de lavandería,False,inmobiliaria,SURAMERICANA DE ARRENDAMIENTOS S.A.,18,https://cdn2.infocasas.com.uy/repo/img/69cd9da46d21c_infocdn__gr50697820260331051536jpeg.jpeg,2026-04-01,2026-06-13,749,2026-07-28T20:08:24.218356+00:00,2026-07-27T17:19:38.987853+00:00
193194360,"Apartamento en Venta en Las palmas, Medellín","APARTAMENTO EN VENTA CON HERMOSA VISTA EN EL SECTOR DE LAS PALMAS Ubicación: Poblado, Las PalmasÁrea: 96.50 mts2Piso: 32 3 Alcobas2 Baños completos SalaCocina integralZona de ropas1 Balcon grande de 13mts1 Parqueadero doble lineal Cuarto útilAño de construido: 5Nombre de la constructora: Javier LondoñoCuantos aptos tiene el edificio: 6 por piso Total totre 2: 192 apartamentos Tiene vigilancia 24hPiscina climatizada climatizadaJuegos infantiles: siCanchas: 2 squash 1 fútbol/baloncestoSalón socialGimnasioZona de mascotasMinimercadoZona de coworkingSaunaTurcoSkydeckSolariumJacuzziAdministración: $415.000Predial: $3'853.000 anualValor de el inmueble: $998.000.000Asesor inmobiliario: María Alejandra H.ACLARACIÓN: Toda la información proviene de fuentes que se consideran fidedignas y está sujeta a cambios de precio, áreas u otras condiciones, la venta, o la retirada sin previo aviso. No se hace declaración en cuanto a la exactitud de la descripción. Todas las áreas y detalles son aproximados y la información deberá ser confirmada por el cliente. Todos los derechos sobre los contenidos, fotografías, videos y gráficos son reservados y no podrán ser usados en otro sitio web.",Edificio Tierragrata Bosque santo piso 32,https://www.fincaraiz.com.co/apartamento-en-venta-en-las-palmas-medellin/193194360,antioquia,Antioquia,Antioquia,Medellín,Las palmas,,Suroriente,6.1999118596172,-75.559133548611,998000000,415000,3,2,96,96,6,1,0,2,,2,Ascensor; Baño Auxiliar; Gimnasio; Parqueadero Visitantes; Piscina; Portería / Recepción; Zona Campestre; Zonas Verdes,False,inmobiliaria,CANVAS RAIZ,12,https://cdn2.infocasas.com.uy/repo/img/693b55ade489c_infocdn__gr-apartamento-en-venta-con-hermo-1765493503-588-9661jpeg.jpeg,2025-12-11,2026-06-13,749,2026-07-28T20:08:24.218370+00:00,2026-07-27T17:19:38.987853+00:00
193213948,"Apartamento en Venta en El portal, Envigado","VENTA DE APARTAMENTO EN ENVIGADO SECTOR EL PORTAL 

Área: 110 metros cuadrados
Estrato 5
2 parqueaderos paralelos
3 habitaciones 
2 baños
Cocina cerrada
Balcón 
1 cuarto util o despensa integrado en el interior del apto
1 cuarto de servicio con baño completo

Valor Administración $590.000
No tiene servicio de portería 
Piso 5
Tiene ascensor

VALOR INMUEBLE:  $760 millones

Ubicación estratégica, barrio el portal frente al Viva de Envigado, el edificio cuenta con citofonia, actualmente esta rentando $2.500.000 tiene contrato hasta agosto del 2.026","Vegas del Éxito, el Portal, Envigado",https://www.fincaraiz.com.co/apartamento-en-venta-en-el-portal-envigado/193213948,antioquia,Antioquia,Antioquia,Envigado,El portal,,,6.1755382,-75.590766,760000000,590000,3,2,110,110,5,5,0,4,,2,Acceso Pavimentado; Ascensor; Balcón; Baño Auxiliar; Baño Independiente; Citófono; Closet; Depósito / Bodega; Estudio; Instalación de gas; Jardín; Parqueadero Visitantes; Parques cercanos; Trans. Público cercano; Vista panorámica; Zona de lavandería; Zona Residencial; Zonas Verdes,False,inmobiliaria,Compro Casa,11,https://cdn2.infocasas.com.uy/repo/img/69430cf4e9a42_infocdn__gr602261020251217025543jpeg.jpeg,2025-12-17,2026-06-13,749,2026-07-28T20:08:24.218386+00:00,2026-07-27T17:19:38.987853+00:00
193159555,"Apartamento en Venta en Santa maria no. 3, Itaguí","Apartamento en venta en Itaguí, Santa Maria con 3 habitaciones, 2 closets, sala comedor, cocina integral con red de gas, 2 baños, zona de ropas y balcón. Incluye parqueadero descubierto. Ubicado en una unidad con piscina, cancha polideportiva y salón social. Cercano a supermercados y el Centro de la Moda, con excelentes rutas de transporte. Contáctanos en Epicasa y agenda tu visita hoy mismo. ***",CARRERA 58 77- 41,https://www.fincaraiz.com.co/apartamento-en-venta-en-santa-maria-no-3-itagui/193159555,antioquia,Antioquia,Antioquia,Itaguí,Santa maria no. 3,,,6.1906121,-75.6002627,400000000,0,3,2,65,65,3,0,0,2,,1,Balcón; Baño Auxiliar; Cancha de Futbol; Closet; Cocina Integral; Comedor; Instalación de gas; Piscina; Piso en Baldosa /  Mármol; Salón Comunal; Ventilación Natural; Vigilancia 24x7; Zona de lavandería; Zona Residencial,False,inmobiliaria,Epicasa Propiedad Raiz S.A.S.,10,https://cdn2.infocasas.com.uy/repo/img/692ef469975a4_infocdn__44b8fdf5-3f84-46ac-87f0-a8222ae0a24d.jpeg,2025-12-02,2026-06-13,749,2026-07-28T20:08:24.218402+00:00,2026-07-27T17:19:38.987853+00:00
193189621,"Apartamento en Venta en Altos del poblado, Medellín","Apartamento en venta Altos del Poblado. Con un área construida de 81.92 metros cuadrados y una distribución interna de 3 alcobas y 2 baños, un amplio estudio, el cual puede modificarse en una 4 alcobas de acuerdo a tu necesidad, cuenta con balcón con hermosa vista panorámica ideal para relajarse. Además amplio e iluminado. En la urbanización también se pueden encontrar amplias zonas verdes, piscina, parque infantil y zona para tus mascotas. A su alrededor, se pueden encontrar colegios, universidades y una gran variedad de restaurantes, lo que hace que sea una zona muy conveniente para vivir. El transporte público también se encuentra cerca, lo que facilita el desplazamiento.  ¡Contáctanos ahora para agendar una visita y conocer más de esta excelente opción de vivienda! ***",CALLE 16 24C- 15,https://www.fincaraiz.com.co/apartamento-en-venta-en-altos-del-poblado-medellin/193189621,antioquia,Antioquia,Antioquia,Medellín,Altos del poblado,,Nororiente,6.2222409,-75.5623251,560000000,300000,3,2,81,81,5,0,0,4,,1,Ascensor; Balcón; Barra estilo americano; Baño Auxiliar; Calentador; Canchas Deportivas; Cerca a sector comercial; Cerca de Zona Urbana; Circuito cerrado de TV; Closet; Cocina Integral; Colegios / Universidades; Comedor; Cómodas vias de acceso; En conjunto cerrado; En zona residencial; Estudio; Garaje Cubierto; Instalación de gas; Parqueadero Visitantes; Piscina; Piso en Baldosa /  Mármol; Portería / Vigilancia; Restaurantes; Senderos ecológicos; Shut de basura; Sobre vía secundaria; Supermercados / C.Comerciales; Todos los Servicios; Trans. Público cercano; Ventilación Natural; Vigilancia 24x7; Vigilancia privada 24*7; Vista panorámica; Zona de lavandería; Zona Infantil; Zona Residencial; Zonas Verdes,False,inmobiliaria,ARRENDAMIENTOS UMBRAL,27,https://cdn2.infocasas.com.uy/repo/img/693ad44b39017_infocdn__98724ebe-719f-41e3-8a4e-660b535e12b1.jpeg,2025-12-11,2026-06-13,749,2026-07-28T20:08:24.218419+00:00,2026-07-27T17:19:38.987853+00:00
192945195,"Apartamento en Venta en Fontibon, Rionegro","Apartamento en venta en zona residencial campestre – Rionegro
Disfruta de la tranquilidad y el confort en este apartamento ubicado en un entorno campestre exclusivo de Rionegro. Con espacios amplios, iluminación natural y un diseño moderno, ofrece la combinación perfecta entre naturaleza y comodidad. La unidad residencial cuenta con áreas verdes, seguridad 24/7 y excelente conectividad a los principales puntos de la región. Ideal para vivir rodeado de aire puro, paisajes y calidad de vida. ***","Carrera 60a #62-02, Rionegro, Antioquia, Colombia",https://www.fincaraiz.com.co/apartamento-en-venta-en-fontibon-rionegro/192945195,antioquia,Antioquia,Antioquia,Rionegro,Fontibon,,,6.1629858,-75.3747219,380000000,200000,2,2,50,50,4,0,1,2,,1,Ascensor; Balcón; Barra estilo americano; Baño Auxiliar; Calentador; Canchas Deportivas; Circuito cerrado de TV; Citófono; Cocina Integral; Cocina tipo Americano; Colegios / Universidades; Depósito / Bodega; Garaje(s); Gimnasio; Instalación de gas; Jardín; Parqueadero Visitantes; Piscina; Piso en Baldosa /  Mármol; Portería / Recepción; Salón Comunal; Sauna / Turco / Jacuzzi; Supermercados / C.Comerciales; Terraza; Trans. Público cercano; Vigilancia; Zona de lavandería; Zona Infantil; Zona Residencial; Zonas Verdes,False,inmobiliaria,ROYAL PROPIEDAD RAIZ,28,https://cdn2.infocasas.com.uy/repo/img/6a1f0e6e5c530_infocdn__cde27291-16a2-4034-b50c-e6695c963bb1.jpeg,2025-10-03,2026-06-13,749,2026-07-28T20:08:24.218436+00:00,2026-07-27T17:19:38.987853+00:00
193875206,Apartamento en Venta en Envigado,"RHBR-19958 | Apartamento en Envigado, sector Cityplaza: - Precio de venta: $850.000.000 - 66 M2 - 1 Alcoba - 1 Baño - 2 Garajes - Estrato: 4","RHBR-19958, (APARTAMENTO), Dúplex Zuñiga, Envigado",https://www.fincaraiz.com.co/apartamento-en-venta-en-envigado/193875206,antioquia,Antioquia,Antioquia,Envigado,Envigado,,,6.1627934,-75.5724501,850000000,0,1,1,66,66,4,0,0,0,,2,Amoblado; Ascensor; Barra estilo americano; Baño Auxiliar; Garaje(s); Gimnasio; Instalación de gas; Piscina; Portería / Recepción; Supermercados / C.Comerciales,False,inmobiliaria,RHBRAIZ,10,https://cdn2.infocasas.com.uy/repo/img/6a39b1507e995_infocdn__gr-rhbr19958-apto-loma-del-escobe-1781388520-8559-8488jpeg.jpeg,2026-06-13,2026-06-22,750,2026-07-28T20:08:28.935914+00:00,2026-07-27T17:19:38.987853+00:00
193852558,"Apartamento en Venta en Camino Verde, Envigado",RHBR-19299 | VENTA DE APARTAMENTO PARA ESTRENAR EN ENVIGADO - CAMINO VERDE: - Precio de venta: $865.000.000 - 84 M2 - 3 Alcobas - 2 Baños - 2 Garajes - Estrato: 4 - Más información y fotos:,"RHBR-19299, (APARTAMENTO), Camino Verde, Envigado",https://www.fincaraiz.com.co/apartamento-en-venta-en-camino-verde-envigado/193852558,antioquia,Antioquia,Antioquia,Envigado,Camino Verde,,,6.1493076,-75.5763604,865000000,0,3,2,84,84,4,0,0,0,,2,Barra estilo americano; Baño Auxiliar; Baño Independiente; Calentador; Closet; Cocina Integral; Depósito / Bodega; Garaje(s); Instalación de gas; Piso en Baldosa /  Mármol; Zona de lavandería,False,inmobiliaria,RHBRAIZ,16,https://cdn2.infocasas.com.uy/repo/img/6a39abc392d85_infocdn__gr-rhbr19299-apto-camino-verde-1780949574-6185-4393jpeg.jpeg,2026-06-08,2026-06-22,750,2026-07-28T20:08:28.935969+00:00,2026-07-27T17:19:38.987853+00:00
193880736,Apartamento en Venta en Abejorral,RHBR-19318 | Venta apartamento LAURELES cerca a LA MIGUERÍA: - Precio de venta: $820.000.000 - 113 M2 - 3 Alcobas - 4 Baños - 2 Garajes - Estrato: 5 - Más información y fotos: Colega,"Laureles, Medellín",https://www.fincaraiz.com.co/apartamento-en-venta-en-abejorral/193880736,antioquia,Antioquia,Antioquia,Abejorral,Abejorral,,Occidente,6.2505869980753,-75.588426589966,820000000,0,3,4,113,113,5,0,0,0,,2,Ascensor; Garaje(s); Portería / Recepción,False,inmobiliaria,RHBRAIZ,11,https://cdn2.infocasas.com.uy/repo/img/6a39adb19e458_infocdn__gr-rhbr19318-apto-laureles-1781127317-9182-9074jpeg.jpeg,2026-06-16,2026-06-22,750,2026-07-28T20:08:28.935990+00:00,2026-07-27T17:19:38.987853+00:00
193865507,"Apartamento en Venta en El Poblado, Medellín","RHBR-19468 | SE VENDE APARTAMENTO EN EL POBLADO MEDELLIN, sector PROVENZA. :
- Precio de venta: $780.000.000
- 101 M2
- 3 Alcobas
- 2 Baños
- 1 Garaje
- Estrato: 6","RHBR-19468, (APARTAMENTO), El Poblado, Medellín",https://www.fincaraiz.com.co/apartamento-en-venta-en-el-poblado-medellin/193865507,antioquia,Antioquia,Antioquia,Medellín,El Poblado,,Suroriente,6.2071019,-75.5634576,780000000,0,3,2,101,101,6,5,0,4,,1,Ascensor; Balcón; Cocina Integral; Depósito / Bodega; Instalación de gas; Portería / Recepción,False,inmobiliaria,RHBRAIZ,15,https://cdn2.infocasas.com.uy/repo/img/6a39ae0f9de93_infocdn__gr-rhbr19468-apto-provenza-1781186725-386-8315jpeg.jpeg,2026-06-11,2026-06-22,750,2026-07-28T20:08:28.936009+00:00,2026-07-27T17:19:38.987853+00:00
193862886,Apartamento en Venta en Abejorral,"RHBR-19197 | *•NUEVO INGRESO•*?
*•Apartamento parcialmente remodelado en sector de la Concha - El Poblado•*
Arrendado actualmente
- Precio de venta: $1.500.000.000
- 300 M2
- 3 Alcobas
- 4 Baños
- 2 Garajes
- Estrato: 6
- Más información y fotos:","RHBR-19197, (APARTAMENTO), El poblado, Medellín",https://www.fincaraiz.com.co/apartamento-en-venta-en-abejorral/193862886,antioquia,Antioquia,Antioquia,Abejorral,Abejorral,,Suroriente,6.2086828,-75.5604238,1500000000,0,3,4,300,300,6,0,0,0,,2,Ascensor; Baño Auxiliar; Baño Independiente; Closet; Cocina Equipada; Cocina Integral; Cuarto de servicio; En conjunto cerrado; Estudio; Garaje(s); Parqueadero Visitantes; Salón Comunal; Vigilancia; Zona Infantil; Zonas Verdes,False,inmobiliaria,RHBRAIZ,11,https://cdn2.infocasas.com.uy/repo/img/6a39aeb498377_infocdn__gr-rhbr19197-apto-la-concha-1781127714-0575-7947jpeg.jpeg,2026-06-10,2026-06-22,750,2026-07-28T20:08:28.936027+00:00,2026-07-27T17:19:38.987853+00:00
193867154,Apartamento en Venta en El Retiro,"RHBR-17576 | Venta de Exclusivo Apartamento chalet en Fizebad, Altos de Palmas:
- Precio de venta: $1.540.000.000
- 136 M2
- 2 Alcobas
- 3 Baños
- 2 Garajes
- Estrato: 5
- Más información y fotos:","RHBR-17576, (APARTAMENTO), Fizabad, El Retiro",https://www.fincaraiz.com.co/apartamento-en-venta-en-el-retiro/193867154,antioquia,Antioquia,Antioquia,El Retiro,El Retiro,,,6.1538929,-75.5383544,1540000000,0,2,3,136,136,5,0,0,0,,2,Ascensor; Balcón; Depósito / Bodega,False,inmobiliaria,RHBRAIZ,26,https://cdn2.infocasas.com.uy/repo/img/6a39ae8588f1c_infocdn__gr-rhbr17576-apto-alto-de-palmas-1781203629-696-8007jpeg.jpeg,2026-06-11,2026-06-22,750,2026-07-28T20:08:28.936041+00:00,2026-07-27T17:19:38.987853+00:00
193866375,"Apartamento en Venta en El Poblado, Medellín","RHBR-19532 | Apartamento para la venta en el Poblado, Tesoro:
- Precio de venta: $1.590.000.000
- 210 M2
- 3 Alcobas
- 4 Baños
- 3 Garajes
- Estrato: 6","RHBR-19532, (APARTAMENTO), El Poblado, Medellín",https://www.fincaraiz.com.co/apartamento-en-venta-en-el-poblado-medellin/193866375,antioquia,Antioquia,Antioquia,Medellín,El Poblado,,Suroriente,6.1988174,-75.5732462,1590000000,0,3,4,210,210,6,5,0,3,,3,Balcón; Calentador; Cocina Integral; Depósito / Bodega; Instalación de gas; Piscina; Portería / Recepción; Zonas Verdes,False,inmobiliaria,RHBRAIZ,13,https://cdn2.infocasas.com.uy/repo/img/6a39ae0f55935_infocdn__gr-rhbr19532-apto-poblado-1781193799-0911-7452jpeg.jpeg,2026-06-11,2026-06-22,750,2026-07-28T20:08:28.936057+00:00,2026-07-27T17:19:38.987853+00:00
193866410,"Apartamento en Venta en El Poblado, Medellín","RHBR-19528 | Apartamento para la venta en el Poblado las Palmas:
- Precio de venta: $670.000.000
- 48 M2
- 1 Alcoba
- 2 Baños
- 1 Garaje
- Estrato: 5","RHBR-19528, (APARTAMENTO), El Poblado, Medellín",https://www.fincaraiz.com.co/apartamento-en-venta-en-el-poblado-medellin/193866410,antioquia,Antioquia,Antioquia,Medellín,El Poblado,,Suroriente,6.1860236,-75.5744724,670000000,0,1,2,48,48,5,18,0,3,,1,Asador; Balcón; Calentador; Cocina Integral; Depósito / Bodega; Gimnasio; Instalación de gas; Piscina; Portería / Recepción; Zonas Verdes,False,inmobiliaria,RHBRAIZ,29,https://cdn2.infocasas.com.uy/repo/img/6a39ae7fe2c56_infocdn__gr-rhbr19528-apto-las-palmas-1781194064-3464-7826jpeg.jpeg,2026-06-11,2026-06-22,750,2026-07-28T20:08:28.936072+00:00,2026-07-27T17:19:38.987853+00:00
193867061,"Apartamento en Venta en El Poblado, Medellín","RHBR-19491 | Remodelado con amplios espacios 132 m2 | Castropol – El Poblado:
- Precio de venta: $950.000.000
- 132.82 M2
- 3 Alcobas
- 3 Baños
- 2 Estacionamiento
- Estrato: 6
- Más información y fotos:","RHBR-19491, (APARTAMENTO), El Poblado, Medellín",https://www.fincaraiz.com.co/apartamento-en-venta-en-el-poblado-medellin/193867061,antioquia,Antioquia,Antioquia,Medellín,El Poblado,,Suroriente,6.217172314,-75.56689382,950000000,0,3,3,132,132,6,0,0,5,,2,Balcón; Cocina Integral; Cuarto de servicio; Depósito / Bodega; Garaje(s); Terraza,False,inmobiliaria,RHBRAIZ,20,https://cdn2.infocasas.com.uy/repo/img/6a39ae6e59a46_infocdn__gr-rhbr19491-apto-castropol-1781202193-2138-6622jpeg.jpeg,2026-06-11,2026-06-22,750,2026-07-28T20:08:28.936086+00:00,2026-07-27T17:19:38.987853+00:00
193866463,"Apartamento en Venta en El Poblado, Medellín","RHBR-19518 | Apartamento para la venta en el Poblado Loma de San Julián Parte Baja:
- Precio de venta: $960.000.000
- 102 M2
- 2 Alcobas
- 2 Baños
- 2 Garajes
- Estrato: 4","RHBR-19518, (APARTAMENTO), El Poblado, Medellín",https://www.fincaraiz.com.co/apartamento-en-venta-en-el-poblado-medellin/193866463,antioquia,Antioquia,Antioquia,Medellín,El Poblado,,Centro,6.2259671,-75.5679435,960000000,0,2,2,102,102,4,6,0,3,,2,Balcón; Calentador; Cancha de Futbol; Cocina Integral; Garaje(s); Gimnasio; Instalación de gas; Piscina; Portería / Recepción,False,inmobiliaria,RHBRAIZ,16,https://cdn2.infocasas.com.uy/repo/img/6a39af0e38e18_infocdn__gr-rhbr19518-apto-poblado-1781194497-3936-2576jpeg.jpeg,2026-06-11,2026-06-22,750,2026-07-28T20:08:28.936101+00:00,2026-07-27T17:19:38.987853+00:00
193881237,Apartamento en Venta en Sopetran,RHBR-19843 | Venta de FINCA en SOPETRAN en Parcelación: - Precio de venta: $1.300.000.000 - 296 M2 - 5 Alcobas - 6 Baños - 6 Garajes - Más información y fotos:,Sopetran,https://www.fincaraiz.com.co/apartamento-en-venta-en-sopetran/193881237,antioquia,Antioquia,Antioquia,Sopetran,Sopetran,,,6.501534,-75.743398,1300000000,0,5,6,296,296,4,0,0,0,,6,Garaje(s); Piscina; Zonas Verdes,False,inmobiliaria,RHBRAIZ,13,https://cdn2.infocasas.com.uy/repo/img/6a39af8d6be12_infocdn__gr-rhbr19843-otro-piso-1781369551-057-8942jpeg.jpeg,2026-06-16,2026-06-22,750,2026-07-28T20:08:28.936115+00:00,2026-07-27T17:19:38.987853+00:00
